id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,23597,428294,238107720,6579,12.98,26.5,12504,24.66,56.69,14342,28.29,53.94,0.66,0.71,0.45,0.47,12.97,140.04
1,25923,1210079,1065632537,6933,13.87,28.17,13295,26.59,59.32,15404,30.81,58.71,0.67,0.72,0.47,0.49,13.51,135.06
2,24718,989729,896816845,6606,13.13,26.71,12035,23.93,52.64,14615,29.06,58.99,0.67,0.71,0.47,0.49,12.67,136.25
3,23330,736273,649125519,6124,12.13,25.27,11020,21.82,49.53,13742,27.21,61.82,0.69,0.73,0.48,0.51,12.96,133.76
4,21234,983502,670590242,5622,11.24,22.67,8829,17.66,39.39,12933,25.87,63.27,0.67,0.7,0.47,0.48,13.5,129.93
5,19504,1624940,1490052820,5296,10.47,21.88,7148,14.13,31.81,12178,24.07,65.73,0.65,0.68,0.47,0.48,14.27,131.24
6,18605,683014,491121299,5330,10.58,22.17,7155,14.2,31.44,11965,23.74,64.02,0.66,0.68,0.47,0.48,14.7,131.97
7,19204,541664,390108402,5414,10.55,22.33,8074,15.74,35.31,12068,23.52,61.56,0.67,0.7,0.45,0.47,13.53,133.54
8,19237,1612057,1421304146,5393,10.49,22.88,8199,15.95,36.79,12048,23.44,60.65,0.67,0.7,0.46,0.47,14.2,129.31
9,20286,2307641,1853282710,5418,10.64,22.58,8322,16.35,36.55,12339,24.24,60.89,0.66,0.69,0.48,0.48,14.59,128.53
10,21549,2587359,2595195099,5729,11.23,25.27,9573,18.77,42.96,12700,24.9,63.26,0.67,0.7,0.48,0.49,15.78,129.78
11,20666,1729273,1443620736,5705,11.43,25.57,9065,18.17,40.65,12798,25.65,64.4,0.64,0.67,0.48,0.48,14.25,131.41
12,18803,1221704,1428864353,5386,10.82,23.81,9160,18.39,41.38,11535,23.16,52.23,0.66,0.68,0.47,0.49,14.02,130.11
13,19042,560944,426695156,5652,11.1,25.31,9621,18.9,42.99,11928,23.43,51.92,0.65,0.68,0.46,0.48,12.96,131.73
14,18730,301739,143781409,5480,11.21,25.09,9774,19.99,45.03,11394,23.3,48.38,0.66,0.7,0.48,0.49,13.91,133.75
15,17340,635596,573350378,5182,10.89,25.87,8958,18.82,44.45,10760,22.61,48.5,0.63,0.66,0.48,0.49,13.22,134.41
16,15820,600010,588483421,5024,10.25,25.03,8363,17.07,42.77,10086,20.58,45.76,0.66,0.69,0.49,0.51,13.44,131.81
17,19021,334154,244080808,5173,10.47,23.09,12030,24.35,142.83,9995,20.23,41.79,0.65,0.69,0.47,0.5,13.2,132.27
18,16237,286714,142044746,5380,10.72,24.29,8593,17.12,44.57,10791,21.5,44.75,0.65,0.7,0.48,0.5,12.65,135.02
19,16740,342876,240679761,5387,10.88,23.21,8904,17.99,41.34,10961,22.14,42.82,0.65,0.69,0.47,0.5,12.8,138.24
20,17315,275075,132781030,5376,10.84,21.96,9285,18.72,44.47,10989,22.16,42.04,0.65,0.68,0.47,0.51,12.86,140.21
21,17234,229000,126099885,5528,11.19,21.28,9169,18.56,42.22,11125,22.52,40.3,0.7,0.73,0.46,0.49,12.0,143.42
22,18384,245659,97972577,6045,12.07,22.67,9362,18.69,42.61,12278,24.51,44.77,0.67,0.71,0.46,0.48,12.35,140.84
23,18171,253180,129435775,5926,11.71,22.18,9638,19.05,43.94,11976,23.67,43.5,0.68,0.72,0.46,0.48,11.46,143.16
24,18184,233861,85409281,5699,11.11,20.5,10020,19.53,42.36,11446,22.31,40.68,0.66,0.7,0.46,0.48,11.28,142.0
25,17212,411946,321572919,5615,11.07,20.91,9411,18.56,39.4,11168,22.03,41.65,0.65,0.7,0.46,0.48,11.62,142.2
26,18006,795228,498052166,5542,10.87,21.14,9631,18.88,46.19,11261,22.08,46.16,0.65,0.69,0.46,0.48,11.88,141.71
27,17839,650414,559467562,5564,10.93,22.71,8721,17.13,42.34,11459,22.51,51.27,0.64,0.67,0.48,0.5,12.45,136.48
28,20900,931856,488639876,5150,10.08,20.76,8581,16.79,42.74,11221,21.96,54.38,0.64,0.67,0.47,0.48,13.77,132.02
29,17869,852116,751447394,5095,9.87,20.13,7105,13.77,32.17,11539,22.36,57.59,0.63,0.65,0.49,0.5,14.28,129.07
30,17950,526752,315435782,5207,10.07,20.2,7338,14.19,33.52,11586,22.41,56.37,0.65,0.67,0.48,0.49,14.26,131.12
31,19274,1163069,1162144264,5459,10.44,21.0,8084,15.46,35.07,12201,23.33,60.16,0.64,0.66,0.48,0.48,13.55,130.1
32,18098,518474,354798276,5299,10.17,20.99,8194,15.73,34.34,11281,21.65,54.0,0.65,0.68,0.48,0.48,15.0,128.29
33,18269,858261,720656162,5143,10.04,21.55,7761,15.16,38.92,11349,22.17,57.07,0.63,0.65,0.48,0.49,14.23,130.99
34,17729,697308,547356479,5188,10.09,20.97,6889,13.4,32.39,11618,22.6,57.44,0.64,0.67,0.49,0.5,15.07,126.7
35,18340,861761,659120141,5127,10.21,21.43,8690,17.31,44.91,10908,21.73,51.92,0.62,0.65,0.48,0.49,12.84,135.13
36,18421,653341,481709373,4853,9.53,21.67,9385,18.44,50.81,10475,20.58,47.18,0.63,0.66,0.49,0.5,14.63,131.66
37,19124,248907,98539858,5251,10.38,23.03,10495,20.74,56.47,10630,21.01,46.15,0.64,0.67,0.47,0.49,14.21,136.65
38,18833,350027,166238533,5886,11.52,25.2,9285,18.17,43.82,11546,22.59,48.17,0.68,0.7,0.47,0.49,13.4,134.34
39,18019,1075672,923510576,5875,11.45,24.38,8909,17.37,41.61,11754,22.91,47.3,0.68,0.71,0.49,0.51,14.43,133.71
40,16265,2246585,2635601917,5523,10.85,24.18,8067,15.85,37.31,10868,21.35,43.82,0.66,0.69,0.47,0.49,14.83,132.31
41,18011,476968,369374858,5798,11.39,24.34,8999,17.68,40.25,11784,23.15,45.98,0.65,0.68,0.47,0.5,14.78,135.63
42,17506,473139,365585829,5680,11.12,24.11,9076,17.76,40.11,11303,22.12,44.98,0.68,0.71,0.48,0.5,14.04,134.91
