id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1604,118073,101113102,227,17.46,14.61,141,10.85,5.23,688,52.92,55.2,0.92,0.96,0.53,0.41,6.64,124.62
1,1154,114426,65230054,202,14.43,12.19,125,8.93,5.37,562,40.14,42.74,0.9,0.91,0.43,0.31,7.95,126.39
2,1405,166425,98793204,211,15.07,12.58,139,9.93,6.24,624,44.57,48.48,0.78,0.78,0.42,0.31,6.72,152.6
3,1321,120202,78002717,213,17.75,15.92,118,9.83,7.15,695,57.92,57.72,0.84,0.85,0.42,0.28,10.07,131.01
4,1315,111077,88205678,206,15.85,13.22,127,9.77,6.1,746,57.38,60.17,0.85,0.87,0.36,0.23,11.04,131.59
5,1762,380372,384269417,235,21.36,17.98,103,9.36,6.41,876,79.64,76.11,0.8,0.81,0.48,0.39,14.88,138.81
6,1237,288498,292742980,206,15.85,14.96,98,7.54,5.19,717,55.15,60.85,0.84,0.82,0.39,0.31,10.42,141.81
7,2017,480236,497563006,269,24.45,21.4,99,9.0,6.5,985,89.55,86.77,0.86,0.84,0.41,0.31,15.93,125.43
8,1551,276658,263018177,273,27.3,21.61,118,11.8,8.22,877,87.7,74.69,0.75,0.68,0.44,0.31,11.56,141.89
9,1126,217562,146587965,244,20.33,18.22,126,10.5,7.78,667,55.58,55.91,0.81,0.79,0.58,0.49,12.18,157.22
10,1260,178142,186377264,227,16.21,16.08,114,8.14,5.26,627,44.79,50.03,0.82,0.81,0.39,0.3,12.04,145.09
11,1018,344462,371633703,188,15.67,13.4,101,8.42,5.11,474,39.5,38.25,0.9,0.92,0.42,0.28,9.4,145.06
12,1113,124005,62569639,180,12.86,11.75,108,7.71,5.92,501,35.79,39.39,0.61,0.58,0.48,0.39,8.86,113.73
13,2102,566146,593828522,279,21.46,22.19,174,13.38,12.17,968,74.46,86.94,0.57,0.54,0.43,0.33,10.35,134.66
14,2246,476160,441826179,288,22.15,21.71,132,10.15,8.38,1267,97.46,106.63,0.74,0.68,0.41,0.31,12.65,124.19
15,2264,473464,463259357,283,18.87,20.62,157,10.47,9.16,1257,83.8,103.31,0.83,0.84,0.48,0.37,11.25,124.2
16,2372,1027956,1176553425,281,28.1,20.42,156,15.6,9.43,1320,132.0,110.23,0.76,0.77,0.47,0.37,14.51,132.49
17,2234,708307,834881354,282,20.14,20.95,142,10.14,9.02,1315,93.93,110.05,0.81,0.81,0.41,0.35,13.9,147.83
18,2894,344524,310456335,295,24.58,22.42,151,12.58,9.61,1543,128.58,130.89,0.83,0.81,0.39,0.25,12.77,129.45
19,2438,984925,1026255090,302,23.23,22.13,143,11.0,8.15,1364,104.92,117.42,0.68,0.65,0.41,0.31,14.11,110.72
20,2052,359419,373348534,295,22.69,22.82,143,11.0,8.55,1212,93.23,103.72,0.76,0.74,0.44,0.38,13.63,132.62
21,1754,271665,163593294,252,22.91,20.33,117,10.64,5.82,967,87.91,89.03,0.95,0.93,0.46,0.29,11.27,136.28
22,1022,220326,240248292,204,13.6,12.76,138,9.2,6.83,612,40.8,46.6,0.9,0.86,0.4,0.28,10.33,149.09
23,1008,335183,343057178,179,16.27,12.03,136,12.36,7.41,598,54.36,48.13,0.83,0.85,0.28,0.23,10.16,141.3
24,862,367387,378840488,174,12.43,10.67,121,8.64,5.67,483,34.5,36.79,0.86,0.86,0.35,0.29,6.76,139.2
25,775,598243,651758114,178,13.69,11.36,116,8.92,5.79,492,37.85,38.57,0.71,0.7,0.3,0.27,9.49,149.92
26,844,155473,166532930,189,15.75,12.91,122,10.17,7.27,520,43.33,42.1,0.93,0.95,0.43,0.31,15.97,138.09
27,1079,192446,151164676,218,16.77,15.55,130,10.0,6.77,688,52.92,57.42,0.82,0.82,0.43,0.35,9.24,129.27
28,1089,55868,39575019,228,20.73,18.28,99,9.0,6.59,690,62.73,60.56,0.9,0.9,0.42,0.27,13.32,112.9
29,925,334119,417995631,189,15.75,14.09,96,8.0,5.89,568,47.33,47.69,0.88,0.91,0.47,0.37,13.13,140.6
30,1086,126964,103878621,203,16.92,15.27,112,9.33,6.92,668,55.67,56.6,0.8,0.79,0.46,0.34,16.39,131.63
31,1053,197849,201282536,262,21.83,19.14,144,12.0,8.59,716,59.67,59.19,0.82,0.82,0.5,0.46,18.46,125.67
32,988,294417,213889941,212,17.67,16.82,110,9.17,7.43,611,50.92,53.31,0.89,0.9,0.5,0.38,15.53,120.46
33,896,117659,86029099,178,14.83,12.18,100,8.33,5.19,468,39.0,38.96,0.79,0.79,0.53,0.41,12.26,140.94
34,852,62867,53608857,202,13.47,13.7,105,7.0,5.69,464,30.93,36.14,0.88,0.84,0.53,0.46,10.66,137.07
35,982,83312,54946656,207,17.25,14.67,93,7.75,4.39,520,43.33,41.99,0.85,0.88,0.44,0.35,12.12,156.88
36,1270,85896,84594494,229,20.82,17.75,95,8.64,5.5,618,56.18,52.3,0.87,0.89,0.3,0.17,14.49,151.28
37,1404,192112,179410742,237,18.23,17.59,112,8.62,6.46,766,58.92,64.67,0.94,0.95,0.41,0.34,14.47,136.97
38,1582,428940,408976820,222,18.5,17.49,101,8.42,6.5,848,70.67,74.22,0.95,0.92,0.43,0.31,12.42,147.21
39,2339,480762,483626789,289,24.08,21.19,132,11.0,7.19,1201,100.08,102.91,0.83,0.8,0.36,0.22,11.85,126.98
40,1961,401463,406287122,292,22.46,23.48,136,10.46,8.36,1160,89.23,101.68,0.91,0.9,0.49,0.4,12.56,137.67
41,2649,819540,833022774,327,25.15,25.43,151,11.62,10.03,1514,116.46,128.1,0.72,0.71,0.36,0.25,16.83,130.94
42,2948,931182,945395647,309,20.6,22.09,167,11.13,8.48,1550,103.33,129.57,0.8,0.8,0.43,0.37,13.53,122.33
43,2710,580463,635556890,318,22.71,22.82,167,11.93,8.76,1515,108.21,126.3,0.88,0.88,0.53,0.49,13.12,125.2
44,2148,969543,846143153,269,22.42,19.77,159,13.25,10.53,1159,96.58,98.23,0.86,0.86,0.43,0.32,11.79,143.11
45,2016,995075,1181990852,270,24.55,20.25,133,12.09,7.79,1026,93.27,86.66,0.93,0.93,0.44,0.35,11.35,142.89
46,1232,687120,726973050,224,17.23,14.7,138,10.62,7.12,680,52.31,54.24,0.8,0.81,0.32,0.2,10.65,138.37
47,1466,263995,227550859,224,22.4,16.5,133,13.3,8.77,765,76.5,63.14,0.89,0.9,0.45,0.27,11.36,121.99
48,1467,338080,378905290,225,16.07,15.32,138,9.86,6.61,772,55.14,65.26,0.88,0.86,0.38,0.27,8.75,129.94
49,1043,157249,153149092,188,12.53,11.4,128,8.53,5.79,556,37.07,42.1,0.8,0.75,0.51,0.39,7.57,115.1
50,1113,173640,164549389,176,14.67,12.21,113,9.42,7.3,598,49.83,49.68,0.93,0.93,0.52,0.42,9.07,125.9
51,1443,323570,378182112,213,16.38,15.12,122,9.38,7.12,735,56.54,62.21,0.88,0.88,0.35,0.27,7.02,144.64
52,1765,446534,297507141,265,16.56,17.34,144,9.0,6.39,926,57.88,72.69,0.92,0.89,0.47,0.34,9.23,138.88
53,1435,493202,511912820,259,19.92,19.7,118,9.08,6.17,814,62.62,67.86,0.87,0.87,0.36,0.25,12.22,135.27
54,1283,209761,214273244,219,14.6,14.87,122,8.13,6.05,716,47.73,57.49,0.93,0.91,0.44,0.32,13.41,126.97
55,1272,255048,275440183,206,17.17,15.62,104,8.67,6.56,676,56.33,57.4,0.9,0.92,0.43,0.3,11.76,150.77
56,973,115566,92005461,194,16.17,14.02,89,7.42,4.27,608,50.67,52.96,0.91,0.97,0.41,0.23,10.14,146.81
57,786,175508,202171810,221,14.73,16.39,101,6.73,5.11,515,34.33,40.54,0.83,0.78,0.44,0.34,10.65,124.06
58,746,101063,133887569,178,16.18,13.79,88,8.0,5.66,417,37.91,34.1,0.99,1.0,0.34,0.29,9.61,119.9
59,871,159579,152088506,219,16.85,14.56,129,9.92,6.13,582,44.77,47.52,0.95,0.93,0.51,0.34,11.76,137.93
60,1470,280160,307069880,242,17.29,16.19,147,10.5,7.12,814,58.14,64.65,0.88,0.88,0.36,0.27,11.36,138.9
61,1905,620922,660255259,283,25.73,22.3,122,11.09,8.09,1153,104.82,100.13,0.87,0.87,0.38,0.28,12.79,128.63
62,2191,387977,332290628,314,26.17,24.39,148,12.33,9.72,1267,105.58,105.77,0.66,0.61,0.45,0.33,23.11,117.12
63,1721,440970,454960470,302,21.57,21.04,151,10.79,7.99,995,71.07,80.82,0.76,0.74,0.38,0.32,12.08,126.75
64,2038,415601,455018165,313,24.08,23.99,143,11.0,9.08,1209,93.0,102.16,0.86,0.84,0.48,0.4,11.34,133.04
65,2895,812487,791287495,342,28.5,26.52,187,15.58,14.0,1499,124.92,127.38,0.71,0.66,0.47,0.37,14.24,140.82
66,2820,285308,252879763,316,22.57,23.31,165,11.79,9.12,1473,105.21,122.15,0.79,0.77,0.44,0.39,12.46,124.42
67,2537,253496,254661180,334,22.27,23.01,180,12.0,8.44,1329,88.6,107.48,0.91,0.9,0.38,0.31,9.91,160.74
68,2327,627487,662901123,288,20.57,19.84,166,11.86,8.84,1192,85.14,97.43,0.79,0.75,0.36,0.29,9.19,134.31
69,1433,194670,170604821,207,17.25,15.63,125,10.42,7.79,841,70.08,70.22,0.64,0.61,0.44,0.34,11.2,110.66
70,1324,166091,186425056,213,15.21,13.96,146,10.43,7.51,719,51.36,56.78,0.94,0.92,0.35,0.23,9.01,141.1
71,1653,153739,145544352,218,18.17,15.06,138,11.5,7.28,748,62.33,61.49,0.71,0.7,0.34,0.23,9.21,115.8
72,1044,25727,15989954,191,14.69,12.13,135,10.38,7.53,551,42.38,42.99,0.9,0.93,0.46,0.39,7.18,134.97
73,1196,309216,271368193,182,14.0,11.95,125,9.62,6.79,610,46.92,49.5,0.78,0.82,0.46,0.4,6.25,142.99
74,782,539986,612127852,166,11.07,10.55,119,7.93,6.08,470,31.33,36.45,0.83,0.82,0.51,0.43,9.11,128.63
75,964,160496,129690078,209,17.42,13.98,114,9.5,5.84,570,47.5,45.27,0.79,0.84,0.46,0.33,11.6,127.81
76,1209,321441,330876897,216,15.43,14.55,123,8.79,5.83,642,45.86,51.4,0.67,0.65,0.33,0.28,9.19,156.64
77,1471,141119,123086451,223,17.15,15.61,124,9.54,6.88,783,60.23,64.68,0.82,0.8,0.47,0.4,8.65,112.32
78,5339,734709,558064487,642,49.38,63.76,3410,262.31,451.61,1583,121.77,149.8,0.81,0.85,0.48,0.31,9.83,141.63
79,4099,774227,884610086,746,82.89,61.37,1787,198.56,258.8,1685,187.22,138.54,0.79,0.79,0.31,0.19,10.69,132.98
80,3040,418165,446050112,455,37.92,37.58,294,24.5,23.96,1292,107.67,112.39,0.81,0.83,0.35,0.27,10.72,135.6
81,1741,405755,453101953,262,20.15,20.28,129,9.92,8.02,955,73.46,80.6,0.87,0.87,0.45,0.4,13.38,128.98
82,1839,617628,654159710,249,20.75,19.03,117,9.75,7.52,1007,83.92,85.23,0.92,0.93,0.36,0.32,17.42,134.6
83,1756,379004,315073781,239,17.07,17.33,142,10.14,8.07,862,61.57,71.42,0.91,0.93,0.46,0.35,13.39,151.11
84,2124,552754,543061811,237,18.23,16.05,139,10.69,6.85,846,65.08,69.08,0.74,0.74,0.44,0.39,9.49,137.44
85,1618,291428,316213535,226,18.83,16.84,110,9.17,5.87,829,69.08,69.21,0.89,0.9,0.39,0.28,11.64,135.72
86,1709,411353,304618641,270,18.0,19.32,152,10.13,8.37,927,61.8,74.77,0.84,0.81,0.48,0.42,12.66,119.48
87,2056,633810,668214782,266,19.0,17.73,149,10.64,7.37,1010,72.14,83.22,0.9,0.85,0.45,0.33,9.81,128.32
88,2365,475748,494422164,291,26.45,20.52,130,11.82,6.42,1241,112.82,104.67,0.76,0.76,0.35,0.23,13.77,140.12
89,1902,716493,767561545,257,21.42,19.51,135,11.25,8.76,1068,89.0,90.91,0.83,0.85,0.42,0.34,13.79,124.33
90,2272,595366,710320026,266,20.46,18.91,157,12.08,9.05,1109,85.31,92.19,0.82,0.79,0.4,0.33,13.25,136.36
91,2138,3128553,3825682567,311,22.21,22.01,160,11.43,8.75,1217,86.93,98.8,0.93,0.92,0.49,0.51,13.0,148.86
92,1701,546476,506139552,271,24.64,20.72,121,11.0,7.25,1017,92.45,91.75,0.88,0.88,0.34,0.24,14.57,146.94
93,1317,1020457,1009140757,257,16.06,17.5,155,9.69,9.17,811,50.69,63.19,0.97,0.98,0.4,0.37,11.25,164.92
94,1490,1105610,1231397662,295,18.44,18.98,268,16.75,17.4,909,56.81,69.44,0.91,0.9,0.45,0.46,16.31,145.21
95,1215,862547,935154797,226,20.55,16.34,179,16.27,11.39,662,60.18,52.65,0.91,0.88,0.49,0.45,15.9,139.17
