id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,628,886,37287,178,7.42,2.57,133,5.54,1.86,603,25.12,7.06,0.17,0.17,0.47,0.47,4.55,226.06
1,554,817,36117,162,6.75,3.0,119,4.96,2.46,520,21.67,7.61,0.16,0.15,0.49,0.49,6.2,230.31
2,529,913,42742,157,6.54,3.18,110,4.58,1.84,498,20.75,9.75,0.21,0.2,0.5,0.49,5.47,228.04
3,446,593,23598,146,6.08,2.36,117,4.88,1.96,430,17.92,7.41,0.2,0.21,0.48,0.48,3.93,233.5
4,335,488,21500,112,4.67,1.95,82,3.42,1.61,325,13.54,4.94,0.17,0.17,0.49,0.5,5.38,233.39
5,336,481,21525,124,5.17,1.71,90,3.75,1.19,325,13.54,4.16,0.19,0.18,0.51,0.51,3.47,226.95
6,281,405,16357,101,4.21,2.08,70,2.92,1.56,272,11.33,4.82,0.16,0.16,0.53,0.53,7.6,232.58
7,334,481,21873,120,5.0,2.62,72,3.0,1.64,329,13.71,7.82,0.11,0.11,0.47,0.47,2.41,227.16
8,292,433,18108,115,4.79,1.35,83,3.46,1.41,284,11.83,5.26,0.21,0.22,0.48,0.5,5.23,229.36
9,307,456,19504,116,4.83,2.16,80,3.33,1.9,300,12.5,4.09,0.16,0.16,0.5,0.5,4.94,230.06
10,300,423,17167,114,4.75,1.89,88,3.67,1.46,286,11.92,4.66,0.18,0.19,0.49,0.49,3.74,231.81
11,311,468,20289,107,4.46,1.64,77,3.21,1.61,302,12.58,5.52,0.19,0.18,0.52,0.53,5.7,231.16
12,397,541,22217,127,5.29,2.24,87,3.62,1.91,386,16.08,7.09,0.14,0.14,0.47,0.48,4.26,230.21
13,423,570,24911,129,5.38,1.69,92,3.83,1.55,404,16.83,5.44,0.15,0.14,0.52,0.53,4.06,232.74
14,312,443,18678,108,4.7,2.03,78,3.39,1.56,304,13.22,4.18,0.18,0.18,0.52,0.52,5.84,229.26
15,266,408,19859,110,4.58,2.06,86,3.58,1.32,255,10.62,5.62,0.25,0.24,0.47,0.46,5.18,217.46
16,308,417,18126,93,3.88,1.87,70,2.92,1.77,295,12.29,4.65,0.13,0.12,0.5,0.5,3.93,231.71
17,244,346,14270,96,4.0,1.67,77,3.21,1.28,237,9.88,3.78,0.21,0.22,0.44,0.45,5.51,230.75
18,327,481,19599,106,4.61,2.21,75,3.26,1.39,317,13.78,5.95,0.18,0.18,0.49,0.5,6.15,234.64
19,310,430,17275,107,4.46,1.64,87,3.62,2.08,299,12.46,5.16,0.21,0.22,0.51,0.52,2.85,235.38
20,375,550,23750,119,4.96,2.61,101,4.21,1.91,360,15.0,6.8,0.22,0.23,0.45,0.44,5.09,234.62
21,411,577,24727,133,5.54,2.48,104,4.33,1.76,390,16.25,7.27,0.2,0.21,0.46,0.45,3.65,227.87
22,422,573,23882,131,5.46,1.82,106,4.42,1.41,402,16.75,4.71,0.17,0.19,0.49,0.49,4.21,233.1
23,316,438,17548,126,5.25,1.85,119,4.96,2.2,302,12.58,7.47,0.39,0.41,0.41,0.39,4.27,233.53
24,412,568,23000,130,5.42,2.04,105,4.38,1.76,387,16.12,5.77,0.2,0.21,0.43,0.43,2.49,230.45
25,382,565,24692,147,6.12,3.03,110,4.58,2.26,358,14.92,6.25,0.21,0.21,0.49,0.49,4.93,228.17
26,362,497,21210,113,4.91,1.38,81,3.52,1.41,342,14.87,6.38,0.2,0.19,0.49,0.49,4.31,236.28
27,338,489,19944,125,5.21,1.74,85,3.54,1.69,326,13.58,4.77,0.19,0.19,0.49,0.5,6.83,233.99
28,249,397,15866,93,3.88,1.19,64,2.67,1.27,243,10.12,4.5,0.18,0.18,0.44,0.45,6.5,226.13
29,292,429,17951,113,4.71,2.05,73,3.04,1.65,282,11.75,4.79,0.17,0.17,0.53,0.54,5.36,233.61
30,288,419,18077,101,4.21,1.79,72,3.0,1.35,280,11.67,4.07,0.18,0.19,0.51,0.5,5.85,228.22
31,354,516,24302,125,5.21,3.23,81,3.38,1.41,340,14.17,6.33,0.19,0.18,0.54,0.54,3.35,228.23
32,297,415,16901,119,4.96,1.83,87,3.62,1.58,293,12.21,4.79,0.24,0.24,0.53,0.54,3.14,233.2
33,347,499,20365,100,4.17,1.99,76,3.17,1.95,337,14.04,7.79,0.13,0.14,0.55,0.55,6.26,236.44
34,278,450,20477,105,4.38,2.18,71,2.96,1.33,272,11.33,4.88,0.18,0.18,0.53,0.53,7.99,223.21
35,345,482,20259,120,5.0,2.13,89,3.71,1.81,319,13.29,4.37,0.19,0.18,0.5,0.52,5.18,234.04
36,331,478,20021,120,5.0,1.64,88,3.67,1.49,319,13.29,5.37,0.23,0.23,0.5,0.5,5.07,225.41
37,336,473,20166,99,4.12,2.19,68,2.83,1.74,326,13.58,5.66,0.19,0.19,0.55,0.56,3.46,233.09
38,373,548,25606,124,5.17,2.5,81,3.38,1.81,356,14.83,6.66,0.17,0.17,0.51,0.5,6.38,224.03
39,382,620,31319,137,5.71,3.36,92,3.83,1.81,376,15.67,6.97,0.22,0.22,0.49,0.49,4.66,225.33
40,363,487,19105,104,4.33,1.58,81,3.38,1.5,351,14.62,6.55,0.18,0.19,0.5,0.5,5.63,233.52
41,329,512,22285,120,5.22,1.88,85,3.7,1.74,319,13.87,4.63,0.17,0.17,0.49,0.49,6.56,230.19
42,371,539,22850,116,4.83,1.97,84,3.5,2.0,358,14.92,5.07,0.15,0.15,0.47,0.46,5.92,232.91
43,381,524,22444,115,4.79,2.08,80,3.33,1.46,363,15.12,5.19,0.17,0.17,0.47,0.47,5.67,229.81
44,422,611,25340,98,4.08,1.98,71,2.96,1.63,404,16.83,8.82,0.12,0.12,0.49,0.48,5.89,228.73
45,435,585,22859,111,4.62,1.95,79,3.29,1.57,416,17.33,5.84,0.13,0.14,0.49,0.49,4.32,231.42
46,469,642,26772,131,5.46,2.34,98,4.08,1.53,445,18.54,7.68,0.2,0.2,0.48,0.49,4.93,230.0
47,576,767,30493,157,6.54,2.36,114,4.75,2.33,549,22.88,6.52,0.16,0.17,0.51,0.51,3.6,234.53
48,521,738,29868,133,5.54,2.06,92,3.83,1.9,494,20.58,8.31,0.15,0.15,0.49,0.49,6.61,233.28
49,443,618,26269,117,4.88,2.01,96,4.0,1.56,420,17.5,6.97,0.17,0.18,0.52,0.51,5.33,235.84
50,363,523,22259,111,4.62,2.04,81,3.38,1.69,348,14.5,3.86,0.14,0.15,0.49,0.49,7.01,232.85
51,370,531,22595,108,4.5,1.72,74,3.08,1.53,355,14.79,4.41,0.12,0.12,0.52,0.5,4.57,230.76
52,327,516,23455,121,5.04,2.03,92,3.83,1.66,320,13.33,4.2,0.19,0.19,0.48,0.49,5.89,224.96
53,268,405,17780,91,3.79,1.44,71,2.96,1.46,257,10.71,4.46,0.2,0.2,0.51,0.51,7.68,224.38
54,258,375,15465,93,3.88,1.75,66,2.75,1.29,256,10.67,5.44,0.14,0.15,0.52,0.52,3.59,231.38
55,319,503,24322,119,4.96,2.56,76,3.17,1.95,312,13.0,6.3,0.15,0.15,0.53,0.54,4.49,233.12
56,295,444,20907,107,4.46,1.79,73,3.04,1.55,287,11.96,3.99,0.16,0.15,0.54,0.54,5.64,228.77
57,315,459,21280,103,4.29,1.68,73,3.04,1.37,302,12.58,4.9,0.15,0.15,0.49,0.5,3.89,231.46
58,313,420,16820,81,3.38,1.28,59,2.46,1.35,298,12.42,6.43,0.11,0.1,0.54,0.53,3.69,224.57
59,335,482,21685,105,4.57,2.27,72,3.13,1.42,326,14.17,4.88,0.14,0.14,0.48,0.46,4.23,229.13
60,383,559,24925,113,4.71,1.97,83,3.46,1.98,363,15.12,5.73,0.13,0.12,0.55,0.55,5.71,232.9
61,525,739,31111,115,4.79,2.0,90,3.75,1.73,503,20.96,7.6,0.12,0.12,0.5,0.48,5.38,237.24
62,408,588,26788,131,5.46,1.61,100,4.17,1.76,398,16.58,4.81,0.18,0.16,0.51,0.51,3.96,222.64
63,440,596,23955,140,5.83,1.99,102,4.25,1.39,425,17.71,6.5,0.23,0.24,0.47,0.47,4.72,230.08
64,388,542,21837,111,4.62,1.35,82,3.42,1.59,376,15.67,5.1,0.13,0.14,0.49,0.5,4.02,233.66
65,482,665,27843,122,5.08,2.06,93,3.88,1.9,471,19.62,6.39,0.14,0.13,0.49,0.5,4.0,231.08
66,540,755,31372,143,5.96,1.49,99,4.12,1.65,512,21.33,7.36,0.15,0.15,0.47,0.47,5.23,228.72
