id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1469,1925,71805,170,7.39,2.92,144,6.26,2.73,1371,59.61,52.43,0.48,0.47,0.45,0.44,3.63,205.08
1,1527,1980,74191,160,6.96,2.29,139,6.04,1.99,1406,61.13,54.33,0.48,0.47,0.4,0.39,3.28,209.4
2,1244,1619,61667,155,6.46,2.62,138,5.75,2.35,1165,48.54,44.58,0.5,0.49,0.44,0.42,3.23,213.67
3,1123,1435,53850,137,6.23,2.52,111,5.05,1.89,1059,48.14,41.65,0.45,0.44,0.46,0.44,3.41,210.85
4,869,1147,42566,116,5.27,2.45,93,4.23,1.97,830,37.73,32.06,0.46,0.46,0.52,0.51,3.91,212.76
5,765,1027,42340,114,4.96,3.77,83,3.61,1.83,737,32.04,28.92,0.46,0.43,0.45,0.42,2.61,193.73
6,775,983,36655,100,4.35,1.85,82,3.57,2.11,743,32.3,28.46,0.48,0.48,0.48,0.46,3.33,201.86
7,815,1052,39530,110,4.78,2.52,92,4.0,1.51,779,33.87,29.93,0.49,0.49,0.42,0.42,3.49,216.24
8,820,1038,38278,89,4.24,2.05,75,3.57,1.86,786,37.43,30.42,0.44,0.44,0.43,0.42,3.31,195.91
9,760,953,35328,87,3.95,2.19,77,3.5,1.54,729,33.14,28.41,0.46,0.46,0.47,0.47,3.05,204.85
10,784,1007,38460,100,4.55,1.71,80,3.64,1.5,749,34.05,28.8,0.44,0.43,0.56,0.54,3.12,196.61
11,751,980,36968,75,3.57,1.96,56,2.67,1.28,712,33.9,28.53,0.42,0.39,0.48,0.47,4.45,201.33
12,820,1085,40236,81,4.5,1.62,64,3.56,1.62,791,43.94,30.06,0.36,0.36,0.49,0.49,4.28,194.3
13,818,1042,38407,99,4.71,2.05,85,4.05,1.94,781,37.19,29.98,0.42,0.42,0.45,0.44,2.58,213.88
14,873,1094,40953,91,4.55,2.61,64,3.2,1.36,842,42.1,33.04,0.39,0.39,0.45,0.45,3.18,204.93
15,881,1134,42505,89,4.05,1.65,71,3.23,1.23,834,37.91,33.12,0.47,0.47,0.48,0.48,3.06,200.05
16,806,1055,39268,90,4.09,2.18,74,3.36,1.92,775,35.23,31.04,0.48,0.48,0.48,0.47,2.89,205.19
17,808,1045,38604,89,4.05,2.13,71,3.23,1.85,767,34.86,30.36,0.47,0.48,0.56,0.56,2.8,200.42
18,969,1308,48905,106,4.82,2.44,91,4.14,1.81,926,42.09,36.76,0.47,0.48,0.48,0.47,4.69,211.17
19,1017,1336,50062,109,4.95,2.55,82,3.73,1.78,964,43.82,38.26,0.47,0.47,0.49,0.48,3.2,207.14
20,954,1258,46583,109,5.19,2.27,93,4.43,1.8,897,42.71,35.28,0.46,0.46,0.48,0.47,3.51,217.63
21,964,1289,47807,122,5.55,2.3,108,4.91,1.63,916,41.64,35.1,0.48,0.48,0.46,0.45,4.27,215.98
22,1107,1458,54355,147,6.12,1.94,137,5.71,1.71,1040,43.33,39.36,0.5,0.49,0.41,0.4,2.88,225.02
23,1133,1521,56635,128,6.1,1.95,104,4.95,2.01,1061,50.52,40.6,0.43,0.43,0.43,0.42,4.44,216.09
24,1060,1425,54495,138,6.27,3.06,107,4.86,2.32,1010,45.91,39.48,0.47,0.44,0.42,0.4,3.57,212.77
25,974,1278,47405,123,6.15,2.6,98,4.9,2.27,924,46.2,35.72,0.43,0.43,0.44,0.43,3.72,202.07
26,903,1209,45098,142,6.45,2.39,119,5.41,1.89,859,39.05,31.83,0.47,0.46,0.42,0.41,3.84,215.31
27,801,1074,40671,112,5.09,2.14,85,3.86,2.05,765,34.77,29.37,0.44,0.43,0.47,0.45,3.48,200.26
