id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4175,188154,75528941,717,16.67,15.57,495,11.51,12.05,2208,51.35,64.26,0.84,0.85,0.44,0.36,12.49,144.28
1,7987,929424,603463250,989,19.39,21.95,831,16.29,17.2,3544,69.49,106.87,0.84,0.85,0.52,0.5,6.97,139.38
2,14870,1974697,1544722715,1315,29.89,36.67,512,11.64,11.51,6098,138.59,216.69,0.89,0.9,0.46,0.39,6.56,143.3
3,16629,2572737,1755706816,1474,33.5,42.2,464,10.55,12.1,7085,161.02,247.38,0.85,0.86,0.54,0.45,6.3,148.28
4,14207,1819461,1288797459,1427,32.43,39.97,376,8.55,8.94,6616,150.36,225.74,0.83,0.83,0.47,0.39,16.9,136.41
5,13232,1461740,1023883249,1446,28.35,38.02,492,9.65,11.22,6444,126.35,210.26,0.79,0.8,0.46,0.41,13.58,136.35
6,14329,1728942,1084641788,1420,30.21,38.86,535,11.38,12.61,6783,144.32,230.83,0.91,0.92,0.48,0.44,12.97,135.3
7,12652,1668491,1377631113,1350,32.14,38.14,390,9.29,8.69,6231,148.36,218.7,0.81,0.81,0.45,0.37,14.84,131.13
8,12563,1624366,1347698152,1384,32.95,39.35,337,8.02,8.43,6175,147.02,215.99,0.81,0.82,0.51,0.42,12.67,136.48
9,13348,1579630,1283445215,1434,35.85,42.8,348,8.7,9.02,6506,162.65,232.17,0.84,0.86,0.49,0.38,11.62,138.83
10,11395,1488849,1267215488,1302,28.3,35.62,513,11.15,10.08,5627,122.33,190.5,0.8,0.8,0.51,0.45,7.81,127.39
11,7733,672175,445761132,1087,22.65,26.98,583,12.15,13.76,4055,84.48,126.48,0.82,0.83,0.47,0.44,6.47,135.95
12,5945,780009,704846450,961,22.88,26.07,356,8.48,8.64,3304,78.67,110.5,0.78,0.79,0.49,0.42,14.31,149.52
13,5887,639722,464261033,801,18.63,21.38,335,7.79,8.74,3002,69.81,100.06,0.85,0.84,0.5,0.43,22.12,137.17
14,6192,640218,436218232,938,22.33,25.05,360,8.57,7.91,3341,79.55,112.58,0.86,0.85,0.45,0.41,12.45,139.8
15,5390,550327,373268163,819,19.05,21.9,333,7.74,7.96,2861,66.53,94.41,0.82,0.82,0.53,0.42,13.2,139.0
16,5679,784043,758029687,863,21.58,23.96,340,8.5,9.58,3189,79.72,110.03,0.8,0.82,0.49,0.38,11.08,144.16
17,5089,1172911,825090109,821,20.02,22.57,313,7.63,7.88,2752,67.12,93.95,0.87,0.88,0.51,0.42,12.68,140.27
18,5301,768689,672406633,889,19.33,21.54,403,8.76,8.36,2828,61.48,87.69,0.87,0.88,0.46,0.38,18.09,142.13
19,4772,493540,451303442,825,19.19,20.74,369,8.58,8.98,2585,60.12,81.66,0.84,0.84,0.56,0.51,13.77,151.42
20,4717,428632,250055312,771,17.52,18.33,412,9.36,9.57,2346,53.32,71.48,0.83,0.84,0.44,0.36,8.19,148.32
21,3764,397867,304868716,722,15.36,16.07,414,8.81,8.17,1977,42.06,59.88,0.89,0.89,0.44,0.38,14.96,152.44
22,4241,384988,280219810,846,16.59,18.37,448,8.78,8.53,2323,45.55,70.8,0.83,0.84,0.45,0.4,10.89,152.17
23,3998,338276,176921386,770,15.1,15.51,505,9.9,8.88,2228,43.69,61.27,0.8,0.8,0.43,0.38,14.24,152.43
24,3688,315632,212922215,668,12.6,14.12,436,8.23,7.76,1980,37.36,57.48,0.79,0.81,0.45,0.43,6.92,150.12
25,5421,649623,423265576,863,16.92,19.35,509,9.98,9.45,2847,55.82,83.2,0.78,0.78,0.48,0.4,6.83,154.07
26,10372,1199299,795465598,1205,21.91,29.83,546,9.93,10.12,5117,93.04,159.57,0.7,0.72,0.48,0.42,9.09,144.34
27,13306,2064962,1722821009,1340,27.35,36.89,384,7.84,7.52,6404,130.69,214.12,0.78,0.78,0.44,0.37,7.55,154.0
28,12596,1032410,629762276,1354,24.18,35.27,400,7.14,6.91,6049,108.02,191.76,0.74,0.75,0.53,0.47,6.47,134.41
29,12376,1591574,1142887435,1355,25.09,35.87,357,6.61,7.0,6206,114.93,199.31,0.76,0.78,0.49,0.42,12.65,134.34
30,12337,1377097,967526803,1346,27.47,36.36,363,7.41,7.4,6142,125.35,201.79,0.76,0.75,0.53,0.44,13.39,141.63
31,12721,1590644,1281243265,1368,27.36,37.59,440,8.8,7.66,6298,125.96,207.06,0.71,0.71,0.43,0.38,7.46,137.65
32,11985,1712017,1467071471,1286,26.79,35.87,341,7.1,6.69,5881,122.52,196.4,0.74,0.74,0.5,0.44,22.64,141.87
33,12569,1361732,1041099075,1360,28.94,38.01,333,7.09,7.77,6144,130.72,207.52,0.75,0.77,0.48,0.41,10.42,145.19
34,9573,1154312,909373301,1248,29.02,35.43,312,7.26,6.78,4915,114.3,172.62,0.73,0.73,0.51,0.41,9.04,139.15
35,6787,553037,435243736,1030,23.95,28.06,353,8.21,8.08,3671,85.37,123.71,0.71,0.73,0.5,0.42,11.78,146.41
