id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9520,217814,149171773,5235,4.7,1.92,5166,4.64,1.88,8029,7.21,3.94,0.89,0.89,0.47,0.47,16.93,158.05
1,11813,412529,291012130,5657,4.88,2.34,5363,4.63,1.93,9121,7.87,5.78,0.89,0.9,0.49,0.5,18.37,155.88
2,25864,4732196,5342054948,9093,5.71,3.81,6955,4.37,1.82,17311,10.87,11.39,0.9,0.91,0.46,0.43,19.07,147.85
3,27870,1957325,1743303422,10781,5.43,3.85,7538,3.79,1.67,19967,10.05,9.78,0.92,0.92,0.48,0.45,26.63,145.92
4,34298,3238481,2978703431,8773,4.59,4.33,6183,3.24,1.54,18127,9.49,37.13,0.91,0.91,0.49,0.46,28.89,145.43
5,37885,6860369,5204644733,7930,4.34,5.13,5532,3.03,1.5,17378,9.51,47.57,0.92,0.92,0.5,0.47,32.57,146.25
6,37792,3523662,3086637864,8042,4.49,5.81,5574,3.11,1.52,18068,10.08,54.77,0.92,0.92,0.5,0.47,30.85,147.35
7,42516,3777715,3355756596,8413,4.47,6.21,6114,3.25,1.54,19525,10.37,61.75,0.92,0.92,0.49,0.46,32.66,148.7
8,43492,4114428,3901478170,8940,4.74,6.41,5738,3.04,1.53,20672,10.96,58.85,0.89,0.89,0.48,0.45,32.35,142.81
9,38165,3744301,3405004030,8457,4.62,6.03,5713,3.12,1.83,19160,10.46,52.11,0.9,0.9,0.49,0.45,33.74,144.77
10,35447,2794551,2492505559,8090,4.67,6.39,5634,3.25,2.04,18215,10.52,51.43,0.9,0.9,0.49,0.46,28.87,148.53
11,25285,2273963,2017614470,5707,4.32,6.51,4123,3.12,2.0,13447,10.17,52.23,0.9,0.91,0.5,0.48,26.24,148.23
12,15693,1554085,1493706487,4655,3.97,4.85,3527,3.01,1.47,9801,8.36,33.8,0.89,0.89,0.51,0.49,27.45,143.69
13,11175,656283,534624683,4798,4.02,3.29,3900,3.27,1.54,8536,7.16,17.08,0.88,0.88,0.5,0.48,23.08,146.93
14,8608,322697,250572232,4520,3.8,2.31,3930,3.31,1.51,7214,6.07,7.35,0.89,0.9,0.5,0.49,21.65,148.91
15,7623,277260,164680423,4020,3.6,2.22,3534,3.17,1.5,6210,5.56,4.56,0.89,0.89,0.51,0.49,22.06,146.73
16,6489,223658,187668942,3505,3.31,1.91,3102,2.93,1.34,5391,5.09,3.97,0.88,0.88,0.51,0.48,21.83,143.1
17,6033,298653,276277928,3282,3.38,1.76,3019,3.11,1.48,5041,5.19,3.43,0.88,0.88,0.53,0.51,24.23,150.06
18,6801,326147,275823559,3463,3.54,1.76,3151,3.22,1.43,5480,5.6,3.82,0.88,0.88,0.5,0.49,24.42,148.28
19,6741,249629,222796953,3617,3.54,1.69,3451,3.37,1.52,5706,5.58,3.44,0.87,0.88,0.52,0.51,21.65,152.22
20,6863,137909,60133337,3737,3.73,1.79,3601,3.59,1.67,5680,5.66,3.43,0.89,0.9,0.5,0.5,20.52,155.81
21,7589,168237,125006250,4259,4.11,1.85,4239,4.1,1.64,6279,6.07,3.68,0.89,0.89,0.48,0.48,16.39,166.46
22,8128,201662,154206410,4568,4.43,1.74,4640,4.5,1.73,6746,6.54,3.16,0.91,0.91,0.49,0.49,15.75,167.22
23,8341,161271,107302171,4646,4.6,2.04,4667,4.62,1.72,6855,6.78,3.99,0.9,0.91,0.49,0.5,17.12,169.66
24,7391,258082,217721228,4111,4.27,1.81,4161,4.33,1.72,6095,6.34,3.51,0.91,0.92,0.5,0.51,18.23,167.82
25,7971,269919,224763057,4154,4.22,1.95,3999,4.06,1.67,6319,6.42,4.16,0.92,0.93,0.49,0.48,18.17,164.07
26,17124,1318507,1229883715,7125,5.01,3.14,5642,3.97,1.65,12134,8.54,7.39,0.92,0.92,0.47,0.44,21.68,156.5
27,18370,969086,786528602,7993,4.75,3.25,5723,3.4,1.55,13359,7.94,6.95,0.91,0.92,0.48,0.45,28.44,151.81
28,36472,3760611,3534247130,7478,4.38,5.37,5105,2.99,1.55,16627,9.74,48.47,0.91,0.91,0.5,0.47,31.65,142.68
29,35425,3463012,3107786700,7293,4.15,6.38,4887,2.78,1.41,16820,9.56,56.49,0.91,0.91,0.49,0.45,32.72,144.56
