id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2655,115707,87680483,399,9.07,9.24,553,12.57,6.96,1004,22.82,38.48,0.89,0.89,0.4,0.43,15.97,110.5
1,5623,299460,253059643,564,13.76,18.39,611,14.9,9.19,1849,45.1,93.43,0.91,0.9,0.43,0.47,13.05,102.17
2,15728,1079283,941774296,692,16.88,26.33,557,13.59,8.2,3400,82.93,189.7,0.93,0.93,0.34,0.39,12.07,105.61
3,37582,2657053,2320181399,917,22.92,40.55,560,14.0,8.02,5998,149.95,342.13,0.93,0.93,0.43,0.45,16.28,99.79
4,29150,2191436,1899648540,913,23.41,41.49,566,14.51,8.74,5768,147.9,332.6,0.96,0.96,0.42,0.42,21.79,96.06
5,19684,1254610,990494346,856,21.4,38.2,574,14.35,8.58,5131,128.28,290.15,0.96,0.96,0.44,0.45,22.02,95.38
6,18480,1364018,1045302697,829,20.72,36.41,515,12.88,8.93,4915,122.88,276.84,0.91,0.91,0.46,0.43,18.15,97.36
7,21881,1450203,1181196551,890,21.71,39.4,592,14.44,9.75,5461,133.2,306.97,0.92,0.92,0.42,0.45,17.01,100.1
8,17845,1443501,1222979472,783,19.58,34.04,490,12.25,7.35,4555,113.88,258.33,0.88,0.88,0.5,0.52,19.12,94.14
9,20053,1320524,1109701982,800,21.62,37.66,526,14.22,8.77,5040,136.22,295.97,0.92,0.92,0.46,0.47,24.46,90.33
10,18599,1155395,936581217,813,18.91,34.54,645,15.0,12.03,4763,110.77,257.66,0.89,0.88,0.48,0.52,23.38,98.09
11,18715,1054714,813075185,808,19.71,33.6,595,14.51,10.82,4631,112.95,257.28,0.9,0.9,0.46,0.48,18.45,101.64
12,13916,709658,500343850,738,16.77,28.75,625,14.2,12.29,3995,90.8,210.19,0.87,0.88,0.46,0.48,28.99,97.67
13,4803,240549,183871991,499,11.6,17.22,511,11.88,8.82,1710,39.77,86.93,0.92,0.93,0.47,0.51,26.99,100.65
14,3113,104768,69312861,446,11.44,14.58,528,13.54,10.29,1195,30.64,55.58,0.89,0.89,0.48,0.52,20.67,91.58
15,2183,78389,67499711,379,8.81,9.73,513,11.93,8.16,933,21.7,36.71,0.89,0.9,0.44,0.46,23.94,105.38
16,2300,274125,328957436,428,9.73,12.76,487,11.07,6.83,1019,23.16,42.71,0.86,0.86,0.48,0.54,22.16,98.65
17,2737,72772,24091936,430,10.75,13.56,459,11.48,5.97,1175,29.38,54.76,0.94,0.95,0.45,0.51,26.52,106.14
18,2567,132072,81323524,426,9.68,11.8,553,12.57,9.9,1088,24.73,44.28,0.9,0.91,0.44,0.47,20.1,112.8
