id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1913,88432,54553167,360,11.25,12.06,295,9.22,5.56,979,30.59,48.09,0.85,0.85,0.41,0.48,11.87,151.36
1,2547,188629,109098275,399,12.09,14.8,310,9.39,5.62,1325,40.15,70.82,0.78,0.79,0.42,0.47,12.87,158.21
2,4351,397874,374954050,485,15.65,21.5,284,9.16,6.1,2111,68.1,122.65,0.76,0.73,0.42,0.46,13.69,148.83
3,5384,430020,322100673,561,20.04,27.98,281,10.04,6.89,2719,97.11,172.6,0.78,0.78,0.49,0.49,13.79,152.65
4,4259,395386,321061706,477,17.04,24.42,264,9.43,7.87,2398,85.64,153.68,0.79,0.8,0.42,0.46,14.96,137.12
5,3679,325706,247895007,487,17.39,25.21,215,7.68,5.18,2141,76.46,136.55,0.81,0.82,0.43,0.42,16.61,143.54
6,3633,697111,660636752,478,19.12,26.19,229,9.16,6.44,2119,84.76,141.81,0.78,0.79,0.41,0.44,16.82,139.24
7,3855,525041,387808569,453,18.12,25.15,227,9.08,6.51,2166,86.64,146.16,0.83,0.84,0.42,0.45,20.08,139.86
8,3553,515139,398741279,481,15.52,24.48,216,6.97,5.56,2028,65.42,123.06,0.77,0.76,0.45,0.48,14.97,137.85
9,3881,714931,564280336,491,17.54,25.77,208,7.43,5.22,2195,78.39,139.63,0.78,0.79,0.47,0.48,15.52,139.31
10,3239,674178,555529239,456,17.54,23.71,201,7.73,5.45,1824,70.15,118.87,0.76,0.78,0.43,0.46,16.0,143.39
11,2578,456838,341753057,366,13.56,18.78,179,6.63,4.68,1521,56.33,94.13,0.8,0.82,0.43,0.44,14.76,155.45
12,1933,212924,190369225,348,12.89,16.71,173,6.41,4.33,1157,42.85,67.39,0.74,0.76,0.44,0.48,16.05,158.56
13,1947,159314,113345829,370,14.23,18.97,160,6.15,3.61,1202,46.23,74.82,0.71,0.72,0.5,0.51,12.47,157.21
14,2167,206252,175029719,325,12.04,15.36,172,6.37,4.3,1157,42.85,70.59,0.87,0.88,0.5,0.51,12.02,146.93
15,1781,274059,208345604,330,11.0,14.16,196,6.53,4.86,1067,35.57,60.21,0.8,0.81,0.5,0.49,13.44,156.09
16,1631,247562,160000135,320,12.31,15.62,158,6.08,3.84,983,37.81,59.94,0.72,0.74,0.44,0.44,15.0,154.98
17,1684,216174,175978675,316,11.29,14.84,152,5.43,3.24,992,35.43,57.86,0.75,0.75,0.48,0.52,14.49,140.91
18,2005,268389,220209228,334,11.52,14.7,173,5.97,3.47,1054,36.34,60.35,0.78,0.8,0.44,0.48,11.12,154.08
19,1540,350840,297295868,315,10.86,13.5,171,5.9,4.45,964,33.24,54.28,0.71,0.72,0.51,0.51,13.12,154.73
20,1679,363550,355043860,288,11.08,11.94,185,7.12,4.26,899,34.58,51.29,0.8,0.82,0.45,0.47,12.81,158.38
21,1681,198588,147171515,305,11.73,11.89,203,7.81,4.1,878,33.77,49.57,0.76,0.8,0.46,0.48,10.07,164.13
22,1697,223496,171331504,370,11.94,13.18,233,7.52,3.38,953,30.74,49.32,0.83,0.86,0.44,0.46,9.79,172.32
23,1434,206162,156273302,323,11.54,12.92,204,7.29,3.51,884,31.57,48.21,0.79,0.83,0.42,0.43,12.73,167.63
24,1354,70134,50620662,288,11.08,11.88,180,6.92,3.45,829,31.88,48.31,0.82,0.81,0.47,0.49,12.49,161.88
25,1888,147460,109358706,341,12.18,13.58,207,7.39,3.89,1025,36.61,57.16,0.73,0.74,0.42,0.41,10.75,161.44
26,2784,254231,227675535,384,15.36,19.26,182,7.28,3.73,1590,63.6,103.07,0.73,0.76,0.38,0.37,14.91,161.4
27,3637,333604,296132326,499,20.79,26.8,178,7.42,3.08,2128,88.67,145.54,0.82,0.84,0.37,0.36,12.62,149.67
28,3860,432485,323729500,492,19.68,27.07,186,7.44,4.66,2285,91.4,152.49,0.72,0.73,0.47,0.46,15.12,150.38
29,3140,314545,231420063,457,15.76,22.42,179,6.17,3.4,1887,65.07,116.94,0.71,0.72,0.43,0.43,14.79,152.28
30,3573,586702,537929622,508,21.17,29.4,180,7.5,3.92,2151,89.62,149.44,0.88,0.88,0.45,0.45,14.63,145.28
31,3157,286661,209837997,460,17.69,25.36,184,7.08,4.45,1882,72.38,124.32,0.75,0.76,0.51,0.51,14.94,151.94
32,3434,841338,853706001,475,19.0,26.29,177,7.08,3.8,2058,82.32,138.66,0.78,0.78,0.44,0.46,14.49,153.48
33,3040,627661,583532343,454,15.13,23.23,183,6.1,3.76,1869,62.3,116.31,0.76,0.77,0.46,0.46,15.26,145.1
34,2913,353036,320204447,423,15.67,22.56,167,6.19,3.84,1797,66.56,117.04,0.74,0.75,0.46,0.47,13.77,149.0
35,1949,189180,127650975,338,13.52,16.26,162,6.48,3.58,1252,50.08,78.31,0.7,0.75,0.44,0.46,21.44,155.09
36,1851,162212,133885526,354,13.11,17.36,174,6.44,3.34,1171,43.37,72.57,0.78,0.83,0.41,0.44,12.02,157.42
37,2033,383641,470171087,334,12.37,16.82,181,6.7,4.95,1141,42.26,70.76,0.77,0.77,0.44,0.47,25.24,147.3
38,2041,484979,552182026,366,15.25,19.55,149,6.21,3.26,1215,50.62,78.77,0.76,0.77,0.41,0.42,14.98,133.37
39,1945,258691,217913579,371,11.24,15.34,196,5.94,4.14,1166,35.33,61.4,0.7,0.69,0.45,0.47,18.4,153.21
40,1871,263577,242573643,371,13.74,18.31,180,6.67,5.12,1183,43.81,73.86,0.81,0.82,0.46,0.46,15.06,156.45
41,1799,227769,166560416,318,12.23,15.17,169,6.5,3.67,1071,41.19,62.68,0.72,0.74,0.45,0.43,14.7,151.49
42,1708,734499,742613690,327,11.68,14.4,198,7.07,4.89,972,34.71,57.3,0.79,0.81,0.49,0.5,10.65,164.62
43,1647,463680,474054412,322,11.5,15.25,170,6.07,3.48,946,33.79,54.96,0.73,0.75,0.44,0.46,11.69,144.93
44,1699,170647,122195954,310,11.07,13.47,205,7.32,5.01,1005,35.89,57.23,0.7,0.72,0.44,0.49,14.12,154.36
45,1498,256267,181576859,298,11.46,11.79,182,7.0,3.36,885,34.04,50.15,0.62,0.68,0.44,0.44,14.83,161.82
46,1561,399503,459076198,312,11.14,12.2,213,7.61,4.5,853,30.46,44.61,0.76,0.77,0.43,0.49,14.89,147.03
47,1626,119686,56484620,327,11.28,11.48,254,8.76,5.33,924,31.86,44.69,0.72,0.75,0.41,0.44,13.12,159.91
48,1878,314054,255427580,355,11.45,11.52,290,9.35,5.96,1008,32.52,47.92,0.76,0.79,0.42,0.49,14.92,152.41
49,2100,280089,274967698,369,10.85,12.73,277,8.15,4.77,1198,35.24,62.18,0.83,0.84,0.44,0.48,12.42,144.04
50,3144,535947,559014448,397,15.88,19.52,197,7.88,4.66,1700,68.0,110.08,0.79,0.81,0.37,0.39,13.11,150.48
51,4145,460997,353121505,463,16.54,23.44,211,7.54,4.93,2322,82.93,148.93,0.71,0.74,0.42,0.46,17.52,146.92
52,3606,532833,475853815,469,16.17,23.1,228,7.86,5.03,2131,73.48,132.16,0.73,0.75,0.39,0.44,16.18,147.21
53,3852,584331,588780972,482,17.85,24.7,192,7.11,3.57,2202,81.56,142.81,0.75,0.77,0.38,0.4,14.71,145.35
54,3540,341082,270072603,470,16.79,25.61,181,6.46,4.57,2152,76.86,139.7,0.67,0.69,0.45,0.43,16.71,152.64
55,3811,592015,567505031,475,15.32,24.82,186,6.0,3.84,2158,69.61,133.55,0.73,0.73,0.47,0.48,16.94,141.95
56,3850,198319,131507343,444,19.3,24.25,194,8.43,4.28,2030,88.26,140.13,0.85,0.85,0.48,0.52,18.49,147.58
57,3949,548729,549505469,490,19.6,27.98,176,7.04,4.21,2261,90.44,151.54,0.73,0.75,0.41,0.44,17.46,149.69
58,3417,392288,372470907,464,15.47,23.27,172,5.73,3.43,1959,65.3,122.04,0.77,0.78,0.47,0.5,16.44,139.82
59,2565,204047,142173885,392,14.52,19.7,178,6.59,4.77,1493,55.3,95.74,0.77,0.78,0.49,0.48,18.75,146.76
60,2310,201865,184386283,394,12.71,17.17,212,6.84,3.94,1327,42.81,76.14,0.81,0.83,0.44,0.49,14.76,154.21
61,2727,186993,152632526,410,13.23,18.98,202,6.52,4.45,1392,44.9,78.15,0.75,0.76,0.52,0.56,13.04,168.43
62,2142,229643,212265191,359,13.3,17.14,194,7.19,4.72,1129,41.81,67.39,0.74,0.76,0.49,0.52,15.54,145.79
63,2246,301424,314144358,359,14.36,17.35,190,7.6,4.02,1156,46.24,71.75,0.88,0.9,0.44,0.51,18.31,148.76
64,2660,426950,455783690,389,13.41,17.07,223,7.69,5.01,1228,42.34,66.14,0.73,0.73,0.42,0.45,15.53,144.12
65,3128,287461,252749808,464,15.47,20.81,286,9.53,7.54,1590,53.0,90.88,0.78,0.78,0.39,0.43,13.21,143.54
66,2622,242844,214630970,383,12.77,16.53,235,7.83,5.31,1290,43.0,71.13,0.74,0.74,0.44,0.49,14.26,147.05
67,2309,492037,566325319,372,12.0,13.49,246,7.94,4.45,1134,36.58,57.08,0.8,0.81,0.38,0.46,12.97,157.64
68,2027,83649,44036093,353,11.39,12.48,249,8.03,4.14,967,31.19,47.78,0.81,0.84,0.4,0.44,12.49,158.87
69,1794,330404,295589969,339,12.56,14.51,199,7.37,4.12,934,34.59,51.85,0.73,0.76,0.45,0.45,11.41,166.07
70,2137,436736,383552156,353,13.07,14.43,224,8.3,3.51,957,35.44,52.95,0.82,0.84,0.42,0.43,10.03,163.36
71,2332,585949,629066090,355,11.83,13.64,234,7.8,3.64,1088,36.27,58.44,0.74,0.76,0.4,0.45,12.32,148.33
72,2162,151930,94885288,336,11.59,12.9,216,7.45,4.07,1005,34.66,54.56,0.75,0.79,0.4,0.39,11.31,156.51
73,2728,385204,350388700,366,14.08,15.96,196,7.54,3.49,1233,47.42,74.01,0.77,0.81,0.4,0.4,9.41,155.97
74,4045,607568,614640520,477,15.39,21.4,224,7.23,4.69,1978,63.81,117.79,0.73,0.74,0.38,0.42,13.21,151.11
