id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,84,1137,213763,27,3.86,2.04,28,4.0,2.89,78,11.14,3.63,0.69,0.71,0.39,0.32,17.75,136.19
1,159,1082,231663,55,5.0,1.73,51,4.64,1.69,148,13.45,6.02,0.41,0.44,0.37,0.35,8.66,169.52
2,121,1217,218603,42,4.67,2.35,45,5.0,3.46,107,11.89,7.15,0.58,0.65,0.37,0.31,15.76,171.28
3,122,174,6825,51,4.25,1.42,45,3.75,1.42,114,9.5,4.01,0.3,0.33,0.36,0.34,6.33,185.38
4,73,1016,184319,32,3.56,1.33,29,3.22,1.64,71,7.89,2.47,0.37,0.38,0.43,0.41,18.2,149.68
5,41,821,154950,20,3.33,1.03,21,3.5,1.05,38,6.33,2.8,0.67,0.71,0.36,0.31,18.5,167.59
6,68,677,120606,31,3.44,1.51,31,3.44,1.42,65,7.22,5.95,0.47,0.5,0.5,0.47,21.07,162.21
7,52,78,2870,25,2.78,1.09,24,2.67,1.12,52,5.78,2.05,0.24,0.26,0.47,0.46,2.13,159.85
8,88,178,13831,33,3.3,0.67,34,3.4,0.97,83,8.3,4.16,0.38,0.42,0.46,0.41,3.02,139.4
9,75,636,114128,29,3.22,1.3,27,3.0,1.58,71,7.89,4.01,0.3,0.32,0.46,0.44,11.27,156.13
10,85,1120,201695,36,4.0,1.22,32,3.56,1.42,84,9.33,4.15,0.63,0.64,0.4,0.35,14.7,175.42
11,67,359,60404,30,2.73,1.19,25,2.27,1.01,65,5.91,3.42,0.25,0.26,0.54,0.53,7.95,159.33
12,68,706,146259,25,3.12,1.36,22,2.75,1.28,67,8.38,4.5,0.47,0.49,0.41,0.38,15.68,156.74
13,83,816,159560,43,3.58,0.79,38,3.17,0.94,81,6.75,1.82,0.39,0.36,0.37,0.33,12.07,159.31
14,62,760,148263,30,3.33,1.58,25,2.78,1.56,61,6.78,3.56,0.4,0.42,0.47,0.41,18.27,152.34
15,89,589,111547,35,4.38,1.3,27,3.38,1.69,85,10.62,6.78,0.44,0.47,0.42,0.39,8.41,156.73
16,71,321,57965,35,3.5,1.72,29,2.9,1.29,69,6.9,3.41,0.3,0.32,0.43,0.38,20.86,166.96
17,88,131,5247,41,3.73,1.74,38,3.45,1.81,86,7.82,4.49,0.25,0.25,0.37,0.37,8.0,184.78
18,90,1591,319630,38,3.8,1.62,36,3.6,1.84,85,8.5,5.06,0.63,0.65,0.4,0.35,45.35,153.59
19,89,121,4928,31,3.44,1.13,28,3.11,0.93,86,9.56,4.22,0.24,0.25,0.45,0.44,4.39,170.87
20,95,681,120925,39,4.33,2.24,32,3.56,2.19,88,9.78,4.24,0.36,0.36,0.45,0.45,14.99,152.11
21,115,435,63027,38,4.22,1.09,29,3.22,1.2,109,12.11,4.99,0.23,0.26,0.37,0.35,10.3,192.57
22,138,959,169896,49,4.45,1.97,47,4.27,1.74,130,11.82,6.29,0.41,0.45,0.38,0.35,4.74,185.29
23,152,917,154097,49,4.45,1.51,47,4.27,1.49,143,13.0,6.66,0.43,0.46,0.38,0.34,10.35,179.95
24,146,1244,242924,48,4.8,2.04,43,4.3,1.64,137,13.7,8.6,0.56,0.58,0.35,0.32,10.21,186.84
25,62,1106,225389,36,4.0,1.41,32,3.56,1.59,56,6.22,2.44,0.66,0.69,0.37,0.33,21.46,175.13
