id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,48,3510,1245382,40,4.44,1.33,42,4.67,1.41,42,4.67,1.41,0.54,0.52,0.52,0.39,94.94,175.05
1,39,1166,327590,31,6.2,1.79,30,6.0,1.58,38,7.6,2.7,0.3,0.25,0.56,0.51,61.54,152.81
2,36,2214,724941,32,4.57,1.9,34,4.86,1.77,35,5.0,1.53,0.69,0.63,0.51,0.37,32.83,192.63
3,19,1487,713518,16,4.0,0.82,17,4.25,0.96,18,4.5,1.0,0.75,0.69,0.25,0.17,66.7,185.67
4,70,67654,66408305,34,6.8,4.15,17,3.4,0.89,55,11.0,7.71,0.81,0.8,0.25,0.17,40.74,135.8
5,99,31754,24128028,59,6.56,2.65,39,4.33,0.5,70,7.78,3.67,0.95,0.93,0.51,0.26,59.78,139.49
6,41,7840,8262707,33,4.12,2.64,25,3.12,1.55,36,4.5,3.07,1.0,1.0,0.38,0.13,87.61,197.35
7,43,2269,720222,36,3.6,1.17,34,3.4,1.35,41,4.1,1.45,0.66,0.6,0.48,0.32,63.23,172.05
8,39,4173,3802763,29,3.62,1.51,27,3.38,1.41,38,4.75,1.98,0.76,0.76,0.52,0.41,53.25,144.22
9,100,4492,2009395,53,7.57,6.13,17,2.43,0.79,83,11.86,11.74,0.78,0.8,0.54,0.45,71.91,141.86
10,65,12326,7006803,45,4.5,1.96,35,3.5,1.78,57,5.7,2.63,0.92,0.92,0.45,0.26,66.93,139.47
11,39,1795,388151,30,5.0,3.79,20,3.33,1.75,38,6.33,4.41,0.45,0.46,0.6,0.52,26.95,118.99
12,7,70,9402,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,0.11,0.08,0.45,0.52,148.71,173.56
13,27,1867,728816,23,3.29,1.25,24,3.43,1.27,27,3.86,1.57,0.45,0.4,0.54,0.45,54.42,174.9
14,12,1060,250852,11,3.67,1.53,12,4.0,2.0,12,4.0,2.0,0.87,0.81,0.56,0.44,66.21,210.81
15,16,2173,445169,14,3.5,1.29,15,3.75,1.5,15,3.75,1.5,0.52,0.5,0.81,0.74,103.6,166.28
16,14,2170,735394,14,2.8,0.45,14,2.8,0.45,14,2.8,0.45,0.73,0.7,0.55,0.31,89.64,207.5
17,17,2020,414370,10,2.5,1.0,11,2.75,1.5,17,4.25,1.26,0.75,0.74,0.73,0.47,84.0,106.29
18,6,114,17372,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.06,0.05,0.47,0.59,209.62,113.33
19,27,1298,544731,17,4.25,2.63,17,4.25,2.63,24,6.0,3.56,0.59,0.55,0.4,0.21,56.53,135.02
20,19,1355,492360,18,3.6,0.55,18,3.6,0.55,18,3.6,0.55,0.75,0.71,0.42,0.18,63.11,201.48
21,17,1176,363946,14,3.5,0.58,15,3.75,0.5,16,4.0,0.82,0.35,0.3,0.63,0.6,75.44,162.54
22,27,1980,972308,19,2.71,1.11,23,3.29,1.6,23,3.29,1.6,0.49,0.49,0.39,0.29,86.3,195.96
23,26,1048,322075,17,4.25,1.71,20,5.0,1.63,20,5.0,1.63,0.77,0.78,0.58,0.46,36.94,210.95
24,18,849,288836,13,4.33,1.15,15,5.0,1.73,16,5.33,2.08,0.68,0.67,0.49,0.26,58.35,209.36
25,16,1862,669076,13,2.6,1.52,15,3.0,1.87,16,3.2,1.92,0.63,0.63,0.48,0.22,85.87,178.43
26,13,449,53056,12,3.0,1.15,12,3.0,1.15,12,3.0,1.15,0.26,0.19,0.46,0.5,33.79,201.04
27,8,790,326270,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.51,0.5,0.48,0.36,121.58,159.42
28,39,3874,1942529,25,4.17,2.79,16,2.67,1.03,33,5.5,4.76,0.65,0.61,0.53,0.36,79.31,167.79
29,18,898,397427,16,4.0,2.94,13,3.25,1.71,18,4.5,3.42,0.61,0.57,0.69,0.66,113.25,171.3
30,74,3689,866785,41,6.83,4.54,23,3.83,0.41,66,11.0,11.35,0.52,0.56,0.6,0.56,60.71,155.17
31,88,10200,5433288,59,7.38,5.34,29,3.62,1.06,76,9.5,8.64,0.84,0.85,0.56,0.31,80.7,171.51
