id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,12284,59471,23116049,1725,4.85,2.47,10758,30.22,190.96,2242,6.3,5.56,0.92,0.91,0.47,0.45,3.73,137.73
1,13489,319352,113770759,2117,5.65,4.05,10605,28.28,175.56,3242,8.65,15.04,0.91,0.89,0.46,0.44,4.37,137.72
2,18412,984790,603204861,2125,6.07,5.72,13517,38.62,258.77,4035,11.53,23.17,0.94,0.93,0.47,0.44,4.22,124.92
3,27086,1860501,1241404981,2087,6.75,7.94,8572,27.74,158.6,6502,21.04,53.11,0.93,0.92,0.51,0.46,5.04,119.93
4,36442,3109457,2094273649,2032,7.01,10.12,10474,36.12,219.83,8314,28.67,95.72,0.93,0.92,0.53,0.49,6.73,117.61
5,29130,1933366,1284636602,1578,7.14,9.96,9567,43.29,218.49,6506,29.44,76.49,0.94,0.93,0.5,0.43,6.47,112.89
6,21666,2403719,1624862599,1787,6.67,10.11,2779,10.37,29.71,7046,26.29,76.75,0.94,0.94,0.54,0.49,7.22,114.01
7,23086,1874276,1007614955,1879,7.46,11.42,2019,8.01,24.82,7801,30.96,87.73,0.92,0.91,0.53,0.47,7.12,113.78
8,19227,2157250,1432477628,2030,5.78,8.37,3155,8.99,43.29,7043,20.07,69.65,0.92,0.91,0.52,0.47,6.34,117.22
9,15495,2030111,1242692004,1869,6.85,10.14,1566,5.74,15.88,7419,27.18,83.26,0.93,0.91,0.52,0.47,6.55,114.24
10,8171,957654,579994583,1539,6.47,7.93,1194,5.02,5.32,4500,18.91,47.92,0.91,0.89,0.52,0.47,8.66,119.07
11,8872,643290,440402029,1274,5.31,6.51,5415,22.56,123.84,2824,11.77,28.38,0.93,0.91,0.52,0.48,9.38,116.9
12,6456,1009169,693668596,1319,4.89,5.89,4093,15.16,85.37,2499,9.26,21.15,0.91,0.9,0.52,0.49,6.61,113.78
13,7960,443269,276680613,1146,4.9,5.49,5754,24.59,134.75,2134,9.12,18.57,0.94,0.92,0.52,0.49,8.05,110.35
14,8904,710684,579109942,1347,4.63,5.07,6913,23.76,139.07,2236,7.68,14.29,0.91,0.9,0.51,0.48,6.45,117.42
15,4280,851355,533499071,1347,4.86,5.17,2109,7.61,41.42,2288,8.26,15.71,0.92,0.9,0.52,0.48,7.38,115.37
16,3352,792189,548767863,1216,4.66,5.64,1291,4.95,5.92,2183,8.36,16.87,0.88,0.86,0.53,0.5,8.39,112.29
17,2649,559667,437793472,1059,4.38,4.55,1119,4.62,4.9,1853,7.66,15.2,0.9,0.89,0.48,0.45,7.2,128.82
18,3044,551795,334374839,1042,4.25,4.66,1568,6.4,22.64,1754,7.16,14.55,0.89,0.88,0.48,0.46,9.17,119.46
19,2210,146914,102787821,1080,4.2,3.44,1199,4.67,3.61,1585,6.17,8.01,0.89,0.87,0.46,0.43,10.38,123.18
20,2113,144368,99741924,1026,4.04,2.58,1088,4.28,2.69,1591,6.26,8.79,0.88,0.87,0.46,0.42,7.51,134.06
21,2513,19064,5245446,1182,4.36,2.2,1540,5.68,5.28,1645,6.07,5.91,0.91,0.9,0.42,0.4,6.44,149.95
22,2728,40666,17206122,1374,4.71,2.49,1788,6.12,5.5,1818,6.23,5.54,0.9,0.88,0.45,0.42,4.77,152.81
23,2590,35218,16451755,1265,4.85,2.41,1434,5.49,3.1,1897,7.27,7.71,0.87,0.85,0.42,0.39,5.47,155.29
24,1833,44986,21814308,994,4.54,2.46,1044,4.77,3.12,1384,6.32,6.26,0.88,0.87,0.44,0.41,7.88,152.81
25,2817,63815,36763769,1271,4.83,3.82,1440,5.48,4.18,2077,7.9,10.81,0.89,0.88,0.46,0.44,6.61,143.8
26,4820,362737,215337798,1612,6.01,5.5,1654,6.17,6.64,3209,11.97,22.01,0.91,0.9,0.47,0.43,6.17,138.25
27,8846,1703095,1213252689,1553,6.69,8.3,1416,6.1,11.46,4639,20.0,49.79,0.92,0.92,0.45,0.39,5.73,127.61
28,15877,2048309,1375187392,1921,5.86,9.6,1624,4.95,10.89,7235,22.06,77.7,0.91,0.9,0.42,0.37,5.16,111.49
29,13539,1663525,965126198,1899,5.15,7.87,2174,5.89,19.09,6202,16.81,54.97,0.93,0.92,0.47,0.43,4.5,114.94
30,13904,2090128,1376932941,2266,4.86,7.65,1741,3.74,4.89,7024,15.07,54.66,0.95,0.94,0.46,0.42,4.09,114.97
31,12870,1164863,813878372,1871,6.11,9.11,1399,4.57,5.29,6584,21.52,64.63,0.94,0.93,0.49,0.44,6.38,118.65
32,13752,2187507,1527825755,1419,6.86,9.75,1476,7.13,23.55,5933,28.66,83.53,0.88,0.86,0.5,0.42,9.36,107.2
33,18768,2025279,1314974465,1723,6.5,10.5,2268,8.56,29.16,7669,28.94,93.6,0.93,0.92,0.52,0.46,7.22,116.74
34,8097,590425,405801087,1899,4.06,4.91,2734,5.84,9.98,4145,8.86,26.9,0.96,0.94,0.44,0.41,8.18,98.15
35,3817,2420683,896782490,1308,4.88,5.34,1159,4.32,4.11,2802,10.46,17.58,0.86,0.87,0.51,0.48,8.21,133.98
36,3338,4343520,2982134867,1110,4.74,5.62,1081,4.62,5.79,2338,9.99,19.15,0.86,0.85,0.51,0.47,9.23,114.27
37,2861,275164,154169773,1222,4.66,5.19,1081,4.13,3.41,2072,7.91,15.23,0.91,0.91,0.5,0.47,6.81,126.78
38,2996,508328,362951238,1229,4.66,5.16,1227,4.65,4.72,2056,7.79,14.59,0.92,0.9,0.49,0.46,6.87,125.16
39,3402,461911,196502119,1359,4.44,4.67,1659,5.42,7.15,2308,7.54,15.94,0.91,0.9,0.51,0.48,6.92,117.53
40,3290,722445,461423103,1468,4.24,4.37,1882,5.44,5.93,2255,6.52,13.28,0.91,0.9,0.52,0.5,7.18,118.97
