id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,116,159,6704,79,4.65,1.87,79,4.65,2.21,112,6.59,4.69,0.77,0.76,0.46,0.44,0.39,204.4
1,206,275,11762,100,5.0,2.27,99,4.95,1.99,188,9.4,6.89,0.63,0.62,0.41,0.4,3.22,195.28
2,459,24887,21882523,182,7.58,5.12,144,6.0,2.78,347,14.46,14.15,0.81,0.8,0.5,0.43,10.89,198.67
3,930,206860,202298007,248,10.33,10.36,127,5.29,2.26,648,27.0,36.03,0.81,0.8,0.43,0.34,9.92,188.95
4,834,135310,130028957,231,11.0,11.84,115,5.48,2.99,642,30.57,38.16,0.69,0.67,0.44,0.37,13.59,186.52
5,476,7899,4500728,192,9.6,8.9,114,5.7,2.92,395,19.75,22.67,0.8,0.8,0.44,0.36,16.65,196.33
6,379,8018,4224536,148,6.43,5.97,107,4.65,2.79,309,13.43,15.54,0.83,0.8,0.52,0.46,12.22,212.04
7,412,10011,5830755,152,7.24,5.84,107,5.1,1.73,338,16.1,15.79,0.8,0.78,0.41,0.32,13.54,202.51
8,447,13990,9695753,170,7.39,7.56,103,4.48,2.21,364,15.83,20.9,0.77,0.77,0.46,0.39,16.68,187.79
9,497,10094,3670291,167,7.59,7.99,94,4.27,2.75,409,18.59,21.74,0.77,0.75,0.52,0.43,13.08,191.45
10,596,23861,18687542,205,8.91,10.41,96,4.17,2.5,478,20.78,29.72,0.83,0.82,0.49,0.42,9.82,196.99
11,313,8491,5222753,134,7.05,5.68,91,4.79,1.96,247,13.0,10.99,0.78,0.82,0.48,0.41,10.56,195.88
12,169,1082,438050,107,4.46,1.91,100,4.17,1.81,156,6.5,3.61,0.76,0.76,0.44,0.36,6.39,192.96
13,120,168,7260,75,3.75,1.33,71,3.55,1.39,118,5.9,3.32,0.62,0.61,0.42,0.4,1.76,218.2
14,121,162,6483,75,3.95,1.84,74,3.89,1.79,116,6.11,4.92,0.67,0.66,0.5,0.49,0.6,208.99
15,157,220,8629,77,3.67,1.8,77,3.67,1.62,151,7.19,5.76,0.64,0.65,0.43,0.42,1.96,211.96
16,126,176,6990,70,3.89,2.0,71,3.94,2.01,122,6.78,6.42,0.7,0.69,0.45,0.45,1.83,214.6
17,167,235,9713,84,3.5,1.87,84,3.5,1.87,159,6.62,5.63,0.61,0.6,0.51,0.5,2.32,192.24
18,170,236,9189,81,3.52,1.24,77,3.35,1.4,158,6.87,5.65,0.59,0.6,0.41,0.41,2.55,200.57
19,167,216,9038,84,4.67,1.71,89,4.94,2.01,162,9.0,5.43,0.56,0.54,0.39,0.37,2.81,220.92
20,140,192,9450,65,3.61,1.24,65,3.61,1.04,131,7.28,5.65,0.6,0.56,0.39,0.37,1.74,208.09
21,208,292,11237,97,5.39,2.09,95,5.28,2.08,194,10.78,9.01,0.64,0.66,0.39,0.37,2.74,233.02
22,168,207,8316,105,4.77,1.93,107,4.86,2.03,152,6.91,4.32,0.77,0.78,0.34,0.34,0.86,218.88
23,205,273,11436,118,4.92,2.43,115,4.79,2.15,192,8.0,5.31,0.64,0.61,0.41,0.38,1.18,209.2
24,159,215,9196,96,5.05,1.68,101,5.32,1.89,151,7.95,6.0,0.68,0.66,0.38,0.36,2.24,210.98
25,125,193,12809,80,4.44,1.5,81,4.5,1.72,115,6.39,4.33,0.79,0.78,0.37,0.34,2.31,232.18
26,345,17072,5269146,135,6.14,5.52,99,4.5,2.24,267,12.14,14.79,0.86,0.85,0.49,0.4,9.89,201.58
27,447,20816,17340634,169,8.45,8.17,102,5.1,2.45,360,18.0,24.49,0.92,0.91,0.44,0.39,12.43,194.72
28,381,38703,13152545,138,7.26,6.73,87,4.58,2.5,293,15.42,18.01,0.84,0.85,0.51,0.47,11.4,197.82
29,353,49495,21411006,140,7.0,7.02,81,4.05,2.28,299,14.95,19.0,0.86,0.86,0.59,0.5,11.8,204.22
30,288,2626,954779,121,5.5,3.74,102,4.64,2.22,232,10.55,10.33,0.81,0.82,0.47,0.4,10.81,198.2
