id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,86,154,9630,53,4.82,2.18,57,5.18,2.6,78,7.09,3.3,0.61,0.53,0.49,0.51,4.51,189.42
1,53,82,4176,44,4.4,1.71,48,4.8,1.87,52,5.2,1.81,0.76,0.66,0.46,0.42,1.56,195.45
2,60,85,4410,48,4.36,1.43,49,4.45,1.21,56,5.09,1.38,0.73,0.65,0.39,0.36,1.08,190.94
3,58,79,3712,48,4.36,1.36,54,4.91,1.81,51,4.64,1.69,0.79,0.73,0.4,0.39,0.08,182.15
4,40,62,2914,35,3.18,1.99,36,3.27,1.74,37,3.36,1.96,0.89,0.86,0.52,0.53,0.98,201.81
5,43,69,3904,33,3.67,1.87,36,4.0,2.45,40,4.44,1.88,0.69,0.63,0.51,0.52,3.3,194.22
6,50,79,4220,39,3.55,1.29,39,3.55,1.13,47,4.27,1.56,0.73,0.64,0.47,0.47,0.59,216.97
7,37,53,2560,30,3.33,1.73,31,3.44,2.01,34,3.78,2.05,0.67,0.61,0.49,0.48,0.79,182.63
8,63,101,6736,46,3.83,1.9,45,3.75,2.05,61,5.08,3.0,0.68,0.61,0.43,0.39,1.68,186.45
9,72,114,6930,45,4.09,1.97,45,4.09,1.97,64,5.82,3.68,0.65,0.58,0.39,0.37,2.11,176.54
10,46,66,3840,35,3.18,0.87,36,3.27,1.1,45,4.09,1.87,0.79,0.75,0.46,0.45,0.9,200.39
11,35,56,2672,29,3.62,2.0,33,4.12,2.36,34,4.25,2.38,0.7,0.62,0.45,0.46,0.78,191.63
12,36,52,2768,32,2.91,1.3,34,3.09,1.45,36,3.27,1.68,0.81,0.73,0.62,0.6,1.49,195.76
13,34,46,2084,28,3.5,0.76,31,3.88,0.83,32,4.0,0.93,0.88,0.85,0.43,0.45,1.28,208.94
14,58,92,5100,44,4.0,1.34,43,3.91,1.14,55,5.0,3.0,0.72,0.63,0.38,0.36,1.72,175.62
15,51,80,4586,41,4.1,1.52,41,4.1,1.52,49,4.9,2.47,0.6,0.45,0.75,0.76,7.37,206.52
16,51,83,5254,36,3.0,1.6,38,3.17,1.8,48,4.0,2.7,0.69,0.58,0.52,0.49,1.78,193.55
17,56,99,5856,43,3.91,1.45,44,4.0,1.34,53,4.82,1.94,0.71,0.64,0.44,0.44,3.37,194.54
18,48,83,4893,37,4.11,1.9,39,4.33,2.12,46,5.11,2.15,0.6,0.51,0.47,0.5,3.69,207.25
19,45,75,4236,31,3.1,1.85,33,3.3,2.0,38,3.8,2.62,0.57,0.47,0.39,0.39,3.18,166.55
20,47,71,4202,36,3.27,1.85,36,3.27,1.68,46,4.18,2.89,0.77,0.69,0.49,0.48,1.74,204.41
21,35,47,2248,29,3.62,1.3,32,4.0,1.51,32,4.0,1.51,0.71,0.64,0.38,0.39,0.77,205.29
22,53,71,3131,49,4.45,1.44,49,4.45,1.51,52,4.73,1.68,0.86,0.83,0.39,0.39,0.27,216.19
23,74,118,6177,49,5.44,1.51,51,5.67,1.94,65,7.22,3.31,0.69,0.63,0.4,0.41,1.0,199.97
24,47,61,2784,39,3.55,1.04,44,4.0,1.34,45,4.09,1.45,0.92,0.89,0.34,0.34,0.03,218.6
25,52,75,4225,38,4.75,2.43,40,5.0,1.77,49,6.12,3.09,0.71,0.62,0.32,0.34,2.58,210.94
26,63,89,3988,51,4.64,1.96,53,4.82,1.66,56,5.09,2.07,0.86,0.82,0.33,0.34,0.05,215.1
27,52,80,3633,45,4.09,1.81,47,4.27,1.85,49,4.45,2.02,0.88,0.82,0.37,0.35,0.12,214.51
28,50,72,4237,43,3.58,1.83,41,3.42,1.51,49,4.08,2.39,0.63,0.58,0.43,0.4,0.62,164.51
29,44,74,3940,36,3.27,1.27,37,3.36,1.5,44,4.0,1.41,0.74,0.66,0.46,0.44,1.32,168.09
30,53,79,4268,42,3.82,1.08,44,4.0,1.34,51,4.64,1.69,0.69,0.6,0.49,0.5,1.2,208.71
31,33,41,1900,31,2.82,1.17,33,3.0,1.1,32,2.91,1.04,0.89,0.83,0.54,0.54,0.0,203.2
32,37,65,3779,29,2.9,1.66,31,3.1,1.85,36,3.6,3.2,0.76,0.68,0.54,0.53,0.98,208.74
33,47,78,4572,39,3.25,1.42,37,3.08,1.56,45,3.75,1.71,0.72,0.68,0.54,0.55,2.54,208.21
34,35,67,4488,28,2.8,0.79,28,2.8,0.79,35,3.5,1.35,0.56,0.47,0.34,0.3,3.6,157.02
35,44,59,3056,34,3.4,1.43,35,3.5,1.65,37,3.7,1.57,0.64,0.57,0.43,0.42,1.08,210.74
36,37,61,3260,30,2.73,1.01,28,2.55,1.13,34,3.09,1.38,0.65,0.62,0.58,0.58,1.85,196.63
37,50,65,3264,40,4.0,1.7,46,4.6,1.9,45,4.5,1.96,0.89,0.84,0.5,0.45,0.0,200.62
38,41,65,3332,32,3.2,1.32,35,3.5,1.65,40,4.0,2.45,0.82,0.76,0.58,0.56,0.52,198.07
39,61,88,4857,44,4.0,1.73,49,4.45,1.92,60,5.45,2.91,0.77,0.68,0.44,0.43,1.04,214.89
40,70,120,7581,45,3.75,1.86,44,3.67,1.92,66,5.5,3.61,0.58,0.49,0.46,0.47,3.75,177.65
41,56,93,5023,49,4.08,1.08,50,4.17,1.11,54,4.5,1.31,0.72,0.63,0.44,0.43,1.05,186.38
42,27,42,1928,24,3.0,0.76,25,3.12,0.99,25,3.12,0.99,0.87,0.8,0.3,0.29,0.01,179.9
43,36,55,2528,32,3.2,1.55,34,3.4,1.58,34,3.4,1.58,0.92,0.88,0.51,0.51,0.71,230.43
44,27,35,1604,23,2.56,1.33,25,2.78,1.56,23,2.56,1.33,0.79,0.74,0.56,0.5,0.03,179.43
45,28,40,1733,24,3.0,1.07,27,3.38,0.92,27,3.38,0.92,0.89,0.85,0.49,0.48,0.01,186.94
46,39,53,2545,37,3.36,1.36,36,3.27,1.27,37,3.36,1.36,0.83,0.76,0.6,0.62,0.01,215.09
47,47,59,3082,37,3.7,1.42,43,4.3,1.7,45,4.5,1.78,0.75,0.66,0.52,0.53,0.84,211.98
48,60,78,3525,52,5.2,2.1,59,5.9,2.64,58,5.8,2.62,0.84,0.78,0.43,0.41,0.01,202.04
49,47,62,3456,37,4.11,1.83,39,4.33,2.06,46,5.11,2.8,0.76,0.67,0.47,0.48,0.48,222.41
50,63,88,5236,43,3.91,1.92,45,4.09,2.02,61,5.55,3.72,0.75,0.69,0.45,0.42,1.8,206.97
51,59,94,5944,38,3.17,1.47,39,3.25,1.86,51,4.25,2.05,0.56,0.48,0.47,0.46,2.98,169.41
52,42,72,4632,33,3.67,1.32,31,3.44,1.24,41,4.56,1.88,0.55,0.39,0.4,0.37,0.76,152.07
53,56,86,4738,40,3.33,1.23,46,3.83,1.53,53,4.42,1.73,0.74,0.66,0.44,0.42,1.33,183.35
54,42,60,3740,29,2.9,1.37,32,3.2,1.75,39,3.9,1.97,0.51,0.39,0.37,0.33,3.4,168.44
55,39,57,2755,35,3.18,1.89,38,3.45,1.86,39,3.55,1.86,0.84,0.81,0.57,0.56,0.44,207.13
56,26,33,1644,22,2.75,1.28,22,2.75,1.39,24,3.0,1.69,0.84,0.78,0.62,0.63,1.25,227.0
57,49,79,6317,33,3.3,0.95,31,3.1,0.99,46,4.6,2.37,0.46,0.36,0.51,0.46,3.93,190.01
58,30,39,1940,27,2.7,1.89,27,2.7,1.83,28,2.8,1.87,0.78,0.74,0.62,0.64,1.26,221.83
59,43,68,3726,36,3.6,2.22,37,3.7,2.16,40,4.0,2.26,0.84,0.73,0.43,0.43,0.25,178.38
60,59,90,5286,44,3.67,1.5,45,3.75,1.54,56,4.67,1.97,0.59,0.53,0.49,0.5,1.81,181.27
61,54,81,4600,41,3.42,1.31,39,3.25,1.06,51,4.25,2.38,0.78,0.75,0.52,0.52,1.28,185.06
62,50,69,3498,43,3.58,1.51,49,4.08,1.73,49,4.08,1.73,0.91,0.85,0.48,0.45,0.25,236.75
63,56,85,4978,46,4.18,1.47,45,4.09,1.81,55,5.0,2.14,0.63,0.57,0.51,0.49,1.79,171.87
64,46,74,4094,40,3.64,1.29,41,3.73,1.27,45,4.09,1.58,0.78,0.72,0.56,0.52,1.9,188.26
65,65,89,5279,52,4.33,1.5,56,4.67,1.72,62,5.17,1.8,0.66,0.53,0.47,0.45,0.23,195.84
66,69,101,5739,52,4.33,1.87,51,4.25,1.96,63,5.25,3.33,0.81,0.78,0.47,0.46,2.25,204.78
67,86,118,5577,69,5.75,1.86,74,6.17,1.64,76,6.33,1.83,0.87,0.84,0.37,0.37,0.5,213.77
68,64,76,3254,48,4.36,1.43,58,5.27,2.05,57,5.18,1.99,0.87,0.85,0.42,0.4,0.0,228.33
69,55,80,4544,46,4.6,1.71,46,4.6,1.71,51,5.1,1.85,0.71,0.64,0.45,0.42,1.15,194.77
70,79,110,6136,60,5.0,1.65,62,5.17,1.53,72,6.0,2.13,0.7,0.61,0.4,0.39,1.23,200.52
71,60,164,6909,52,4.33,1.15,59,4.92,1.38,59,4.92,1.38,0.96,0.95,0.47,0.46,2.59,214.59
72,62,91,4617,53,5.3,2.0,55,5.5,2.12,58,5.8,2.1,0.82,0.72,0.43,0.4,0.03,176.47
73,56,75,3605,47,5.22,1.64,50,5.56,2.01,51,5.67,2.0,0.81,0.77,0.35,0.34,0.74,206.0
74,63,106,5431,50,5.0,1.7,55,5.5,2.17,61,6.1,1.52,0.68,0.64,0.41,0.41,1.7,173.92
75,59,103,5536,50,4.55,1.44,52,4.73,1.56,59,5.36,1.29,0.64,0.54,0.47,0.45,2.12,166.58
76,45,69,4361,28,3.5,1.93,27,3.38,1.69,39,4.88,4.42,0.72,0.66,0.4,0.38,2.57,168.12
77,31,43,3116,26,2.89,1.54,25,2.78,1.48,30,3.33,1.32,0.52,0.41,0.46,0.44,1.62,160.78
78,30,40,1678,25,3.12,1.73,28,3.5,1.85,28,3.5,1.85,0.84,0.81,0.48,0.46,0.2,201.2
79,46,75,4288,35,3.18,1.25,36,3.27,1.35,42,3.82,1.78,0.7,0.61,0.42,0.42,1.73,181.78
80,31,45,2635,26,3.25,1.16,27,3.38,1.3,30,3.75,1.39,0.6,0.49,0.46,0.43,1.74,169.12
81,44,59,3459,39,3.55,2.07,40,3.64,2.29,43,3.91,2.3,0.7,0.61,0.52,0.52,1.67,191.59
82,34,52,3313,30,3.33,1.22,30,3.33,1.22,33,3.67,1.41,0.62,0.48,0.38,0.35,2.87,171.87
83,51,75,4072,43,3.91,2.17,42,3.82,2.36,48,4.36,2.66,0.73,0.66,0.51,0.5,1.2,212.23
84,57,88,4518,50,4.17,1.8,50,4.17,2.04,57,4.75,2.26,0.75,0.68,0.48,0.5,2.12,185.57
85,54,92,5956,39,3.55,1.37,36,3.27,1.01,50,4.55,1.92,0.51,0.4,0.38,0.37,2.42,145.22
86,68,108,6855,56,4.67,1.92,57,4.75,1.96,65,5.42,2.15,0.68,0.6,0.44,0.42,1.64,181.51
87,92,159,10340,61,5.08,2.43,60,5.0,2.26,89,7.42,3.12,0.48,0.38,0.5,0.49,3.26,177.45
