id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3984,666414,580716530,1224,7.51,5.97,2162,13.26,15.25,2521,15.47,15.87,0.66,0.68,0.46,0.51,19.08,153.17
1,4949,436882,156375623,1470,7.99,6.8,2834,15.4,21.29,3126,16.99,18.43,0.65,0.66,0.45,0.49,17.39,151.82
2,5796,320332,190319354,1548,9.21,9.35,3363,20.02,40.66,3537,21.05,29.34,0.68,0.7,0.46,0.53,17.35,142.76
3,7255,1131001,947771624,1692,9.67,12.74,3320,18.97,30.26,3977,22.73,37.3,0.67,0.69,0.48,0.54,17.65,143.74
4,10698,2078912,1730617975,1906,11.28,15.65,4164,24.64,42.71,5014,29.67,58.68,0.69,0.7,0.49,0.55,19.65,137.49
5,10854,2510019,2166360904,1989,13.62,19.65,4409,30.2,50.51,5426,37.16,70.25,0.71,0.71,0.48,0.57,24.35,130.66
6,11146,2196957,1981030210,2110,12.79,18.71,4917,29.8,57.05,5602,33.95,68.12,0.72,0.73,0.48,0.52,22.17,140.99
7,12495,1612716,1231215161,2183,13.56,19.34,5327,33.09,58.73,5950,36.96,73.04,0.72,0.74,0.47,0.52,19.92,139.72
8,13901,1928194,1586332520,2194,12.83,19.25,5244,30.67,54.49,6208,36.3,78.28,0.7,0.71,0.52,0.57,20.78,134.69
9,15634,2265146,1773580012,2264,13.89,21.23,5576,34.21,64.0,6859,42.08,90.96,0.72,0.74,0.51,0.55,22.51,132.18
10,15103,3140905,2749219356,2243,14.2,20.89,5418,34.29,60.66,6512,41.22,85.24,0.75,0.76,0.49,0.56,21.17,137.29
11,14287,2957062,2165541747,2322,13.99,20.55,5808,34.99,66.45,6681,40.25,80.04,0.67,0.68,0.5,0.55,20.79,139.83
12,13073,1833309,1556376291,2180,12.98,19.53,5257,31.29,56.55,6123,36.45,73.3,0.73,0.74,0.53,0.58,24.25,135.72
13,12183,2131325,1629558885,2181,13.22,19.33,5449,33.02,59.53,6125,37.12,71.99,0.72,0.72,0.51,0.56,20.74,137.28
14,12150,1810326,1388112679,2129,13.14,19.05,4949,30.55,58.82,5946,36.7,72.25,0.73,0.74,0.5,0.56,21.27,137.0
15,7067,654289,492268922,1767,10.91,14.3,4409,27.22,51.39,4157,25.66,38.63,0.7,0.72,0.5,0.55,19.67,135.0
16,6836,558410,371483528,1833,11.31,15.35,4752,29.33,57.58,4274,26.38,40.42,0.69,0.71,0.52,0.59,18.87,141.56
17,5205,646691,494482398,1481,9.49,12.3,3821,24.49,46.33,3393,21.75,32.79,0.7,0.71,0.5,0.56,21.22,137.61
18,5616,643088,443251293,1513,9.23,12.08,3909,23.84,41.89,3411,20.8,30.14,0.71,0.72,0.52,0.6,24.09,139.59
19,5018,491763,397269456,1452,8.8,11.25,3301,20.01,32.31,3105,18.82,26.48,0.67,0.68,0.48,0.55,22.65,142.79
20,4454,304787,218235174,1341,8.54,9.62,2683,17.09,23.81,2722,17.34,22.6,0.69,0.71,0.47,0.53,14.03,147.34
21,4328,397031,290145912,1213,8.31,7.9,2561,17.54,36.88,2372,16.25,19.03,0.73,0.74,0.42,0.47,16.73,153.46
22,4910,678800,606508494,1394,8.77,15.45,2425,15.25,21.19,2805,17.64,32.55,0.71,0.72,0.46,0.5,19.04,153.98
23,4402,1160890,1084666604,1264,7.31,6.3,2670,15.43,20.47,2711,15.67,18.14,0.66,0.68,0.44,0.49,14.68,159.38
24,3792,786484,529030481,1200,6.7,5.2,2184,12.2,15.25,2416,13.5,14.46,0.64,0.66,0.43,0.48,14.49,162.21
25,3633,478581,430355727,1214,7.1,6.32,2135,12.49,15.32,2330,13.63,15.39,0.65,0.67,0.46,0.5,14.58,158.79
26,3758,174479,102529570,1276,7.93,8.45,2318,14.4,19.09,2510,15.59,19.55,0.67,0.69,0.44,0.51,13.15,159.96
27,6386,480670,459299343,1734,10.02,13.28,2803,16.2,25.72,3872,22.38,39.12,0.66,0.68,0.48,0.52,16.64,153.15
28,9641,2336148,2311830386,1814,10.61,15.65,3344,19.56,35.43,4778,27.94,57.9,0.64,0.66,0.55,0.58,21.12,138.15
29,12871,1586418,1388814475,2086,12.13,18.81,3829,22.26,40.34,6073,35.31,80.99,0.68,0.69,0.51,0.56,23.72,143.18
30,12084,2655559,2534095003,2027,12.28,18.38,4619,27.99,52.95,5754,34.87,73.9,0.69,0.7,0.49,0.53,18.57,133.81
31,13066,2544503,2053873886,2270,12.54,19.98,4772,26.36,47.94,6127,33.85,76.4,0.69,0.7,0.48,0.53,18.83,143.66
32,11942,1818685,1422552589,2032,12.86,19.02,4296,27.19,45.11,5651,35.77,75.46,0.7,0.71,0.53,0.59,21.21,135.92
33,13166,1886579,1361893635,2164,12.3,19.53,4473,25.41,44.32,6107,34.7,79.91,0.63,0.65,0.51,0.56,17.74,135.75
34,13791,1527666,1206699890,2061,12.64,19.24,4166,25.56,45.25,6000,36.81,83.07,0.67,0.69,0.52,0.56,18.74,140.11
35,12990,1151537,920780764,2230,12.6,18.61,4365,24.66,42.87,6032,34.08,74.63,0.68,0.7,0.47,0.52,14.32,143.46
36,8736,1130044,857443444,1961,10.32,15.21,4167,21.93,40.75,4990,26.26,50.11,0.65,0.66,0.5,0.54,19.24,143.86
37,8345,1535868,1258777344,1889,11.24,15.75,4004,23.83,43.22,4741,28.22,49.4,0.66,0.67,0.52,0.58,18.17,139.4
38,8432,1508196,1067799138,1836,10.86,14.17,4083,24.16,46.14,4825,28.55,48.75,0.68,0.69,0.48,0.53,15.08,139.94
39,7656,1105930,1028438993,1937,10.3,14.2,4430,23.56,51.47,4653,24.75,41.68,0.64,0.65,0.49,0.53,16.02,141.25
40,6585,2086047,2012662916,1799,10.71,15.14,4424,26.33,53.08,4075,24.26,38.43,0.69,0.71,0.47,0.51,19.19,133.47
41,6440,2522378,2815000335,1693,9.79,13.09,4601,26.6,53.19,3890,22.49,34.23,0.69,0.7,0.5,0.58,17.95,139.84
42,5266,628072,541183349,1639,8.54,11.22,3612,18.81,36.13,3488,18.17,25.96,0.65,0.67,0.48,0.53,17.91,145.7
43,4162,912159,630345030,1341,7.75,9.14,2634,15.23,23.52,2753,15.91,20.93,0.65,0.67,0.49,0.54,16.59,145.14
44,4226,1219201,1148723434,1337,7.47,9.09,2417,13.5,20.24,2724,15.22,20.8,0.62,0.64,0.46,0.5,15.26,141.02
45,4297,1209708,1241621573,1161,6.87,7.25,2394,14.17,30.67,2390,14.14,18.2,0.66,0.68,0.47,0.52,17.21,141.47
46,4730,1460615,1474352166,1441,8.58,17.73,2018,12.01,15.77,2959,17.61,31.58,0.58,0.6,0.45,0.48,14.99,149.36
47,4888,1192428,752714961,1394,7.58,7.84,2373,12.9,19.24,3031,16.47,21.57,0.6,0.62,0.45,0.5,19.11,149.09
48,4194,858262,741414288,1244,6.95,6.35,2149,12.01,14.26,2679,14.97,16.65,0.64,0.66,0.45,0.5,18.3,149.67
49,3887,574203,490579259,1297,7.09,6.51,2168,11.85,14.39,2559,13.98,16.63,0.65,0.66,0.44,0.48,18.31,144.39
50,4864,620400,474582193,1431,7.69,9.21,2640,14.19,22.08,3174,17.06,23.98,0.62,0.63,0.49,0.53,17.24,146.83
51,7481,671174,506845424,1674,9.15,12.78,2983,16.3,26.94,4042,22.09,41.06,0.68,0.7,0.48,0.53,16.94,141.85
52,8746,2058052,1368176101,1842,10.23,14.19,3485,19.36,33.38,4543,25.24,49.86,0.68,0.69,0.47,0.52,22.27,142.31
53,10592,3144702,2929085436,2063,11.34,17.6,4074,22.38,40.44,5340,29.34,60.48,0.64,0.65,0.47,0.53,24.03,139.02
54,10341,3141491,2705121353,2110,10.93,16.58,4320,22.38,40.59,5366,27.8,60.74,0.67,0.68,0.49,0.54,19.26,140.37
55,12956,2962792,2315134293,2103,11.88,17.88,4567,25.8,44.32,5808,32.81,71.8,0.67,0.68,0.49,0.54,21.53,144.41
56,13039,3356709,3225096199,2119,11.33,17.82,4620,24.71,44.0,6019,32.19,73.24,0.65,0.65,0.5,0.54,17.51,143.39
57,13000,2341715,2261266459,2034,10.88,16.98,4444,23.76,42.79,5985,32.01,72.84,0.62,0.63,0.5,0.54,19.77,141.63
58,13396,3204525,2521855808,2095,11.7,18.38,4322,24.15,46.07,5940,33.18,75.82,0.69,0.7,0.53,0.57,23.16,139.65
59,13749,1869054,1264750019,2269,12.26,19.03,4680,25.3,46.67,6450,34.86,78.65,0.65,0.66,0.49,0.53,18.43,142.11
60,14514,3416036,2655181901,2274,12.29,18.66,5403,29.21,53.11,6572,35.52,76.32,0.7,0.71,0.46,0.5,20.51,146.37
61,13343,2188956,1589444684,2301,11.56,17.75,5229,26.28,49.95,6328,31.8,68.0,0.66,0.67,0.47,0.51,17.39,144.4
62,12837,2209426,1907548656,2216,10.92,16.52,5029,24.77,49.13,6096,30.03,63.72,0.64,0.65,0.47,0.51,16.22,145.5
63,9256,973998,514593260,2007,10.79,14.32,5171,27.8,51.92,5059,27.2,41.78,0.63,0.64,0.5,0.54,18.43,142.47
64,7815,654323,477384034,1838,10.15,14.23,5419,29.94,56.98,4355,24.06,37.5,0.64,0.66,0.47,0.53,18.48,140.55
65,8082,1015860,779623296,1876,9.15,12.82,5716,27.88,55.72,4519,22.04,34.8,0.65,0.66,0.48,0.54,18.6,145.11
66,7094,1883487,1490290571,1719,8.73,11.16,4829,24.51,46.03,4057,20.59,29.51,0.65,0.66,0.45,0.51,21.55,145.99
67,6270,1374507,1222668846,1582,8.64,8.97,4296,23.48,36.96,3530,19.29,24.41,0.69,0.69,0.44,0.5,17.19,159.97
68,5312,869721,679901943,1556,8.46,8.29,3190,17.34,25.88,3062,16.64,19.78,0.7,0.72,0.43,0.48,16.14,161.03
69,4784,466819,434270644,1307,7.69,6.93,2776,16.33,32.79,2614,15.38,16.24,0.63,0.64,0.41,0.46,13.99,160.1
70,5618,702375,511530518,1560,9.18,17.68,3103,18.25,37.02,3253,19.14,32.61,0.69,0.7,0.44,0.5,17.76,157.71
71,4961,469573,328219580,1297,6.9,5.86,2757,14.66,23.12,2857,15.2,15.8,0.63,0.65,0.46,0.52,13.83,151.69
72,4624,358219,240758855,1233,6.93,5.67,2584,14.52,21.23,2669,14.99,15.41,0.64,0.66,0.43,0.49,12.42,151.62
73,4810,744964,662292558,1219,7.09,6.32,2740,15.93,22.93,2875,16.72,17.15,0.63,0.65,0.45,0.5,11.75,148.38
74,5688,574597,453245164,1496,8.7,10.43,3225,18.75,28.76,3410,19.83,27.42,0.68,0.69,0.49,0.54,16.16,145.41
75,8047,1121734,973223686,1784,10.19,12.98,3902,22.3,42.72,4452,25.44,44.74,0.65,0.65,0.48,0.53,14.76,144.06
76,10853,3750445,3645794990,1819,10.7,14.91,4057,23.86,38.82,5117,30.1,57.65,0.7,0.71,0.52,0.57,20.65,132.98
77,11241,1883985,1618999692,1976,11.98,16.91,4224,25.6,41.48,5391,32.67,64.49,0.68,0.7,0.51,0.55,24.14,131.88
78,11215,2413072,1924836544,2033,11.96,17.59,4669,27.46,48.61,5440,32.0,64.38,0.69,0.71,0.49,0.55,18.17,144.05
79,13123,3147103,2186978667,2147,12.34,18.14,4922,28.29,46.46,5882,33.8,68.0,0.72,0.73,0.49,0.54,21.52,137.39
80,15596,6187523,5764827888,2209,12.92,19.81,5022,29.37,49.22,6521,38.13,85.35,0.68,0.7,0.49,0.53,18.0,139.46
81,14856,2664304,2208416747,2225,11.96,18.29,4573,24.59,44.47,6544,35.18,81.53,0.68,0.69,0.51,0.56,16.74,136.31
82,17307,3298663,2548685345,2350,13.58,20.03,5431,31.39,55.06,6862,39.66,85.46,0.72,0.72,0.5,0.55,23.81,138.02
83,16667,2749568,2107639287,2390,13.2,19.34,6111,33.76,56.25,6992,38.63,82.76,0.74,0.75,0.51,0.56,22.34,139.83
84,16061,3747457,2800742430,2449,13.76,20.03,6244,35.08,62.45,7106,39.92,79.64,0.69,0.71,0.5,0.57,17.62,138.81
85,12940,1795121,1324993597,2115,12.44,18.18,5369,31.58,53.82,6048,35.58,69.72,0.72,0.74,0.52,0.58,21.74,144.38
86,13111,1553188,1069351429,2116,12.6,17.16,5621,33.46,56.7,5824,34.67,64.39,0.72,0.73,0.49,0.57,16.35,136.97
87,9914,773663,572180912,1997,10.97,14.65,5843,32.1,58.29,5121,28.14,44.59,0.69,0.7,0.5,0.58,16.79,142.91
88,8055,764042,436426050,1946,10.81,14.87,5416,30.09,56.82,4571,25.39,37.74,0.67,0.69,0.48,0.54,15.59,143.2
89,6643,603248,419805200,1694,9.21,11.81,4595,24.97,48.57,3951,21.47,30.48,0.69,0.7,0.48,0.56,15.45,145.52
90,6254,1006883,421673459,1620,9.31,10.36,4132,23.75,39.74,3679,21.14,26.16,0.66,0.68,0.47,0.54,16.28,153.18
91,4725,293679,253692383,1445,8.16,8.16,2994,16.92,22.97,2969,16.77,18.59,0.7,0.72,0.45,0.52,16.67,155.57
92,4099,583433,339877613,1310,8.04,8.32,2377,14.58,17.66,2642,16.21,17.37,0.65,0.67,0.47,0.53,16.09,153.56
93,3914,990973,850437630,1244,7.73,7.31,2181,13.55,31.32,2348,14.58,16.23,0.67,0.68,0.43,0.49,14.29,156.62
94,5116,483440,367021891,1679,9.54,17.4,2331,13.24,15.99,3258,18.51,29.97,0.65,0.67,0.42,0.46,11.75,160.96
95,3681,316095,143229542,1192,7.05,6.16,2216,13.11,16.29,2483,14.69,17.08,0.68,0.7,0.43,0.5,13.24,159.09
96,4262,470049,336668119,1265,7.19,5.81,2300,13.07,15.06,2607,14.81,15.9,0.67,0.69,0.43,0.48,14.96,156.67
97,3894,647074,654798385,1228,6.98,5.63,2278,12.94,16.12,2490,14.15,14.77,0.68,0.7,0.42,0.49,12.42,159.53
98,4683,1199832,824717615,1475,7.89,8.22,2686,14.36,19.82,3024,16.17,19.5,0.68,0.69,0.45,0.51,15.46,155.75
99,7476,955599,846523788,1895,10.24,11.78,3556,19.22,30.92,4233,22.88,35.78,0.72,0.74,0.46,0.5,14.06,152.48
100,11264,1220909,957265690,2144,11.65,15.89,4101,22.29,38.42,5395,29.32,57.96,0.73,0.74,0.44,0.49,17.65,155.17
101,14207,1940771,1508833758,2332,12.96,18.63,4856,26.98,48.47,6395,35.53,78.24,0.74,0.75,0.46,0.51,18.89,149.91
