id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,126,580,74463,105,6.56,2.76,121,7.56,3.63,115,7.19,2.99,0.96,0.96,0.55,0.6,1.08,137.66
1,191,1250,178988,139,7.72,2.99,176,9.78,5.4,160,8.89,4.4,0.93,0.93,0.45,0.45,1.31,111.04
2,111,345,39073,93,5.47,2.35,107,6.29,3.08,100,5.88,2.37,0.89,0.86,0.43,0.45,0.42,136.26
3,101,337,42038,85,5.31,2.24,96,6.0,2.85,92,5.75,2.52,0.94,0.93,0.5,0.49,0.34,106.98
4,73,432,63411,63,3.71,1.79,73,4.29,2.28,68,4.0,2.15,0.96,0.95,0.57,0.58,0.63,102.18
5,90,482,67967,70,4.12,1.8,82,4.82,2.27,80,4.71,2.39,0.94,0.92,0.54,0.55,3.14,104.04
6,91,607,83070,59,3.69,2.18,89,5.56,4.41,64,4.0,2.45,0.95,0.94,0.57,0.59,2.61,112.66
7,116,707,98226,67,4.79,1.53,112,8.0,5.23,82,5.86,2.18,0.92,0.9,0.5,0.53,1.77,113.37
8,119,840,131615,83,4.88,3.81,111,6.53,6.65,98,5.76,4.64,0.91,0.86,0.5,0.52,1.0,119.68
9,103,742,108828,83,4.61,3.36,101,5.61,5.26,95,5.28,4.23,0.9,0.9,0.53,0.56,2.93,135.02
10,92,530,70004,78,4.59,1.91,87,5.12,2.52,84,4.94,2.36,0.96,0.96,0.49,0.51,0.85,127.02
11,130,1106,171545,83,4.61,1.94,126,7.0,4.67,93,5.17,2.73,0.94,0.9,0.47,0.49,1.44,112.75
12,112,803,113557,93,5.47,2.37,107,6.29,3.18,98,5.76,2.44,0.98,0.98,0.5,0.51,1.56,121.43
13,76,696,97829,59,3.47,2.07,73,4.29,3.14,64,3.76,2.41,0.96,0.92,0.58,0.56,2.39,88.01
14,105,860,130910,78,4.88,2.55,103,6.44,5.34,87,5.44,2.94,0.93,0.86,0.44,0.44,0.84,108.31
15,99,745,104048,83,5.19,2.88,97,6.06,3.19,91,5.69,2.96,0.98,0.95,0.46,0.48,0.85,121.53
16,85,671,97658,69,4.31,2.7,81,5.06,3.4,72,4.5,2.68,0.98,0.98,0.5,0.49,1.51,94.58
17,101,709,100451,79,4.39,2.09,96,5.33,3.31,92,5.11,2.91,0.93,0.9,0.5,0.47,1.67,93.49
18,59,292,37682,52,3.06,1.52,59,3.47,1.91,55,3.24,1.64,0.98,0.97,0.53,0.52,0.47,100.13
19,143,1156,169617,120,6.67,3.12,139,7.72,3.85,131,7.28,3.48,0.94,0.89,0.49,0.48,1.12,108.59
20,144,1025,149800,112,6.22,2.67,137,7.61,3.53,129,7.17,3.17,1.0,1.0,0.52,0.52,0.98,112.97
21,119,804,114966,96,5.65,3.08,114,6.71,3.42,105,6.18,3.05,0.98,0.98,0.44,0.44,1.39,125.68
22,143,880,125814,115,6.39,2.95,136,7.56,3.67,133,7.39,3.5,0.97,0.96,0.46,0.49,0.65,137.26
23,154,816,117336,119,6.61,2.06,140,7.78,2.98,134,7.44,2.43,0.95,0.93,0.4,0.41,0.5,144.32
24,143,991,143621,107,6.29,3.41,136,8.0,5.27,127,7.47,4.47,0.85,0.84,0.49,0.5,1.11,143.41
25,115,605,91008,93,5.47,2.58,108,6.35,2.62,106,6.24,2.56,0.96,0.96,0.46,0.46,0.7,132.43
26,80,432,67243,70,4.12,1.83,79,4.65,2.42,73,4.29,2.05,0.97,0.96,0.55,0.58,2.09,128.91
27,105,802,112069,81,5.4,2.56,98,6.53,3.2,92,6.13,3.0,0.99,1.0,0.48,0.49,0.73,106.84
28,78,477,64781,70,4.12,2.03,78,4.59,2.37,74,4.35,2.15,0.93,0.9,0.45,0.42,0.82,108.04
29,69,352,44842,55,3.06,1.26,65,3.61,1.69,62,3.44,1.69,0.97,0.97,0.41,0.41,0.69,132.68
30,86,408,53401,74,4.11,1.75,82,4.56,1.82,79,4.39,1.75,0.98,0.98,0.53,0.55,0.49,124.91
