id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1520,28149,10980804,328,7.81,4.58,336,8.0,8.79,762,18.14,17.82,0.76,0.77,0.48,0.46,13.55,125.8
1,2181,35768,11686774,378,9.0,5.11,997,23.74,40.8,750,17.86,16.38,0.81,0.81,0.46,0.45,15.79,115.95
2,2350,75459,59838281,469,10.2,6.97,1022,22.22,33.51,1111,24.15,29.09,0.71,0.7,0.42,0.4,10.91,116.82
3,6804,862200,868624172,687,14.93,15.98,619,13.46,12.5,3329,72.37,128.06,0.73,0.74,0.4,0.4,12.22,115.47
4,15704,1767457,1806848959,757,16.82,21.69,462,10.27,8.29,5349,118.87,218.32,0.72,0.72,0.42,0.39,12.46,112.18
5,13801,3240235,3193685807,868,20.19,25.54,452,10.51,7.59,5732,133.3,240.16,0.77,0.77,0.45,0.43,17.78,122.46
6,11586,1337889,1249962892,766,17.81,23.2,401,9.33,7.78,5281,122.81,219.86,0.73,0.73,0.44,0.42,15.07,113.38
7,14442,1779338,1836272152,785,18.69,24.45,438,10.43,8.55,5426,129.19,241.4,0.76,0.77,0.46,0.46,18.76,115.13
8,13416,1337112,1369109629,786,17.86,25.21,423,9.61,8.49,5447,123.8,239.19,0.73,0.74,0.42,0.42,16.19,117.75
9,12166,962707,917233200,791,17.58,22.26,497,11.04,9.42,4758,105.73,183.49,0.72,0.71,0.43,0.42,13.16,115.76
10,6459,381432,330152935,635,14.77,15.88,457,10.63,8.36,2616,60.84,98.91,0.78,0.78,0.46,0.45,13.92,112.34
11,4176,174131,156083482,518,11.26,11.62,386,8.39,5.7,1577,34.28,52.61,0.74,0.74,0.45,0.46,13.9,119.07
12,1853,140523,140659241,390,9.51,6.09,449,10.95,13.18,1000,24.39,24.69,0.8,0.8,0.47,0.47,13.41,108.51
