id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,973,1689,117313,294,6.0,1.98,292,5.96,2.24,912,18.61,6.54,0.31,0.33,0.48,0.47,6.0,161.62
1,1085,2472,242158,330,6.47,2.54,342,6.71,4.28,992,19.45,9.17,0.36,0.36,0.44,0.44,4.02,153.33
2,1090,1599,118459,285,5.94,1.9,260,5.42,2.07,1038,21.62,8.46,0.23,0.29,0.43,0.41,5.53,166.04
3,685,1088,79608,260,5.31,2.17,255,5.2,2.49,645,13.16,6.66,0.37,0.38,0.48,0.48,3.97,150.87
4,658,1051,67583,219,4.56,2.04,207,4.31,2.02,635,13.23,6.39,0.27,0.29,0.5,0.51,3.95,153.72
5,678,1036,64505,199,4.15,1.76,182,3.79,1.86,648,13.5,4.57,0.24,0.28,0.47,0.49,6.41,164.92
6,467,839,79331,187,3.9,1.56,187,3.9,1.96,453,9.44,4.57,0.4,0.42,0.51,0.5,3.45,148.36
7,660,1063,65430,250,4.72,1.91,220,4.15,1.73,637,12.02,6.29,0.32,0.34,0.48,0.49,5.06,157.7
8,604,1021,57886,200,4.17,1.8,179,3.73,1.62,583,12.15,5.23,0.25,0.27,0.44,0.43,3.74,155.13
9,570,984,51786,217,4.72,2.15,175,3.8,1.68,557,12.11,5.55,0.24,0.26,0.47,0.47,2.54,152.81
10,635,1176,94600,215,4.48,1.87,199,4.15,2.0,604,12.58,5.18,0.32,0.34,0.46,0.46,7.21,154.57
11,582,1122,112148,216,4.5,1.6,208,4.33,1.88,559,11.65,4.87,0.36,0.39,0.43,0.43,3.97,159.61
12,580,1134,97777,196,4.08,1.69,187,3.9,1.79,561,11.69,4.88,0.31,0.32,0.44,0.45,5.17,154.94
13,629,1234,88373,221,4.6,1.45,196,4.08,1.75,594,12.38,3.68,0.27,0.29,0.48,0.5,6.1,162.44
14,767,1310,101492,241,5.02,1.96,231,4.81,2.12,737,15.35,4.98,0.27,0.28,0.48,0.49,4.97,155.48
15,718,1057,56410,215,4.57,1.83,179,3.81,2.01,687,14.62,6.0,0.21,0.22,0.45,0.46,5.76,158.08
16,654,987,56121,197,4.1,1.53,178,3.71,1.58,630,13.12,6.13,0.23,0.25,0.45,0.44,3.94,159.79
17,715,1270,93621,213,4.44,1.66,202,4.21,1.75,677,14.1,5.78,0.27,0.29,0.49,0.5,5.61,158.23
18,825,1795,163535,239,4.98,2.03,241,5.02,2.87,776,16.17,5.38,0.27,0.28,0.45,0.45,4.43,157.62
19,797,1545,127364,225,4.79,1.97,215,4.57,2.7,755,16.06,6.49,0.25,0.25,0.48,0.47,4.08,160.11
20,641,1066,64337,226,4.71,1.58,216,4.5,2.0,619,12.9,6.18,0.29,0.28,0.48,0.48,5.59,159.03
21,931,1783,142358,274,5.71,2.43,285,5.94,3.04,868,18.08,7.48,0.3,0.32,0.45,0.46,5.79,165.72
22,743,1407,125126,278,5.67,2.24,298,6.08,3.05,676,13.8,5.53,0.39,0.4,0.43,0.44,3.9,181.4
23,864,1407,93099,278,5.79,2.17,287,5.98,2.5,806,16.79,6.08,0.32,0.37,0.42,0.43,4.19,166.37
24,699,1185,82734,258,5.38,1.61,259,5.4,1.76,661,13.77,6.1,0.36,0.38,0.45,0.45,4.51,169.36
25,745,1399,116987,282,5.88,2.17,260,5.42,2.55,700,14.58,6.01,0.33,0.36,0.47,0.48,3.06,165.19
26,687,1278,90482,250,5.21,2.45,235,4.9,2.5,651,13.56,6.12,0.32,0.33,0.44,0.44,6.07,166.31
27,793,1449,107192,253,5.27,1.93,231,4.81,2.19,761,15.85,7.59,0.26,0.28,0.45,0.45,4.4,163.11
28,582,1001,60095,200,4.08,1.34,181,3.69,1.31,559,11.41,4.8,0.32,0.34,0.4,0.42,4.46,161.06
29,611,1033,69215,200,4.17,1.75,190,3.96,1.95,592,12.33,5.98,0.29,0.3,0.45,0.47,4.69,160.73
30,659,1225,100008,225,4.5,2.04,194,3.88,1.94,629,12.58,6.45,0.31,0.31,0.46,0.46,3.56,157.81
31,535,1033,85350,212,4.51,1.83,203,4.32,2.01,515,10.96,5.41,0.36,0.38,0.46,0.47,4.1,154.49
32,500,763,41599,202,4.04,1.44,171,3.42,1.68,484,9.68,4.47,0.29,0.3,0.4,0.39,3.56,164.13
33,517,906,61723,204,4.25,2.27,174,3.62,1.67,507,10.56,4.83,0.29,0.3,0.48,0.48,5.5,160.91
34,585,2750,2881897,189,3.86,1.51,169,3.45,1.49,562,11.47,5.24,0.27,0.28,0.44,0.43,4.26,162.65
35,587,901,57703,200,4.17,1.74,189,3.94,1.97,555,11.56,4.81,0.27,0.29,0.45,0.45,3.01,156.84
36,721,1206,84208,203,4.32,1.58,185,3.94,1.94,689,14.66,4.76,0.26,0.29,0.46,0.47,4.76,164.69
37,796,1558,126883,234,4.88,1.91,204,4.25,2.11,760,15.83,6.14,0.26,0.29,0.47,0.47,4.4,159.7
38,705,1184,95597,216,4.5,1.95,208,4.33,1.98,678,14.12,5.97,0.28,0.32,0.44,0.44,7.3,165.37
39,717,1206,75429,236,4.92,1.93,232,4.83,1.81,689,14.35,7.28,0.33,0.35,0.45,0.46,4.68,160.72
40,653,1044,67606,203,4.23,1.65,191,3.98,1.83,620,12.92,6.42,0.26,0.27,0.46,0.45,4.37,159.42
41,775,1420,100720,213,4.44,1.88,195,4.06,2.22,731,15.23,6.62,0.23,0.25,0.44,0.44,4.76,157.96
42,611,1286,117880,233,4.85,2.26,223,4.65,2.84,580,12.08,5.76,0.36,0.37,0.49,0.5,3.79,150.98
43,698,1429,122977,225,4.79,2.2,212,4.51,2.61,661,14.06,6.29,0.28,0.29,0.44,0.44,6.39,157.75
44,801,1184,60870,213,4.53,1.9,194,4.13,1.92,764,16.26,8.15,0.23,0.24,0.49,0.49,6.0,162.1
45,805,2175,237950,244,5.19,2.64,266,5.66,5.04,759,16.15,6.96,0.31,0.31,0.45,0.44,5.17,153.83
46,797,1985,144638,243,4.76,1.91,231,4.53,2.24,758,14.86,6.84,0.33,0.34,0.48,0.48,4.89,158.08
47,957,1476,78381,284,5.8,2.45,264,5.39,2.46,904,18.45,7.11,0.27,0.27,0.45,0.46,4.4,163.22
48,1068,1667,333132,259,5.29,2.11,247,5.04,1.97,1012,20.65,8.37,0.22,0.22,0.45,0.44,5.39,171.42
49,915,1723,147877,251,5.02,1.86,283,5.66,6.13,832,16.64,8.28,0.3,0.31,0.45,0.44,3.87,153.5
50,785,1173,69865,215,4.48,2.02,209,4.35,1.86,750,15.62,6.53,0.23,0.26,0.47,0.46,5.53,161.52
51,696,999,49188,221,4.51,1.88,205,4.18,2.18,667,13.61,5.49,0.21,0.21,0.48,0.46,4.26,160.1
52,566,929,56313,216,4.5,1.89,195,4.06,1.85,539,11.23,6.17,0.32,0.35,0.47,0.48,6.3,157.87
53,563,1011,74600,200,3.92,1.82,184,3.61,1.79,538,10.55,6.02,0.3,0.32,0.45,0.46,4.85,158.43
54,580,1116,99174,197,4.1,1.67,187,3.9,2.38,552,11.5,5.14,0.3,0.31,0.45,0.44,4.02,153.93
55,649,1298,110912,208,4.52,1.95,192,4.17,2.07,634,13.78,6.93,0.3,0.31,0.47,0.5,5.34,168.7
56,691,1117,74095,208,4.43,1.7,185,3.94,1.77,670,14.26,6.09,0.26,0.28,0.46,0.46,2.87,165.61
57,551,968,66915,191,4.06,2.65,178,3.79,1.77,531,11.3,6.34,0.3,0.33,0.48,0.47,6.15,159.61
58,573,13250,17518218,194,4.04,1.81,174,3.62,1.71,559,11.65,7.26,0.28,0.27,0.47,0.47,3.97,148.47
59,656,1033,85014,194,4.04,1.68,192,4.0,1.58,628,13.08,5.58,0.24,0.25,0.45,0.45,5.72,165.49
60,828,1276,81216,226,4.71,1.95,202,4.21,1.95,789,16.44,6.87,0.21,0.24,0.48,0.45,5.71,159.28
61,845,1277,68544,228,4.75,1.74,210,4.38,1.79,817,17.02,7.1,0.2,0.22,0.48,0.48,6.21,164.38
62,777,1235,69741,230,4.79,1.86,207,4.31,1.99,746,15.54,7.4,0.26,0.27,0.44,0.44,4.18,162.86
63,845,1290,67212,212,4.33,2.16,188,3.84,1.96,803,16.39,8.61,0.2,0.2,0.48,0.47,3.97,159.2
64,719,1117,63650,205,4.27,1.78,200,4.17,2.0,688,14.33,8.55,0.25,0.27,0.49,0.48,4.17,156.61
65,901,2120,208863,236,4.82,2.88,256,5.22,6.79,847,17.29,9.6,0.26,0.28,0.51,0.51,4.82,151.0
66,981,2714,304176,278,5.45,2.95,320,6.27,6.75,908,17.8,10.78,0.34,0.35,0.47,0.47,4.4,150.26
67,1036,1600,101911,273,5.46,1.79,265,5.3,2.05,961,19.22,9.11,0.34,0.36,0.42,0.42,3.87,166.47
68,780,1329,96312,283,5.66,2.18,282,5.64,2.1,717,14.34,6.19,0.37,0.38,0.42,0.41,4.05,166.03
69,890,1428,90252,274,5.59,1.91,256,5.22,1.96,830,16.94,9.5,0.33,0.35,0.46,0.47,4.46,159.86
70,1085,2000,397049,288,6.0,2.1,294,6.12,2.76,1006,20.96,8.09,0.28,0.31,0.44,0.45,5.49,172.68
71,1167,1747,101209,280,5.71,1.59,268,5.47,1.91,1100,22.45,10.36,0.25,0.27,0.49,0.49,5.59,156.97
72,1190,2054,160351,258,5.16,1.88,278,5.56,2.82,1109,22.18,8.03,0.27,0.29,0.46,0.45,5.26,158.31
73,1027,1888,136060,292,5.96,2.43,275,5.61,2.44,975,19.9,7.9,0.27,0.29,0.46,0.46,6.41,152.82
74,861,1530,105550,255,5.2,2.02,233,4.76,2.23,828,16.9,6.48,0.23,0.24,0.45,0.45,5.57,157.21
75,767,1650,90520,226,4.61,2.38,200,4.08,2.01,743,15.16,6.32,0.26,0.26,0.46,0.45,7.05,156.11
76,810,1322,77616,212,4.42,1.81,193,4.02,1.85,770,16.04,6.24,0.25,0.29,0.44,0.44,6.15,166.41
77,588,985,62385,211,4.4,2.02,189,3.94,1.95,565,11.77,5.45,0.24,0.24,0.47,0.46,5.58,155.41
78,672,1304,71078,200,4.08,1.8,170,3.47,1.73,654,13.35,5.89,0.25,0.27,0.47,0.46,4.57,163.71
79,859,113035,144251856,195,4.15,1.52,169,3.6,1.33,689,14.66,6.78,0.26,0.27,0.44,0.43,3.66,159.43
80,598,76500,105606609,212,4.82,1.67,190,4.32,1.76,544,12.36,6.78,0.35,0.34,0.43,0.4,3.76,155.49
81,537,785,40454,184,3.83,2.52,154,3.21,1.57,514,10.71,6.78,0.35,0.34,0.48,0.46,4.94,148.88
82,560,768,32150,155,3.69,1.35,146,3.48,1.57,542,12.9,8.16,0.26,0.24,0.48,0.48,3.9,161.15
83,542,780,32959,182,4.23,1.59,168,3.91,1.56,524,12.19,6.47,0.31,0.31,0.43,0.43,4.38,163.16
84,627,1089,52597,213,4.95,2.01,197,4.58,2.03,610,14.19,9.13,0.35,0.35,0.45,0.44,5.38,160.44
85,511,763,34173,156,3.8,1.74,137,3.34,1.57,487,11.88,4.96,0.24,0.24,0.44,0.44,4.22,154.57
86,621,891,60565,209,4.45,2.07,197,4.19,2.11,592,12.6,8.88,0.4,0.4,0.5,0.49,4.09,147.5
87,711,1075,49864,205,4.77,1.93,197,4.58,1.94,671,15.6,8.56,0.31,0.3,0.46,0.45,5.01,160.68
88,546,831,46691,209,4.86,1.71,191,4.44,1.59,522,12.14,7.92,0.41,0.42,0.44,0.43,4.64,147.03
89,604,877,44033,214,4.65,1.78,202,4.39,1.76,582,12.65,7.4,0.39,0.39,0.43,0.42,3.66,158.38
90,803,1111,67191,240,5.45,2.16,239,5.43,2.07,752,17.09,10.58,0.39,0.38,0.41,0.4,3.61,163.28
91,682,2559,2416392,200,4.88,1.78,204,4.98,2.14,637,15.54,8.11,0.33,0.34,0.41,0.4,5.23,167.45
92,612,836,37112,201,4.9,1.7,196,4.78,1.67,569,13.88,7.24,0.35,0.35,0.38,0.38,4.52,172.06
93,681,953,39869,207,5.18,1.72,197,4.92,1.82,634,15.85,8.52,0.31,0.31,0.44,0.43,4.24,170.61
94,722,989,62197,248,5.39,1.72,236,5.13,1.53,668,14.52,6.88,0.32,0.32,0.41,0.4,2.86,160.97
95,857,2461,118942,227,4.63,1.94,231,4.71,1.95,798,16.29,7.49,0.27,0.29,0.47,0.48,4.25,163.55
96,938,3863,194951,264,5.5,1.8,274,5.71,2.02,868,18.08,8.0,0.32,0.32,0.45,0.46,4.34,168.85
97,955,2256,1490181,287,5.63,2.15,276,5.41,2.29,902,17.69,7.7,0.27,0.26,0.43,0.42,4.42,162.76
98,842,11476,14517100,278,5.56,2.02,275,5.5,2.22,788,15.76,7.23,0.31,0.31,0.44,0.43,4.18,168.55
99,866,5983,305953,281,5.73,2.09,281,5.73,2.1,793,16.18,8.04,0.34,0.35,0.41,0.41,4.76,178.65
100,1066,30516,43504238,274,5.37,1.99,253,4.96,2.03,908,17.8,7.75,0.33,0.35,0.41,0.39,4.12,167.18
101,684,912,38844,231,4.91,1.7,231,4.91,1.74,650,13.83,5.73,0.29,0.28,0.44,0.43,4.52,168.21
102,716,1028,44597,222,4.62,1.83,203,4.23,1.75,684,14.25,6.18,0.23,0.22,0.43,0.41,4.17,167.29
103,674,1156,317746,210,4.38,1.72,210,4.38,1.76,639,13.31,6.57,0.3,0.32,0.4,0.39,3.44,171.55
104,686,999,43206,231,4.71,1.91,232,4.73,1.81,655,13.37,6.55,0.33,0.33,0.44,0.43,5.23,170.33
105,953,1636,178060,286,5.84,1.96,271,5.53,1.66,856,17.47,7.23,0.32,0.35,0.4,0.37,3.29,168.25
106,707,3037,177209,248,5.28,1.66,244,5.19,1.62,650,13.83,7.17,0.34,0.35,0.46,0.44,5.08,162.67
107,912,1420,111294,288,5.54,1.91,290,5.58,1.89,855,16.44,8.57,0.36,0.37,0.43,0.41,3.22,175.14
108,918,1393,96008,249,5.08,2.12,251,5.12,2.37,873,17.82,8.82,0.27,0.3,0.41,0.38,4.72,171.11
