id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2190,319520,370136179,977,6.47,7.4,1260,8.34,12.37,1485,9.83,20.24,0.89,0.89,0.51,0.57,18.45,135.44
1,3214,171163,118782894,1117,6.57,6.16,2036,11.98,32.02,1868,10.99,19.53,0.88,0.86,0.51,0.56,17.66,134.65
2,4286,299952,311763510,1780,7.64,4.8,1745,7.49,10.09,2799,12.01,10.82,0.93,0.93,0.48,0.43,22.48,130.17
3,6852,1585962,1678323427,2588,7.33,5.3,2107,5.97,8.75,4357,12.34,14.14,0.95,0.95,0.46,0.38,21.56,132.63
4,5588,624099,588077731,2602,6.35,4.72,2417,5.9,14.17,3892,9.49,9.9,0.95,0.95,0.49,0.42,27.14,131.57
5,4753,380050,342732814,2269,5.92,5.48,1907,4.98,9.24,3449,9.01,11.85,0.95,0.96,0.52,0.45,29.65,128.08
6,4320,353536,297083904,2263,5.56,4.86,1792,4.4,5.78,3388,8.32,12.31,0.95,0.95,0.5,0.43,31.76,139.5
7,4930,293533,225510094,2380,5.95,4.97,2085,5.21,9.24,3543,8.86,11.72,0.95,0.95,0.48,0.4,30.16,136.78
8,4855,336482,309639212,2259,5.63,5.08,2100,5.24,11.5,3447,8.6,12.72,0.94,0.94,0.49,0.42,32.12,131.48
9,4578,271247,242874143,2253,5.72,5.21,2015,5.11,9.93,3391,8.61,11.82,0.95,0.95,0.49,0.43,27.71,133.53
10,4804,343087,303702188,2153,6.15,5.14,2238,6.39,17.48,3162,9.03,10.87,0.95,0.95,0.48,0.42,30.06,132.65
11,4876,551480,466201445,1967,6.15,5.53,2447,7.65,20.99,3070,9.59,13.03,0.94,0.94,0.48,0.4,30.45,129.94
12,4266,1078812,906319668,1723,6.41,5.75,1919,7.13,17.07,2820,10.48,16.06,0.92,0.92,0.49,0.42,25.72,129.74
13,5366,1349422,1260388137,1732,6.93,6.37,1731,6.92,13.21,2883,11.53,17.75,0.94,0.93,0.51,0.46,24.38,127.13
14,3853,214687,179047426,1301,6.11,5.15,1679,7.88,15.69,2030,9.53,12.15,0.93,0.93,0.53,0.49,22.52,129.7
15,2747,49873,28522593,781,5.54,4.1,2170,15.39,36.76,1179,8.36,9.64,0.83,0.82,0.51,0.53,22.77,123.86
16,1904,102335,51368701,789,5.16,3.83,1337,8.74,15.06,1194,7.8,8.8,0.84,0.83,0.54,0.57,25.54,126.7
17,2131,240540,228421595,792,5.21,3.93,1586,10.43,19.81,1192,7.84,9.47,0.85,0.85,0.53,0.54,28.75,127.41
18,2240,109304,87328549,721,5.3,3.45,1655,12.17,27.7,1179,8.67,9.62,0.88,0.89,0.53,0.58,24.69,126.15
19,1899,33073,16898490,727,4.98,2.7,1305,8.94,14.93,1061,7.27,6.39,0.87,0.86,0.51,0.53,26.93,133.31
20,1727,44477,38626833,696,4.87,3.01,1131,7.91,14.74,1089,7.62,8.22,0.88,0.87,0.52,0.54,23.09,130.65
21,2083,56556,53249850,720,5.37,3.08,1466,10.94,19.18,1129,8.43,6.95,0.89,0.88,0.5,0.57,22.11,137.09
22,1929,26903,12982062,802,5.57,2.97,1322,9.18,14.1,1148,7.97,6.41,0.89,0.88,0.5,0.56,23.26,145.12
23,2045,40430,22196867,819,5.65,2.9,1540,10.62,16.63,1270,8.76,8.7,0.9,0.89,0.49,0.53,21.44,147.04
24,1696,28379,20402949,718,5.28,2.79,1156,8.5,12.83,1053,7.74,6.42,0.89,0.88,0.5,0.56,16.06,145.61
25,1573,27382,18260422,776,5.32,2.79,929,6.36,7.53,1131,7.75,6.5,0.91,0.91,0.53,0.55,22.13,142.96
26,2936,1592615,2145375024,1484,6.37,4.23,1215,5.21,5.59,2218,9.52,8.62,0.95,0.94,0.46,0.42,20.38,142.24
27,4194,362773,331052840,2083,6.49,4.89,1454,4.53,4.59,3173,9.88,11.37,0.92,0.92,0.48,0.41,25.01,137.34
28,4455,405094,352732913,2188,5.16,3.88,1905,4.49,8.58,3170,7.48,8.09,0.94,0.94,0.5,0.41,27.2,130.42
29,4199,263150,237891661,1967,5.2,4.42,2088,5.52,15.33,2831,7.49,10.52,0.94,0.94,0.51,0.44,33.01,132.76
30,4443,622468,722755565,2088,5.25,4.59,2175,5.46,14.62,2985,7.5,9.56,0.94,0.94,0.52,0.44,35.31,131.78
31,4544,242709,191554102,1981,5.04,4.63,2227,5.67,16.04,2976,7.57,11.11,0.94,0.95,0.54,0.49,30.51,138.29
32,4253,285842,222216640,2084,5.53,4.7,1750,4.64,10.88,3038,8.06,9.2,0.93,0.94,0.53,0.45,31.14,128.1
33,3724,411576,349682412,1868,5.06,4.38,1767,4.79,9.8,2646,7.17,8.96,0.95,0.94,0.53,0.45,27.52,130.93
34,4352,204793,149762358,2043,5.38,4.73,1848,4.86,11.35,3082,8.11,10.79,0.94,0.94,0.52,0.43,32.38,127.73
35,4267,172003,127651721,1957,6.04,5.34,1738,5.36,10.37,3037,9.37,12.44,0.92,0.93,0.49,0.42,25.52,137.83
36,3258,159440,104364668,1289,5.24,4.7,1769,7.19,19.21,1949,7.92,9.56,0.92,0.92,0.54,0.51,29.42,125.96
37,3054,230563,208659691,1250,5.39,4.01,1707,7.36,20.05,1819,7.84,8.48,0.93,0.93,0.49,0.45,23.62,129.71
38,3076,282184,248672670,1154,5.66,3.98,1861,9.12,24.19,1714,8.4,8.32,0.9,0.89,0.48,0.45,30.76,126.11
39,2350,92031,70578891,859,4.99,3.27,1705,9.91,26.24,1229,7.15,6.96,0.87,0.86,0.54,0.54,33.83,125.49
40,1844,135367,93404802,763,5.16,3.03,1278,8.64,16.49,1088,7.35,7.0,0.84,0.83,0.53,0.54,22.55,127.16
41,2066,64782,44383133,793,5.62,3.29,1485,10.53,22.85,1156,8.2,7.97,0.82,0.8,0.53,0.56,21.21,119.51
42,2094,78034,50721824,759,5.38,3.43,1473,10.45,26.7,1094,7.76,7.03,0.86,0.86,0.52,0.53,27.63,126.99
43,1687,947217,883570640,649,4.99,2.91,1181,9.08,16.56,981,7.55,7.38,0.87,0.85,0.5,0.52,21.18,129.56
44,1789,779495,949660661,682,4.58,2.63,1246,8.36,16.4,1016,6.82,7.0,0.87,0.86,0.5,0.52,26.13,121.28
45,1910,45745,17702287,632,4.58,2.72,1286,9.32,20.2,1060,7.68,8.92,0.89,0.88,0.54,0.6,29.48,122.13
46,1487,27442,13779867,658,4.7,2.69,911,6.51,10.24,926,6.61,5.12,0.86,0.85,0.49,0.53,24.11,125.91
47,1796,109109,96303550,759,5.23,3.06,1073,7.4,12.7,1242,8.57,8.68,0.87,0.86,0.51,0.54,25.7,125.93
48,2221,68893,44910811,814,5.69,3.37,1482,10.36,17.05,1415,9.9,12.55,0.85,0.84,0.49,0.53,21.33,126.89
49,2194,504544,578952049,868,5.33,2.91,1389,8.52,22.55,1275,7.82,7.14,0.86,0.85,0.5,0.52,18.8,127.06
50,4276,1959168,2540494690,1756,6.89,4.6,1680,6.59,13.11,3000,11.76,11.9,0.94,0.94,0.46,0.41,23.05,132.24
51,5245,1362182,1416831892,2209,6.48,5.08,1893,5.55,12.41,3558,10.43,12.84,0.94,0.94,0.47,0.4,27.74,131.16
52,4472,1466014,1758083021,2138,5.54,4.31,1689,4.38,6.5,3198,8.28,9.1,0.94,0.94,0.52,0.45,28.31,133.61
53,4331,534635,556736835,2137,5.42,4.22,2013,5.11,11.32,3119,7.92,8.49,0.95,0.95,0.49,0.43,30.65,132.7
54,4348,388658,396504619,1977,5.43,4.77,1743,4.79,9.72,3023,8.3,12.64,0.95,0.95,0.52,0.46,29.79,131.2
55,4080,476789,471854000,1951,5.18,4.27,2071,5.49,12.16,2789,7.4,9.14,0.95,0.95,0.53,0.46,28.76,132.85
