id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13195,438306,329651445,2351,10.22,9.18,2810,12.22,10.83,4524,19.67,25.5,0.8,0.81,0.46,0.46,20.48,119.63
1,17796,1145930,1115416572,3061,11.73,10.54,3389,12.98,11.81,6539,25.05,35.2,0.85,0.86,0.45,0.42,17.96,123.85
2,46993,5800559,5502787377,4287,17.86,18.85,3699,15.41,12.3,15101,62.92,124.28,0.86,0.87,0.45,0.41,18.35,117.84
3,74922,8815430,7864994518,6813,26.2,31.59,4835,18.6,17.77,30573,117.59,188.73,0.86,0.86,0.43,0.37,22.97,119.46
4,56199,7562941,7067809327,6403,27.13,30.84,5196,22.02,39.92,26209,111.06,160.53,0.85,0.85,0.45,0.41,23.5,114.86
5,47224,5886779,5293670306,5977,24.5,27.91,4172,17.1,22.75,24011,98.41,151.06,0.87,0.87,0.47,0.42,29.33,114.02
6,46901,4477619,4144605896,6098,25.84,28.07,3754,15.91,17.63,24425,103.5,145.94,0.88,0.87,0.43,0.38,27.77,118.23
7,50651,7053187,7666418843,6215,28.0,28.56,4093,18.44,17.33,25278,113.86,153.2,0.84,0.84,0.46,0.41,28.29,113.59
8,51606,4213873,3615409994,6416,27.3,30.07,4024,17.12,15.31,26392,112.31,159.91,0.85,0.84,0.45,0.4,23.23,115.1
9,47338,4169953,3806684390,6371,27.46,29.09,4244,18.29,18.06,24687,106.41,149.39,0.85,0.85,0.45,0.4,24.43,113.39
10,38494,3813111,3325385134,5594,23.6,24.4,4074,17.19,15.26,19567,82.56,118.98,0.83,0.83,0.43,0.4,27.13,114.07
11,29812,1750566,1361656604,4278,18.13,18.62,3562,15.09,13.05,14114,59.81,101.57,0.83,0.83,0.48,0.45,22.22,110.06
12,24489,1944280,1691841529,3560,14.41,17.58,3466,14.03,13.31,11010,44.57,100.41,0.83,0.83,0.49,0.51,23.68,113.6
13,17142,1099019,947608201,3103,12.61,13.23,3570,14.51,14.29,8087,32.87,55.38,0.83,0.83,0.5,0.52,24.43,110.94
14,13402,494334,335883063,2598,10.27,9.55,3413,13.49,12.88,5973,23.61,33.43,0.81,0.82,0.5,0.53,20.99,116.12
15,11912,661576,565354332,2374,10.5,9.79,3363,14.88,13.29,4969,21.99,29.65,0.81,0.82,0.48,0.51,20.68,108.49
