id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4302,12,17,690,11,2.2,0.84,12,2.4,1.14,12,2.4,1.14,0.82,0.84,0.5,0.49,0.01,184.52
4303,10,13,577,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,0.86,0.83,0.3,0.3,0.02,215.82
4304,8,11,500,8,1.6,0.55,8,1.6,0.55,8,1.6,0.55,1.0,1.0,0.68,0.64,0.01,192.8
4305,11,13,560,11,2.2,0.84,11,2.2,0.84,11,2.2,0.84,0.93,0.92,0.69,0.69,0.0,229.07
4306,12,15,871,12,2.4,0.55,12,2.4,0.55,12,2.4,0.55,0.83,0.77,0.47,0.44,0.12,224.53
4307,2,4,200,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.5,0.4,0.0,59.0
4308,9,26,2303,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,0.8,0.72,0.53,0.51,2.2,235.53
4309,4,6,280,2,1.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.38,0.31,0.0,89.16
4310,14,15,692,13,3.25,0.96,13,3.25,0.96,14,3.5,1.0,0.69,0.64,0.59,0.61,0.0,202.88
4311,8,11,448,8,1.6,0.55,8,1.6,0.55,8,1.6,0.55,1.0,1.0,0.6,0.59,0.0,229.5
4312,16,26,1498,14,2.8,1.79,16,3.2,2.05,16,3.2,2.05,0.72,0.66,0.43,0.37,0.58,130.07
4313,5,8,400,4,1.0,0.82,5,1.25,0.5,5,1.25,0.5,1.0,1.0,0.75,0.71,0.0,218.5
4314,12,19,780,10,2.5,1.29,11,2.75,1.5,11,2.75,1.5,1.0,1.0,0.31,0.3,0.05,201.01
4315,15,19,953,12,3.0,0.82,15,3.75,1.5,13,3.25,0.96,0.84,0.8,0.5,0.43,0.0,145.18
4316,9,11,464,9,2.25,1.5,9,2.25,1.5,9,2.25,1.5,1.0,1.0,0.84,0.82,0.0,234.02
4317,14,17,970,14,2.33,1.51,14,2.33,1.51,14,2.33,1.51,0.83,0.75,0.48,0.42,0.02,193.08
4318,22,33,1410,20,3.33,2.07,21,3.5,1.97,22,3.67,2.34,0.86,0.85,0.47,0.45,0.01,213.76
4319,18,26,1237,15,2.5,1.38,17,2.83,1.83,17,2.83,1.83,0.85,0.84,0.6,0.57,0.0,199.72
4320,5,8,371,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.8,0.36,0.32,0.03,183.25
4321,22,30,1413,19,3.17,1.17,21,3.5,1.64,22,3.67,1.75,0.71,0.67,0.42,0.4,0.01,200.67
4322,8,17,800,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.3,0.24,0.04,217.0
4323,12,16,771,12,3.0,2.0,12,3.0,2.0,12,3.0,2.0,0.67,0.63,0.44,0.48,0.01,194.0
4324,19,26,1183,16,2.67,1.03,19,3.17,1.72,16,2.67,1.03,0.88,0.87,0.39,0.36,1.87,149.7
4325,18,21,996,18,3.6,0.55,18,3.6,0.55,18,3.6,0.55,0.81,0.73,0.41,0.41,0.05,212.7
4326,6,8,352,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.72,0.69,0.02,230.8
4327,9,14,594,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,0.87,0.85,0.59,0.57,0.01,209.06
4328,18,30,1384,17,3.4,1.14,18,3.6,0.89,17,3.4,1.14,1.0,1.0,0.44,0.39,0.01,208.67
