id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,54,72,3826,50,4.55,1.63,52,4.73,1.79,52,4.73,1.79,0.77,0.66,0.32,0.33,0.64,170.28
1,52,73,3758,43,4.78,1.72,45,5.0,1.94,45,5.0,1.94,0.69,0.62,0.37,0.39,0.01,183.88
2,40,54,2974,35,3.5,1.18,38,3.8,1.23,39,3.9,1.29,0.64,0.57,0.38,0.37,0.0,145.05
3,23,34,1828,22,3.14,0.9,22,3.14,0.9,22,3.14,0.9,0.71,0.66,0.44,0.43,0.04,171.07
4,21,33,1493,19,3.8,0.84,21,4.2,1.1,21,4.2,1.1,0.91,0.87,0.53,0.53,0.11,205.9
5,28,36,1757,24,3.43,1.51,25,3.57,1.51,25,3.57,1.51,0.84,0.8,0.48,0.47,0.0,200.4
6,14,23,1237,12,2.0,0.89,14,2.33,1.21,13,2.17,1.17,0.64,0.6,0.36,0.33,0.0,146.61
7,23,33,1672,22,3.14,1.86,22,3.14,1.86,22,3.14,1.86,0.8,0.72,0.28,0.26,0.1,173.15
8,25,36,1744,20,2.86,1.21,24,3.43,1.81,24,3.43,1.81,0.74,0.71,0.41,0.4,0.08,201.38
9,37,54,2964,31,4.43,1.81,34,4.86,2.27,36,5.14,2.48,0.68,0.56,0.39,0.39,1.11,186.47
10,27,49,2592,23,2.88,1.46,24,3.0,1.41,24,3.0,1.41,0.67,0.61,0.33,0.35,0.06,152.45
11,16,22,992,13,3.25,1.26,15,3.75,1.71,16,4.0,1.63,0.83,0.8,0.3,0.3,0.02,188.08
12,21,30,1604,19,2.71,0.76,21,3.0,1.0,21,3.0,1.0,0.69,0.63,0.37,0.35,0.01,137.31
13,25,37,1690,23,3.83,1.72,23,3.83,2.04,24,4.0,2.0,0.74,0.7,0.6,0.58,0.0,200.26
14,23,38,1661,20,3.33,1.21,23,3.83,1.83,23,3.83,1.83,0.94,0.9,0.32,0.32,1.63,176.08
15,14,20,954,13,1.86,0.69,14,2.0,0.58,14,2.0,0.58,0.83,0.78,0.6,0.58,0.01,206.07
16,24,37,2456,21,4.2,1.79,21,4.2,1.79,23,4.6,1.95,0.74,0.66,0.48,0.42,1.64,176.68
17,23,37,2057,22,3.67,1.51,22,3.67,1.51,23,3.83,1.83,0.71,0.66,0.49,0.48,0.28,172.53
18,24,53,11741,21,3.0,1.83,22,3.14,2.19,22,3.14,2.19,0.71,0.67,0.52,0.49,0.07,189.36
19,20,30,1680,19,3.17,0.98,20,3.33,0.82,20,3.33,0.82,0.94,0.84,0.3,0.26,0.02,216.43
20,35,51,2807,23,3.83,1.72,27,4.5,2.17,34,5.67,3.83,0.83,0.78,0.44,0.44,0.77,203.26
21,36,60,2508,30,4.29,1.11,31,4.43,1.27,31,4.43,1.27,0.93,0.91,0.29,0.28,0.02,232.34
22,30,40,1722,24,4.0,1.55,27,4.5,1.64,28,4.67,1.86,0.98,0.97,0.37,0.35,0.01,193.02
23,43,55,2747,32,4.57,1.13,38,5.43,1.81,39,5.57,1.72,0.81,0.7,0.31,0.32,0.01,201.87
24,22,29,1330,21,3.5,1.05,21,3.5,1.05,21,3.5,1.05,0.8,0.77,0.37,0.38,0.0,190.64
25,24,37,2162,19,4.75,1.26,20,5.0,1.63,23,5.75,0.96,0.64,0.52,0.36,0.34,2.43,173.13
26,38,53,3160,29,4.14,1.57,35,5.0,2.65,36,5.14,2.61,0.72,0.57,0.34,0.32,0.95,202.43
27,31,47,2877,26,4.33,0.82,25,4.17,1.6,29,4.83,1.17,0.56,0.42,0.4,0.38,2.34,162.95
28,17,30,1836,14,2.8,1.3,16,3.2,1.3,17,3.4,1.52,0.48,0.38,0.58,0.56,4.57,175.25
29,8,16,752,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.88,0.83,0.32,0.31,0.04,188.75
30,26,37,2066,19,3.8,1.3,20,4.0,1.58,25,5.0,1.87,0.75,0.65,0.39,0.4,0.75,160.98
31,29,38,2364,20,4.0,0.71,21,4.2,1.1,27,5.4,1.95,0.59,0.44,0.49,0.46,1.26,188.36
32,16,26,1400,15,3.0,1.22,15,3.0,1.22,15,3.0,1.22,0.69,0.61,0.45,0.45,2.48,189.01
33,19,28,1608,15,3.75,1.26,16,4.0,0.82,19,4.75,1.71,0.65,0.52,0.58,0.61,2.67,221.66
34,19,32,1996,14,3.5,0.58,15,3.75,0.5,18,4.5,1.73,0.62,0.51,0.46,0.5,3.96,179.86
35,12,14,658,12,3.0,0.0,12,3.0,0.0,12,3.0,0.0,0.83,0.8,0.5,0.51,0.0,231.25
36,24,39,1996,16,2.67,1.03,20,3.33,1.21,24,4.0,1.26,0.76,0.67,0.33,0.36,1.4,191.96
37,13,20,816,12,3.0,0.0,13,3.25,0.5,13,3.25,0.5,0.94,0.92,0.46,0.44,0.01,248.75
38,19,36,2313,19,3.8,3.03,18,3.6,2.88,19,3.8,3.03,0.74,0.62,0.4,0.37,1.35,156.49
39,21,41,2820,17,2.83,0.98,16,2.67,1.03,21,3.5,1.52,0.47,0.4,0.56,0.57,3.16,167.44
40,22,28,1261,19,3.17,1.72,19,3.17,1.72,19,3.17,1.72,0.92,0.89,0.69,0.69,0.53,232.9
41,28,45,2248,25,4.17,1.72,26,4.33,1.51,28,4.67,1.86,0.74,0.63,0.29,0.24,1.19,194.61
42,26,43,2790,17,2.83,1.17,18,3.0,1.26,25,4.17,2.79,0.74,0.68,0.47,0.45,0.04,199.24
43,31,43,3184,24,3.43,1.81,25,3.57,1.9,29,4.14,2.04,0.53,0.43,0.49,0.45,0.91,163.79
44,33,53,2644,28,4.0,1.41,29,4.14,1.35,32,4.57,1.81,0.73,0.61,0.42,0.43,2.57,198.73
45,16,24,1112,16,2.67,0.82,16,2.67,0.82,16,2.67,0.82,0.83,0.78,0.5,0.46,0.01,162.25
46,21,30,1277,21,4.2,1.48,21,4.2,1.48,21,4.2,1.48,0.93,0.91,0.38,0.36,0.08,201.32
47,19,24,952,16,3.2,0.45,17,3.4,0.55,17,3.4,0.55,0.93,0.94,0.56,0.56,0.0,228.85
48,39,54,2894,31,4.43,1.27,34,4.86,1.68,39,5.57,2.23,0.77,0.72,0.37,0.37,1.06,200.5
49,38,70,4696,28,4.0,1.53,26,3.71,1.38,36,5.14,2.34,0.44,0.34,0.58,0.61,3.25,185.42
50,28,46,2859,22,3.67,0.52,23,3.83,0.75,26,4.33,1.37,0.59,0.44,0.36,0.3,2.37,142.63
51,20,30,1352,16,2.67,1.37,18,3.0,1.41,18,3.0,1.41,0.92,0.89,0.41,0.41,1.13,205.56
52,26,38,1880,21,4.2,1.3,21,4.2,1.3,24,4.8,2.49,0.84,0.77,0.37,0.39,0.14,229.3
53,25,38,2276,20,4.0,2.35,18,3.6,1.95,23,4.6,3.05,0.74,0.64,0.63,0.63,0.51,184.28
54,22,35,1632,22,3.67,2.25,22,3.67,2.25,22,3.67,2.25,0.82,0.75,0.52,0.52,0.02,197.64
55,14,19,856,13,2.6,1.14,14,2.8,0.84,14,2.8,0.84,0.87,0.84,0.54,0.52,0.0,179.85
56,22,29,1916,21,3.5,1.22,21,3.5,1.22,21,3.5,1.22,0.72,0.67,0.41,0.41,1.18,176.98
57,32,53,3620,25,4.17,0.98,22,3.67,1.51,32,5.33,1.51,0.48,0.34,0.33,0.31,4.29,117.49
58,23,39,2119,21,3.5,1.64,22,3.67,1.51,22,3.67,1.51,0.83,0.72,0.34,0.3,0.03,182.63
59,27,44,2266,23,3.83,1.83,24,4.0,1.67,26,4.33,2.25,0.73,0.66,0.37,0.39,2.12,206.46
60,18,28,1247,15,3.75,1.71,17,4.25,2.22,17,4.25,2.22,0.93,0.88,0.52,0.51,0.06,219.48
61,42,65,3986,30,4.29,2.56,30,4.29,2.75,41,5.86,4.34,0.61,0.51,0.61,0.6,2.72,190.13
62,20,28,1207,18,3.6,1.14,20,4.0,0.71,20,4.0,0.71,0.88,0.86,0.31,0.32,0.03,187.12
63,33,45,2731,31,3.44,0.88,30,3.33,0.87,33,3.67,1.12,0.6,0.46,0.35,0.38,0.3,149.87
64,29,36,1625,26,4.33,2.07,28,4.67,2.25,29,4.83,1.94,0.78,0.74,0.4,0.39,0.32,184.64
65,33,47,2264,27,3.86,1.77,30,4.29,2.5,30,4.29,2.5,0.77,0.65,0.51,0.5,0.0,186.21
66,40,50,2677,30,5.0,0.63,32,5.33,1.03,37,6.17,1.6,0.7,0.59,0.48,0.42,1.07,169.82
67,52,71,4140,33,4.71,2.14,36,5.14,2.73,44,6.29,3.09,0.66,0.57,0.36,0.37,1.3,193.64
68,30,53,3507,20,4.0,1.0,20,4.0,1.0,26,5.2,2.28,0.5,0.36,0.54,0.54,3.4,177.95
69,39,56,3933,33,4.71,1.25,33,4.71,1.5,36,5.14,1.68,0.69,0.6,0.45,0.43,1.74,212.08
70,47,66,4116,26,5.2,1.3,28,5.6,1.34,44,8.8,3.27,0.54,0.44,0.34,0.36,2.62,179.12
71,26,41,1784,21,4.2,2.59,23,4.6,2.61,23,4.6,2.61,0.67,0.64,0.38,0.38,0.46,161.79
