id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,49,259,70903,35,7.0,1.22,36,7.2,1.1,41,8.2,3.27,0.84,0.69,0.29,0.24,8.15,198.03
1,42,272,91521,28,5.6,2.07,26,5.2,1.92,35,7.0,4.74,0.96,0.92,0.33,0.33,6.81,188.49
2,32,255,90179,26,5.2,3.11,24,4.8,2.59,32,6.4,4.34,0.88,0.76,0.6,0.53,10.32,182.11
3,35,275,88787,26,5.2,1.1,28,5.6,0.89,34,6.8,3.03,0.81,0.72,0.23,0.2,19.74,197.26
4,42,227,69896,33,6.6,2.51,33,6.6,2.19,42,8.4,4.1,0.92,0.93,0.32,0.33,9.82,173.38
5,37,296,128571,25,5.0,2.24,27,5.4,1.52,32,6.4,2.97,0.78,0.7,0.36,0.27,29.36,182.6
6,53,838,228283,42,8.4,6.19,34,6.8,2.17,50,10.0,8.57,0.85,0.86,0.57,0.53,14.17,202.52
7,119,4371,2386512,55,11.0,10.2,36,7.2,2.28,96,19.2,27.37,0.97,0.97,0.51,0.53,19.81,162.22
8,42,613,208978,28,7.0,7.53,21,5.25,4.19,38,9.5,12.45,0.93,0.88,0.33,0.28,9.27,184.29
9,37,512,245181,25,6.25,4.79,18,4.5,2.52,33,8.25,7.46,0.97,0.96,0.44,0.41,4.98,171.02
10,27,87,8760,26,5.2,2.17,22,4.4,1.34,27,5.4,2.51,0.8,0.75,0.45,0.5,6.38,156.03
11,56,546,302843,34,6.8,2.39,37,7.4,2.41,48,9.6,5.22,0.93,0.93,0.43,0.38,15.47,182.97
12,39,1128,1144967,29,5.8,3.27,28,5.6,2.19,38,7.6,6.07,0.94,0.88,0.17,0.11,10.96,169.58
13,42,410,104285,31,6.2,2.39,27,5.4,2.07,37,7.4,3.51,0.82,0.73,0.37,0.34,11.18,157.67
14,67,2908,2807271,34,6.8,2.95,28,5.6,1.14,54,10.8,10.8,0.77,0.71,0.33,0.31,11.01,185.7
15,84,2010,716489,41,8.2,10.64,27,5.4,3.51,74,14.8,23.71,0.64,0.68,0.52,0.46,7.5,197.36
16,58,1130,301218,31,7.75,6.29,25,6.25,1.71,54,13.5,15.72,0.83,0.85,0.4,0.34,9.26,203.4
17,144,4438,2468143,45,11.25,13.96,29,7.25,4.79,116,29.0,48.03,0.99,0.99,0.42,0.35,4.35,181.56
18,221,5023,2833347,53,13.25,20.52,24,6.0,6.06,156,39.0,72.0,0.92,0.9,0.59,0.52,3.95,195.82
19,183,8948,7175456,54,10.8,14.13,29,5.8,2.77,116,23.2,41.28,0.88,0.82,0.69,0.61,6.96,188.18
20,173,4082,1851293,50,10.0,16.78,22,4.4,4.28,110,22.0,43.61,0.91,0.88,0.53,0.51,4.61,179.74
21,218,11817,7273587,51,10.2,15.59,33,6.6,3.21,139,27.8,53.26,0.78,0.78,0.4,0.34,7.5,176.67
22,205,8677,1818271,59,14.75,21.55,30,7.5,5.45,155,38.75,67.53,0.98,0.98,0.35,0.29,7.79,205.67
23,177,4414,2274117,40,13.33,16.44,19,6.33,5.03,126,42.0,65.89,0.96,0.91,0.68,0.6,13.66,198.06
24,127,10429,9269020,41,8.2,9.12,27,5.4,3.36,101,20.2,35.21,0.91,0.92,0.56,0.52,8.37,174.71
25,136,6473,6479420,38,7.6,10.31,25,5.0,3.0,101,20.2,37.91,0.95,0.94,0.41,0.41,3.03,165.82
