id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,122,141,5857,96,5.65,2.29,95,5.59,2.06,112,6.59,3.14,0.77,0.76,0.36,0.36,0.03,199.3
1,102,136,5741,81,4.76,2.02,89,5.24,2.19,95,5.59,2.69,0.81,0.78,0.4,0.38,0.95,183.1
2,101,124,4980,77,4.81,2.2,80,5.0,2.39,98,6.12,2.78,0.7,0.7,0.44,0.43,1.68,194.65
3,112,156,6232,72,4.5,1.97,75,4.69,2.47,109,6.81,4.12,0.72,0.72,0.4,0.39,4.09,190.34
4,120,158,6442,82,5.12,1.86,82,5.12,2.09,111,6.94,3.92,0.71,0.71,0.39,0.38,2.53,189.68
5,118,158,6708,93,4.89,2.26,94,4.95,2.39,117,6.16,3.4,0.72,0.71,0.46,0.44,0.65,195.54
6,161,211,8325,100,5.26,1.52,98,5.16,1.34,153,8.05,4.43,0.61,0.61,0.44,0.44,2.0,205.81
7,141,162,6568,93,5.17,1.04,103,5.72,1.27,131,7.28,3.04,0.72,0.72,0.35,0.35,1.14,200.41
8,121,149,6469,80,4.71,1.57,83,4.88,2.03,113,6.65,3.52,0.62,0.58,0.37,0.35,2.37,195.76
9,119,136,6401,90,5.62,2.03,93,5.81,1.97,115,7.19,3.02,0.69,0.65,0.37,0.34,1.34,196.34
10,128,156,6456,90,6.0,1.89,93,6.2,2.48,123,8.2,3.95,0.67,0.66,0.38,0.37,0.68,199.01
11,130,180,7975,92,5.41,1.77,100,5.88,2.03,125,7.35,3.3,0.69,0.64,0.39,0.37,2.0,194.06
12,134,168,6915,96,5.05,1.72,106,5.58,2.27,130,6.84,3.2,0.76,0.75,0.4,0.39,1.28,185.15
13,105,129,5553,68,5.23,2.49,67,5.15,2.41,99,7.62,4.01,0.61,0.57,0.34,0.32,2.75,204.5
14,105,132,5464,81,4.5,1.47,85,4.72,1.6,103,5.72,2.59,0.77,0.76,0.33,0.33,1.02,198.18
15,117,145,6184,76,4.75,1.95,76,4.75,2.49,115,7.19,4.45,0.66,0.66,0.43,0.41,1.15,200.96
16,106,143,6208,74,4.35,1.9,73,4.29,1.96,103,6.06,3.82,0.62,0.63,0.46,0.44,2.69,188.66
17,112,148,6339,76,4.47,1.23,75,4.41,1.33,108,6.35,2.26,0.6,0.6,0.5,0.5,1.4,193.3
18,110,139,5772,77,4.53,1.87,79,4.65,1.77,105,6.18,2.7,0.6,0.6,0.5,0.5,0.88,191.65
19,100,152,6160,77,4.28,1.81,77,4.28,1.74,96,5.33,2.54,0.71,0.7,0.45,0.44,3.44,165.53
20,92,119,4957,69,4.31,1.99,73,4.56,2.5,87,5.44,3.05,0.69,0.69,0.43,0.42,0.52,177.01
21,97,121,5086,69,3.63,1.5,67,3.53,1.31,92,4.84,2.48,0.64,0.64,0.49,0.48,2.2,191.73
22,103,141,7142,67,3.72,2.24,67,3.72,2.16,98,5.44,5.09,0.63,0.62,0.58,0.57,1.18,203.25
23,112,134,5283,74,4.11,1.18,78,4.33,1.14,101,5.61,2.73,0.68,0.68,0.44,0.43,1.0,197.48
24,58,68,2648,40,2.67,0.9,39,2.6,1.18,56,3.73,2.09,0.58,0.58,0.56,0.57,0.45,192.7
25,71,108,4293,47,2.94,1.29,50,3.12,1.54,67,4.19,2.56,0.71,0.71,0.44,0.43,5.0,186.93
26,75,95,3762,54,3.6,1.92,51,3.4,1.68,73,4.87,2.33,0.63,0.63,0.43,0.43,3.49,188.31
27,82,116,4640,69,4.6,1.88,67,4.47,1.68,81,5.4,2.26,0.64,0.65,0.41,0.41,2.49,186.21
28,60,85,3527,49,3.5,1.7,49,3.5,1.65,59,4.21,1.81,0.62,0.62,0.46,0.46,2.59,198.09
29,67,81,3654,53,3.53,1.81,52,3.47,1.64,64,4.27,2.58,0.58,0.56,0.41,0.41,0.86,195.86
30,99,123,5176,67,4.19,1.17,66,4.12,1.09,95,5.94,4.31,0.72,0.7,0.39,0.38,0.98,169.58
31,75,98,4431,52,3.06,1.3,53,3.12,1.36,74,4.35,3.1,0.7,0.67,0.48,0.48,0.22,191.92
32,76,107,5075,49,3.77,2.13,48,3.69,2.18,71,5.46,3.78,0.56,0.54,0.46,0.46,2.64,202.9
33,49,65,2604,38,3.17,1.64,37,3.08,1.68,48,4.0,2.22,0.72,0.72,0.52,0.52,0.58,166.49
34,60,69,2756,43,3.07,1.59,44,3.14,1.51,58,4.14,2.41,0.74,0.75,0.53,0.52,0.0,197.92
35,62,94,5550,47,2.94,1.48,45,2.81,1.22,61,3.81,2.43,0.61,0.57,0.51,0.45,5.4,207.43
36,60,82,3929,50,3.12,1.63,47,2.94,1.34,60,3.75,2.67,0.7,0.66,0.65,0.64,0.94,187.81
37,58,82,4923,43,3.91,1.22,41,3.73,1.49,57,5.18,2.71,0.63,0.55,0.46,0.41,1.98,179.23
38,67,97,4438,50,3.12,1.36,51,3.19,1.6,63,3.94,2.32,0.69,0.67,0.43,0.42,2.54,186.09
39,44,57,3520,38,3.17,1.75,36,3.0,1.81,44,3.67,2.46,0.66,0.64,0.56,0.51,5.07,203.2
40,47,59,2376,36,2.4,1.06,39,2.6,0.91,47,3.13,1.46,0.63,0.63,0.61,0.6,0.67,199.99
41,51,88,3703,45,3.21,1.81,47,3.36,1.98,49,3.5,1.95,0.82,0.81,0.46,0.45,3.43,162.32
42,71,96,3945,63,3.71,1.4,60,3.53,1.23,71,4.18,1.7,0.75,0.74,0.46,0.46,1.07,200.09
43,80,101,4064,62,4.13,1.92,62,4.13,1.3,77,5.13,2.61,0.7,0.71,0.41,0.42,2.64,200.2
44,75,97,3769,47,3.62,1.19,51,3.92,1.66,73,5.62,3.12,0.63,0.63,0.51,0.51,0.66,183.83
45,77,110,4536,52,3.47,1.19,48,3.2,1.21,76,5.07,2.89,0.57,0.57,0.47,0.46,4.86,194.24
46,69,86,3427,52,3.25,1.61,51,3.19,1.72,69,4.31,2.12,0.64,0.65,0.51,0.5,2.34,191.32
47,89,117,4826,62,3.88,1.02,64,4.0,0.82,87,5.44,2.37,0.76,0.76,0.42,0.42,0.85,182.82
48,79,100,5200,57,3.8,1.57,59,3.93,1.62,76,5.07,2.66,0.72,0.66,0.41,0.35,0.04,168.72
49,72,99,4060,54,3.86,0.95,59,4.21,1.25,71,5.07,1.73,0.7,0.68,0.41,0.39,1.38,179.86
50,48,61,2849,36,2.77,1.79,36,2.77,2.01,46,3.54,2.44,0.66,0.61,0.49,0.46,0.19,170.3
51,70,89,4308,54,3.38,1.54,53,3.31,1.25,69,4.31,3.16,0.67,0.67,0.58,0.57,1.39,162.9
52,95,128,5790,64,4.0,1.67,64,4.0,2.03,91,5.69,3.82,0.6,0.59,0.46,0.44,3.64,168.22
53,79,96,3791,57,4.07,1.73,49,3.5,1.29,74,5.29,2.52,0.63,0.64,0.47,0.47,1.03,186.82
54,72,100,4021,54,3.38,2.19,52,3.25,2.02,71,4.44,2.8,0.6,0.6,0.43,0.41,2.65,193.36
55,49,71,2844,35,3.5,1.43,31,3.1,1.45,48,4.8,2.44,0.5,0.49,0.48,0.49,6.53,207.88
56,64,75,3506,49,3.5,1.65,46,3.29,1.64,62,4.43,2.28,0.64,0.61,0.44,0.41,0.88,171.49
57,62,82,4666,49,2.72,1.74,48,2.67,1.85,60,3.33,2.85,0.6,0.53,0.55,0.52,1.3,183.81
58,53,77,3312,41,2.93,1.33,39,2.79,1.37,51,3.64,2.17,0.6,0.59,0.62,0.63,4.07,180.65
59,40,52,2390,32,2.67,1.37,29,2.42,1.16,36,3.0,1.41,0.71,0.7,0.58,0.56,0.83,187.82
60,68,91,3927,53,3.31,1.45,52,3.25,1.48,68,4.25,2.29,0.67,0.65,0.47,0.46,0.11,187.6
61,63,84,3441,53,3.12,1.41,53,3.12,1.36,61,3.59,1.87,0.8,0.8,0.47,0.47,2.52,170.82
62,63,81,3249,47,3.62,1.45,44,3.38,1.26,61,4.69,2.5,0.64,0.64,0.44,0.44,2.45,189.44
63,85,125,5972,66,3.67,1.46,63,3.5,1.34,85,4.72,3.18,0.72,0.71,0.43,0.43,3.31,180.04
64,38,50,2221,26,2.6,1.78,27,2.7,1.7,37,3.7,2.67,0.56,0.55,0.54,0.53,1.47,203.76
65,50,65,3196,42,3.23,1.42,41,3.15,1.68,50,3.85,1.91,0.64,0.62,0.5,0.5,0.5,201.45
66,61,78,3490,55,4.23,2.09,54,4.15,1.52,58,4.46,2.07,0.79,0.77,0.4,0.41,0.55,209.05
67,69,91,3917,50,2.94,1.43,49,2.88,1.62,68,4.0,2.03,0.64,0.63,0.58,0.6,0.57,199.4
68,72,89,4091,55,3.93,1.33,57,4.07,1.27,72,5.14,2.57,0.76,0.75,0.39,0.39,0.75,201.53
69,76,95,5200,63,3.94,1.65,65,4.06,1.91,76,4.75,2.05,0.69,0.65,0.39,0.39,1.72,184.9
70,59,89,4166,47,3.62,1.76,47,3.62,1.98,57,4.38,2.36,0.71,0.68,0.45,0.44,1.63,179.98
71,55,69,3541,48,3.43,0.94,48,3.43,1.09,53,3.79,0.97,0.66,0.63,0.45,0.42,0.87,187.54
72,54,63,2585,45,3.0,1.69,48,3.2,1.86,52,3.47,2.42,0.86,0.87,0.51,0.5,0.0,165.15
73,65,81,3380,50,3.33,1.23,50,3.33,1.18,65,4.33,1.95,0.69,0.67,0.42,0.39,0.51,207.72
74,52,75,3104,39,3.0,1.0,36,2.77,1.01,50,3.85,1.91,0.72,0.72,0.42,0.41,0.43,173.31
75,68,82,3442,39,3.0,1.63,38,2.92,1.89,67,5.15,4.04,0.56,0.57,0.41,0.4,1.67,198.34
76,67,82,3321,46,2.88,1.26,48,3.0,1.26,65,4.06,1.77,0.58,0.58,0.5,0.51,0.0,190.05
77,86,116,4840,65,3.82,1.85,61,3.59,1.7,84,4.94,2.84,0.68,0.67,0.53,0.53,1.17,199.63
78,61,88,4398,38,2.71,1.64,38,2.71,1.64,60,4.29,2.61,0.62,0.58,0.49,0.45,0.15,188.83
79,76,98,4295,52,3.25,1.53,54,3.38,1.59,72,4.5,2.28,0.67,0.65,0.55,0.52,1.95,200.31
80,66,86,3704,48,3.43,1.55,49,3.5,1.61,65,4.64,2.92,0.8,0.8,0.51,0.49,0.9,160.71
81,66,86,3594,49,2.88,1.32,49,2.88,1.58,64,3.76,2.25,0.75,0.73,0.5,0.48,0.91,175.24
82,65,82,3208,46,3.29,1.27,46,3.29,1.27,63,4.5,3.08,0.76,0.77,0.54,0.54,0.54,218.89
83,78,112,4481,54,3.0,1.46,57,3.17,1.62,77,4.28,2.97,0.74,0.74,0.54,0.54,0.26,184.09
84,94,122,5167,59,3.69,1.49,66,4.12,2.06,90,5.62,3.74,0.75,0.76,0.44,0.42,1.34,187.67
85,88,116,4728,59,3.69,2.02,58,3.62,1.75,86,5.38,4.96,0.76,0.74,0.45,0.45,0.22,192.86
86,79,101,4552,57,3.8,1.74,53,3.53,1.55,77,5.13,3.07,0.63,0.58,0.5,0.49,1.25,200.92
87,94,119,4624,54,3.6,1.24,53,3.53,1.13,93,6.2,3.23,0.53,0.53,0.4,0.39,1.97,219.62
88,79,102,4032,56,3.29,1.61,54,3.18,1.55,76,4.47,3.47,0.73,0.73,0.51,0.51,0.93,204.9
89,65,81,3220,44,2.75,1.48,45,2.81,1.56,64,4.0,2.56,0.63,0.64,0.53,0.52,0.0,212.83
90,67,83,3722,47,3.36,1.69,47,3.36,1.6,65,4.64,2.98,0.67,0.63,0.42,0.39,2.47,183.18
91,77,100,3905,50,2.78,1.4,52,2.89,1.57,74,4.11,2.78,0.65,0.66,0.51,0.5,0.78,205.15
92,81,113,4883,52,3.25,1.18,55,3.44,1.26,76,4.75,1.88,0.61,0.62,0.47,0.47,2.98,189.12
93,64,86,3532,49,3.5,1.83,53,3.79,2.08,62,4.43,2.31,0.78,0.78,0.48,0.48,0.89,188.49
94,80,106,4785,50,3.57,1.16,51,3.64,1.55,75,5.36,2.76,0.6,0.6,0.51,0.51,3.03,191.52
95,74,96,4263,55,3.67,1.68,57,3.8,1.61,72,4.8,3.0,0.62,0.59,0.53,0.52,0.72,185.82
96,72,115,5795,46,3.07,1.49,49,3.27,1.71,71,4.73,3.13,0.7,0.69,0.48,0.47,2.58,174.69
97,64,95,4143,44,3.14,1.23,47,3.36,1.39,63,4.5,2.18,0.63,0.65,0.39,0.38,1.24,179.16
98,64,88,3692,46,2.88,1.41,46,2.88,1.63,62,3.88,2.25,0.6,0.59,0.47,0.47,2.54,197.21
99,57,81,3860,40,3.33,1.72,38,3.17,1.59,56,4.67,3.31,0.64,0.64,0.42,0.43,0.95,205.97
100,72,97,4147,56,3.73,1.94,55,3.67,1.8,68,4.53,3.16,0.77,0.73,0.47,0.43,0.97,172.45
101,54,71,3660,41,2.73,1.53,41,2.73,1.53,53,3.53,2.8,0.72,0.69,0.5,0.48,0.38,174.44
102,65,81,3723,54,3.38,1.59,56,3.5,1.59,62,3.88,2.09,0.85,0.84,0.5,0.5,0.22,184.1
103,65,85,3717,49,2.88,0.99,51,3.0,1.17,63,3.71,1.79,0.74,0.72,0.45,0.44,0.18,175.52
104,55,74,3106,40,3.08,1.26,38,2.92,1.26,53,4.08,2.43,0.71,0.7,0.58,0.58,2.14,182.21
105,84,119,5099,58,4.14,2.44,54,3.86,1.83,80,5.71,4.2,0.65,0.65,0.58,0.58,2.29,203.7
106,74,101,4905,60,3.75,1.39,65,4.06,1.81,70,4.38,2.06,0.85,0.84,0.52,0.51,0.47,167.94
107,85,107,4598,64,3.56,1.54,69,3.83,1.89,81,4.5,2.04,0.78,0.77,0.36,0.35,0.31,200.21
108,76,105,4545,57,3.56,1.5,58,3.62,1.54,75,4.69,2.75,0.7,0.7,0.46,0.45,4.73,171.49
109,84,95,5689,63,3.94,2.02,65,4.06,2.26,80,5.0,3.12,0.68,0.64,0.43,0.38,2.31,198.74
110,51,66,2656,32,2.29,0.83,31,2.21,0.7,49,3.5,2.28,0.62,0.63,0.57,0.56,0.96,192.28
111,82,101,4152,62,3.88,1.78,64,4.0,2.03,79,4.94,2.86,0.74,0.73,0.55,0.53,0.04,173.75
112,71,88,3500,50,2.78,1.4,52,2.89,1.53,69,3.83,1.79,0.68,0.68,0.51,0.51,1.06,175.31
113,70,90,3677,53,3.31,1.85,52,3.25,1.95,70,4.38,2.53,0.63,0.63,0.45,0.44,1.69,219.03
114,90,117,4856,59,3.69,1.66,59,3.69,1.74,90,5.62,4.33,0.75,0.76,0.5,0.47,1.39,166.7
115,94,112,4747,61,3.81,1.33,64,4.0,1.67,90,5.62,3.24,0.69,0.68,0.38,0.37,0.61,203.24
116,67,86,3911,43,3.58,0.9,43,3.58,1.16,66,5.5,2.47,0.6,0.56,0.36,0.35,1.5,197.49
117,94,122,5255,64,4.0,1.9,64,4.0,1.86,92,5.75,3.49,0.61,0.59,0.47,0.48,1.36,208.61
118,80,94,3834,50,3.33,1.4,49,3.27,1.28,78,5.2,3.36,0.6,0.62,0.45,0.42,0.87,199.57
119,88,108,4257,58,3.87,1.3,57,3.8,1.26,83,5.53,4.1,0.69,0.69,0.43,0.42,1.06,192.04
120,84,117,5271,57,3.35,1.37,59,3.47,1.37,81,4.76,3.11,0.59,0.58,0.5,0.48,1.92,185.26
121,93,125,4862,68,4.0,1.5,63,3.71,1.45,92,5.41,3.64,0.64,0.65,0.43,0.43,3.32,214.09
122,86,123,5168,47,3.13,1.36,46,3.07,1.62,83,5.53,4.16,0.51,0.51,0.47,0.45,4.65,201.23
123,92,121,5106,65,4.33,1.29,65,4.33,1.45,83,5.53,2.07,0.67,0.66,0.36,0.36,0.01,200.08
124,88,110,5236,59,3.93,1.49,61,4.07,1.62,85,5.67,2.77,0.6,0.57,0.36,0.34,6.12,203.03
125,95,118,5025,70,4.38,1.45,77,4.81,1.64,89,5.56,1.63,0.76,0.76,0.36,0.35,0.33,206.93
126,78,105,4972,55,3.93,1.38,54,3.86,1.41,74,5.29,1.77,0.55,0.53,0.39,0.39,2.96,214.71
127,100,121,4923,69,4.93,1.73,72,5.14,1.51,96,6.86,3.39,0.67,0.67,0.31,0.3,2.09,201.78
128,98,119,4704,52,3.47,1.36,55,3.67,1.45,90,6.0,4.44,0.72,0.73,0.36,0.35,0.49,205.59
129,106,129,5295,62,4.13,1.77,59,3.93,1.53,99,6.6,4.08,0.53,0.55,0.39,0.38,0.0,219.33
130,106,134,5635,66,4.4,1.59,67,4.47,1.73,103,6.87,4.42,0.69,0.68,0.42,0.41,1.52,194.88
131,96,115,4709,64,3.76,1.79,66,3.88,1.76,89,5.24,3.42,0.78,0.78,0.4,0.38,0.01,199.17
132,105,140,5963,78,4.59,1.8,83,4.88,1.76,101,5.94,2.97,0.78,0.76,0.35,0.33,0.95,193.89
133,120,150,6496,82,4.32,1.83,84,4.42,1.64,113,5.95,2.97,0.69,0.68,0.4,0.38,2.08,199.01
134,112,133,5799,67,5.15,1.86,74,5.69,2.21,103,7.92,5.11,0.7,0.69,0.39,0.37,0.39,194.22
135,94,122,5977,65,4.64,1.01,69,4.93,1.27,87,6.21,1.81,0.68,0.61,0.38,0.37,1.9,202.02
136,108,146,6441,83,5.53,2.0,86,5.73,2.34,99,6.6,3.42,0.71,0.69,0.37,0.37,1.92,198.11
137,95,122,5146,69,4.31,2.33,73,4.56,2.28,83,5.19,3.27,0.8,0.79,0.35,0.34,0.01,190.65
138,101,141,8702,71,4.18,1.59,73,4.29,1.69,92,5.41,3.18,0.76,0.68,0.3,0.26,0.93,199.49
139,94,108,4424,66,4.4,1.4,73,4.87,1.6,91,6.07,2.87,0.8,0.79,0.39,0.39,0.06,213.12
140,104,130,5303,72,4.0,1.81,80,4.44,1.98,100,5.56,3.63,0.74,0.75,0.42,0.41,0.82,200.84
141,76,94,4049,59,3.93,1.1,63,4.2,1.26,70,4.67,1.63,0.87,0.85,0.37,0.35,0.03,197.71
142,72,96,4198,59,4.21,1.53,62,4.43,1.83,69,4.93,2.5,0.78,0.76,0.46,0.43,0.05,186.1
143,78,88,4494,57,4.07,1.59,59,4.21,1.58,74,5.29,3.15,0.72,0.63,0.4,0.35,1.0,198.97
144,104,127,5105,67,4.79,2.33,69,4.93,2.37,99,7.07,4.36,0.68,0.69,0.37,0.36,0.94,214.41
145,107,128,5482,74,4.62,1.36,73,4.56,1.31,95,5.94,3.26,0.72,0.69,0.38,0.37,1.43,204.12
146,102,117,5074,64,4.0,1.83,72,4.5,1.9,97,6.06,3.96,0.71,0.7,0.44,0.45,0.45,209.07
147,106,137,6293,73,4.56,1.79,78,4.88,2.19,103,6.44,2.99,0.66,0.66,0.33,0.33,2.84,210.59
148,105,134,5422,72,4.24,1.2,72,4.24,1.2,100,5.88,2.71,0.59,0.6,0.31,0.29,1.25,223.37
149,95,118,5096,76,4.47,1.5,75,4.41,1.5,93,5.47,2.58,0.69,0.68,0.41,0.39,0.09,212.48
150,87,100,4214,64,4.27,1.62,67,4.47,1.55,82,5.47,1.96,0.69,0.67,0.36,0.36,0.95,214.11
151,91,120,5009,61,3.81,1.47,63,3.94,1.34,83,5.19,2.54,0.76,0.76,0.35,0.34,1.44,201.11
152,114,140,5821,72,4.0,1.64,77,4.28,1.78,105,5.83,3.68,0.74,0.74,0.41,0.4,2.01,199.6
153,106,131,5726,71,4.44,1.75,75,4.69,1.82,99,6.19,2.54,0.67,0.66,0.36,0.34,2.18,192.66
154,101,128,5465,70,4.12,1.76,74,4.35,1.62,94,5.53,3.3,0.69,0.68,0.4,0.39,1.56,210.94
155,80,107,4311,62,3.88,1.78,63,3.94,1.88,74,4.62,3.32,0.74,0.76,0.44,0.42,2.68,190.8
156,81,105,4561,55,3.93,1.27,58,4.14,1.23,76,5.43,2.17,0.62,0.59,0.4,0.4,3.66,193.41
157,93,116,4849,70,4.67,1.91,70,4.67,1.68,88,5.87,2.2,0.66,0.67,0.41,0.41,2.38,221.07
158,110,165,7688,79,4.65,1.84,82,4.82,1.59,101,5.94,2.95,0.77,0.76,0.45,0.43,1.52,196.88
159,86,118,4887,65,4.06,1.57,65,4.06,1.77,85,5.31,3.22,0.76,0.76,0.39,0.38,0.58,211.81
160,106,135,5508,66,4.12,1.5,71,4.44,1.55,97,6.06,3.09,0.68,0.7,0.39,0.37,2.75,191.95
161,118,160,6534,68,3.78,1.52,71,3.94,1.43,112,6.22,3.67,0.64,0.64,0.41,0.39,2.22,212.03
162,71,106,4466,53,4.08,1.55,57,4.38,1.33,66,5.08,1.98,0.8,0.78,0.42,0.4,1.83,175.8
163,74,98,3992,57,3.56,1.09,59,3.69,1.01,71,4.44,2.53,0.77,0.78,0.41,0.41,0.07,185.88
164,75,100,4140,50,3.57,1.16,48,3.43,0.94,70,5.0,2.11,0.62,0.61,0.4,0.38,1.16,202.29
165,56,74,3106,41,3.42,2.07,39,3.25,2.09,54,4.5,2.84,0.64,0.62,0.56,0.54,2.44,172.65
166,55,77,3172,35,2.92,1.08,34,2.83,1.11,53,4.42,2.23,0.68,0.68,0.48,0.47,1.81,216.43
167,49,63,2687,38,3.17,1.27,37,3.08,1.31,48,4.0,2.17,0.68,0.64,0.43,0.41,1.4,183.93
168,84,113,5576,63,3.71,2.14,64,3.76,2.31,79,4.65,2.69,0.62,0.58,0.5,0.47,3.11,182.38
169,74,97,4026,57,3.56,1.82,52,3.25,1.39,72,4.5,2.25,0.68,0.69,0.51,0.49,1.59,190.36
170,63,88,3909,47,2.94,1.12,50,3.12,1.36,60,3.75,1.91,0.76,0.73,0.47,0.45,0.02,195.14
171,67,85,3664,44,3.14,1.61,45,3.21,1.53,65,4.64,3.2,0.54,0.54,0.46,0.45,3.81,191.87
172,71,96,4579,48,3.0,1.41,47,2.94,1.29,68,4.25,2.49,0.6,0.58,0.53,0.53,4.35,193.5
173,59,85,4194,44,3.14,1.51,43,3.07,1.69,58,4.14,2.25,0.59,0.58,0.48,0.48,1.4,178.01
174,51,76,4061,33,2.54,1.2,32,2.46,1.13,50,3.85,3.72,0.75,0.73,0.51,0.49,0.67,188.97
175,55,75,4007,45,3.0,0.85,44,2.93,0.7,54,3.6,1.45,0.74,0.68,0.44,0.39,1.99,171.03
176,55,68,2888,42,2.8,1.15,42,2.8,1.15,53,3.53,1.85,0.71,0.68,0.46,0.46,1.33,195.33
177,68,98,4027,42,2.8,1.15,43,2.87,1.25,67,4.47,2.72,0.66,0.66,0.5,0.48,2.38,206.53
178,58,85,3511,38,2.71,1.14,40,2.86,1.35,52,3.71,2.23,0.59,0.58,0.56,0.57,5.52,197.88
179,64,86,3564,47,3.13,1.19,50,3.33,1.45,63,4.2,1.97,0.79,0.79,0.51,0.51,0.04,162.17
180,56,74,3396,39,2.79,1.25,39,2.79,1.05,54,3.86,2.25,0.6,0.59,0.45,0.43,1.29,188.45
181,89,133,6099,55,3.67,2.09,56,3.73,2.19,83,5.53,4.27,0.55,0.53,0.56,0.54,4.16,196.92
182,64,88,4490,50,3.33,1.59,49,3.27,1.49,61,4.07,2.79,0.66,0.58,0.49,0.45,0.92,196.79
183,79,106,4498,61,3.81,1.72,60,3.75,1.95,77,4.81,2.59,0.67,0.67,0.51,0.5,0.17,205.08
184,89,123,5304,58,3.22,1.66,60,3.33,1.75,86,4.78,3.1,0.71,0.71,0.53,0.52,3.21,190.55
185,43,58,2533,32,2.67,1.37,30,2.5,1.09,43,3.58,2.35,0.56,0.55,0.48,0.46,3.34,194.34
186,65,85,3616,47,2.94,1.53,46,2.88,1.59,63,3.94,2.69,0.61,0.61,0.52,0.51,1.3,178.67
187,52,68,3022,46,3.83,1.64,46,3.83,1.64,50,4.17,1.95,0.77,0.74,0.35,0.32,0.39,165.01
188,43,49,1996,33,3.0,1.26,35,3.18,1.6,42,3.82,2.09,0.61,0.6,0.57,0.58,0.0,203.03
189,65,78,3367,49,3.5,1.51,54,3.86,1.88,63,4.5,2.41,0.73,0.71,0.39,0.38,0.64,199.82
190,67,93,3774,45,2.81,1.28,49,3.06,1.48,64,4.0,2.34,0.66,0.65,0.52,0.53,2.19,212.43
191,59,86,3570,42,2.8,0.68,43,2.87,0.74,54,3.6,1.96,0.76,0.77,0.46,0.44,1.1,203.84
192,55,82,4148,44,2.93,1.44,45,3.0,1.36,54,3.6,2.82,0.68,0.67,0.62,0.62,1.61,190.19
193,54,73,3893,41,2.93,1.07,41,2.93,1.0,53,3.79,1.37,0.54,0.5,0.47,0.46,0.73,185.22
194,34,40,3189,29,2.42,0.9,29,2.42,1.0,33,2.75,1.29,0.66,0.62,0.61,0.55,3.48,206.18
195,56,77,3712,42,2.62,0.81,41,2.56,1.03,55,3.44,2.37,0.71,0.69,0.47,0.42,0.95,216.33
196,54,79,3754,39,2.79,1.53,38,2.71,1.44,53,3.79,2.97,0.7,0.66,0.6,0.55,2.02,171.72
197,73,90,3746,54,3.6,1.3,52,3.47,1.3,73,4.87,3.23,0.65,0.62,0.44,0.43,2.6,193.76
198,55,72,2958,40,3.08,1.8,38,2.92,1.61,54,4.15,2.19,0.52,0.51,0.53,0.53,2.36,208.86
