id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,154,2618,1628714,69,23.0,31.24,57,19.0,25.16,87,29.0,40.78,0.64,0.6,0.37,0.22,10.67,171.26
1,161,1074,291291,58,19.33,23.97,52,17.33,19.66,95,31.67,39.31,0.68,0.68,0.45,0.48,14.44,154.95
2,249,1908,228523,53,26.5,27.58,46,23.0,21.21,84,42.0,42.43,0.67,0.59,0.48,0.44,16.28,137.88
3,180,1049,190362,70,23.33,35.23,68,22.67,33.23,107,35.67,55.73,0.89,0.91,0.52,0.46,8.34,156.6
4,182,1148,310423,79,26.33,38.7,84,28.0,41.58,112,37.33,57.74,0.95,0.98,0.49,0.56,7.14,119.52
5,173,1283,302553,53,26.5,33.23,55,27.5,33.23,89,44.5,57.28,0.94,0.97,0.44,0.45,19.1,119.46
6,187,1522,455612,59,29.5,40.31,61,30.5,41.72,99,49.5,68.59,0.44,0.47,0.8,0.84,16.64,167.34
7,153,1051,188198,56,14.0,20.05,64,16.0,24.68,93,23.25,38.53,0.84,0.87,0.46,0.45,8.64,152.64
8,289,1901,358307,66,33.0,42.43,74,37.0,42.43,107,53.5,65.76,0.95,0.97,0.45,0.36,7.24,172.47
9,155,1127,349321,51,17.0,23.43,52,17.33,23.18,83,27.67,41.04,0.95,0.98,0.62,0.83,11.65,142.88
10,169,984,306345,74,24.67,35.81,76,25.33,36.12,105,35.0,53.7,0.86,0.87,0.45,0.58,5.38,132.27
11,207,1453,296426,87,21.75,34.21,95,23.75,37.53,135,33.75,58.19,0.86,0.9,0.48,0.53,8.64,169.94
12,179,1181,162802,60,30.0,32.53,65,32.5,36.06,90,45.0,53.74,0.89,0.82,0.46,0.37,15.55,144.76
13,150,858,148409,53,13.25,21.17,60,15.0,24.67,83,20.75,36.17,0.72,0.83,0.6,0.6,21.43,162.07
14,338,2599,600741,71,23.67,28.87,73,24.33,30.04,126,42.0,59.76,0.69,0.83,0.51,0.61,17.37,144.61
15,243,5794,4852108,85,28.33,40.43,75,25.0,34.66,139,46.33,71.6,0.87,0.9,0.39,0.3,6.68,160.77
16,391,7253,6099287,80,20.0,32.03,65,16.25,23.91,173,43.25,77.86,0.96,0.98,0.43,0.44,5.04,156.14
17,789,47745,55281333,90,45.0,57.98,57,28.5,34.65,263,131.5,180.31,1.0,1.0,0.34,0.25,9.01,147.76
18,1212,51923,48595838,109,27.25,46.51,78,19.5,26.55,370,92.5,174.34,0.72,0.72,0.41,0.38,7.31,162.13
19,1611,52832,44792851,133,44.33,68.13,81,27.0,38.11,507,169.0,284.06,0.86,0.86,0.56,0.52,8.54,156.78
20,1126,45081,39328997,92,30.67,43.59,53,17.67,21.96,355,118.33,193.7,0.8,0.77,0.34,0.25,8.86,131.82
21,859,92628,106244336,81,40.5,50.2,68,34.0,41.01,294,147.0,200.82,0.93,0.94,0.32,0.24,14.36,113.19
22,529,22323,17998833,89,29.67,41.86,63,21.0,25.16,260,86.67,139.72,1.0,1.0,0.59,0.6,15.67,175.72
23,708,14587,9599151,77,25.67,39.27,50,16.67,22.85,257,85.67,142.32,0.92,0.9,0.38,0.33,10.25,170.76
24,726,60990,64003287,82,41.0,56.57,47,23.5,31.82,278,139.0,195.16,0.99,1.0,0.59,0.52,18.58,172.09
25,648,48741,39682646,88,44.0,56.57,57,28.5,34.65,242,121.0,165.46,1.0,1.0,0.5,0.36,13.66,120.4
26,669,10383,4789135,90,22.5,33.81,58,14.5,19.02,245,61.25,103.43,0.82,0.83,0.4,0.3,12.62,158.1
28,737,59996,61223400,92,30.67,47.93,57,19.0,26.89,277,92.33,154.73,0.98,0.99,0.26,0.2,8.84,139.47
29,667,35809,37735422,69,23.0,32.05,39,13.0,13.86,253,84.33,137.41,0.99,1.0,0.56,0.51,11.33,157.66
31,513,16192,13783587,60,30.0,41.01,24,12.0,15.56,190,95.0,132.94,0.99,1.0,0.63,0.52,17.66,169.84
32,618,14120,6947028,67,22.33,33.5,37,12.33,16.2,214,71.33,118.36,0.82,0.82,0.4,0.3,10.34,148.7
33,498,16949,9279604,99,33.0,50.27,53,17.67,25.42,285,95.0,157.63,0.99,1.0,0.5,0.38,12.21,165.8
34,477,8908,3705708,73,24.33,31.9,38,12.67,16.74,196,65.33,100.27,0.8,0.7,0.5,0.37,13.17,152.07
35,597,13092,10038734,82,27.33,39.58,39,13.0,17.35,229,76.33,120.98,0.99,1.0,0.49,0.27,10.11,117.59
36,507,10707,8763164,73,24.33,37.82,41,13.67,20.21,206,68.67,114.61,0.82,0.8,0.49,0.39,10.31,153.94
37,479,6012,3082177,75,25.0,37.24,40,13.33,19.66,188,62.67,102.48,0.83,0.85,0.52,0.49,10.81,94.21
38,573,17155,11502928,70,35.0,38.18,43,21.5,26.16,208,104.0,125.87,0.98,1.0,0.38,0.08,18.07,77.1
39,379,15295,12338415,61,30.5,34.65,39,19.5,19.09,153,76.5,99.7,0.99,1.0,0.55,0.51,21.73,109.36
40,423,49225,51253397,75,25.0,36.37,48,16.0,21.66,183,61.0,97.86,0.79,0.74,0.44,0.39,17.16,174.44
