id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
758,12,27,1548,11,5.5,2.12,12,6.0,2.83,11,5.5,2.12,0.97,0.86,0.6,0.65,1.22,140.88
759,8,13,532,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.3,0.04,162.74
760,8,36,1685,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.67,0.66,7.48,204.1
761,10,10,539,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.77,0.2,0.32,0.0,190.3
762,8,9,372,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.44,0.0,213.0
763,13,15,632,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.2,0.2,0.0,204.06
764,10,49,2661,8,4.0,0.0,10,5.0,1.41,8,4.0,0.0,1.0,1.0,0.44,0.44,1.92,128.21
765,11,42,2187,8,4.0,1.41,10,5.0,1.41,8,4.0,1.41,1.0,1.0,0.4,0.41,2.46,195.9
766,10,13,540,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.86,0.86,0.46,0.44,0.0,185.0
767,8,15,845,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.96,0.9,0.35,0.38,1.34,152.62
769,29,334,19316,10,5.0,0.0,29,14.5,13.44,10,5.0,0.0,1.0,1.0,0.51,0.52,0.4,150.63
770,43,645,37669,11,5.5,2.12,43,21.5,23.33,12,6.0,1.41,0.94,0.94,0.64,0.66,1.46,122.06
771,9,10,420,7,3.5,3.54,7,3.5,3.54,8,4.0,4.24,1.0,1.0,0.56,0.56,0.02,226.56
772,11,78,5136,9,4.5,2.12,11,5.5,3.54,10,5.0,2.83,1.0,0.98,0.57,0.63,4.9,190.12
773,7,8,328,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.92,0.92,0.34,0.32,0.0,171.2
774,17,120,7067,12,6.0,2.83,14,7.0,2.83,15,7.5,3.54,0.98,0.96,0.43,0.44,1.13,141.24
775,11,15,620,8,4.0,1.41,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.25,0.24,0.01,192.34
776,21,144,7927,12,6.0,4.24,16,8.0,7.07,13,6.5,4.95,1.0,1.0,0.34,0.34,4.72,180.63
777,19,136,6643,10,5.0,0.0,17,8.5,4.95,11,5.5,0.71,1.0,1.0,0.26,0.28,18.0,136.78
778,6,7,292,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.65,0.64,0.0,163.12
781,9,64,4153,6,3.0,1.41,9,4.5,0.71,7,3.5,2.12,0.99,0.82,0.28,0.24,3.01,117.1
782,9,9,380,6,3.0,2.83,9,4.5,4.95,9,4.5,4.95,1.0,1.0,0.56,0.56,0.0,227.25
784,10,37,1963,7,3.5,3.54,9,4.5,4.95,9,4.5,4.95,1.0,1.0,0.57,0.6,0.84,199.17
785,10,12,496,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.52,0.5,0.0,192.2
788,11,38,2097,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.88,0.82,0.52,0.48,6.2,178.86
789,6,7,296,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.28,0.0,149.88
791,12,16,722,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,0.94,0.89,0.29,0.32,0.02,181.32
792,8,16,795,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.32,0.33,1.14,192.26
794,14,70,3604,13,6.5,3.54,14,7.0,4.24,13,6.5,3.54,0.99,0.99,0.14,0.13,3.68,196.7
795,12,65,3212,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.35,0.33,2.43,173.66
796,8,25,3672,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.63,0.55,0.52,3.66,175.38
798,69,763,43931,10,5.0,1.41,65,32.5,40.31,11,5.5,2.12,0.69,0.62,0.26,0.27,2.26,140.3
799,57,598,42897,11,5.5,3.54,56,28.0,35.36,11,5.5,3.54,0.9,0.76,0.46,0.4,2.34,119.4
800,73,739,45849,8,4.0,1.41,69,34.5,44.55,8,4.0,1.41,1.0,1.0,0.43,0.41,1.2,119.89
801,72,798,55052,8,4.0,2.83,71,35.5,47.38,8,4.0,2.83,1.0,1.0,0.42,0.44,1.72,105.05
806,61,681,40467,10,5.0,1.41,60,30.0,35.36,11,5.5,0.71,0.9,0.88,0.36,0.35,1.55,130.63
807,49,614,35225,11,5.5,0.71,48,24.0,26.87,11,5.5,0.71,0.66,0.6,0.53,0.61,3.59,137.43
808,45,464,26624,8,4.0,1.41,44,22.0,26.87,8,4.0,1.41,1.0,1.0,0.4,0.4,0.64,132.19
810,54,543,30891,10,5.0,1.41,54,27.0,32.53,10,5.0,1.41,0.8,0.71,0.42,0.44,0.52,104.98
811,59,644,36852,11,5.5,0.71,58,29.0,31.11,14,7.0,0.0,0.9,0.91,0.39,0.4,0.98,143.19
812,70,816,47876,13,6.5,2.12,68,34.0,35.36,14,7.0,1.41,0.9,0.66,0.46,0.36,1.27,121.13
813,47,533,30492,9,4.5,0.71,46,23.0,25.46,9,4.5,0.71,0.86,0.88,0.42,0.42,0.68,123.34
816,47,637,36430,7,3.5,0.71,44,22.0,26.87,7,3.5,0.71,1.0,1.0,0.44,0.44,0.93,122.1
817,61,867,49504,7,3.5,2.12,58,29.0,36.77,9,4.5,2.12,1.0,1.0,0.39,0.4,1.27,151.52
818,56,764,43596,8,4.0,1.41,54,27.0,33.94,8,4.0,1.41,1.0,1.0,0.41,0.41,0.94,88.56
819,51,612,35331,9,4.5,2.12,49,24.5,30.41,9,4.5,2.12,0.56,0.54,0.51,0.52,2.02,124.16
820,48,702,39866,4,2.0,1.41,47,23.5,31.82,4,2.0,1.41,1.0,1.0,0.49,0.49,0.66,85.24
821,56,687,39079,11,5.5,2.12,54,27.0,31.11,12,6.0,1.41,0.92,0.91,0.61,0.6,0.58,128.28
822,44,552,31444,7,3.5,0.71,43,21.5,26.16,7,3.5,0.71,0.8,0.71,0.56,0.55,0.54,85.0
823,49,594,33793,8,4.0,1.41,48,24.0,29.7,9,4.5,2.12,0.75,0.66,0.5,0.51,0.71,82.96
824,36,421,23678,11,5.5,0.71,36,18.0,18.38,11,5.5,0.71,0.9,0.83,0.42,0.39,0.64,111.16
825,58,718,41142,5,2.5,0.71,56,28.0,35.36,6,3.0,0.0,1.0,1.0,0.43,0.44,0.78,122.06
826,42,543,30922,7,3.5,2.12,42,21.0,26.87,7,3.5,2.12,1.0,1.0,0.6,0.6,0.52,122.06
827,47,551,31105,10,5.0,1.41,47,23.5,27.58,12,6.0,2.83,1.0,1.0,0.4,0.39,0.66,112.92
828,57,757,42869,14,7.0,4.24,56,28.0,33.94,15,7.5,4.95,1.0,1.0,0.62,0.61,1.16,136.23
829,63,815,46002,9,4.5,2.12,60,30.0,38.18,9,4.5,2.12,0.8,0.71,0.58,0.57,1.12,127.94
830,63,844,47220,8,4.0,2.83,59,29.5,38.89,8,4.0,2.83,1.0,1.0,0.38,0.4,0.98,150.38
831,67,705,39877,11,5.5,4.95,65,32.5,40.31,16,8.0,5.66,1.0,1.0,0.5,0.5,0.72,124.98
832,58,650,36795,14,7.0,1.41,56,28.0,31.11,15,7.5,2.12,0.94,0.95,0.38,0.39,0.57,104.14
833,45,534,30023,10,5.0,1.41,45,22.5,23.33,10,5.0,1.41,0.89,0.82,0.43,0.45,0.93,106.38
834,43,552,31276,6,3.0,2.83,42,21.0,28.28,6,3.0,2.83,1.0,1.0,0.5,0.49,0.64,148.24
835,60,758,43079,7,3.5,2.12,57,28.5,36.06,8,4.0,1.41,1.0,1.0,0.75,0.76,0.66,154.2
836,36,450,25490,4,2.0,1.41,35,17.5,23.33,4,2.0,1.41,0.5,0.5,0.47,0.48,0.74,41.16
837,50,631,35683,9,4.5,0.71,49,24.5,27.58,10,5.0,0.0,1.0,1.0,0.33,0.34,1.87,143.71
838,50,606,34878,10,5.0,2.83,50,25.0,31.11,12,6.0,4.24,1.0,1.0,0.62,0.62,0.9,125.52
839,41,505,28724,5,2.5,2.12,41,20.5,23.33,5,2.5,2.12,0.84,0.74,0.42,0.44,0.85,83.88
840,51,549,31574,12,6.0,0.0,49,24.5,24.75,14,7.0,0.0,0.66,0.6,0.55,0.54,1.21,123.1
841,53,731,41192,10,5.0,2.83,52,26.0,32.53,10,5.0,2.83,1.0,1.0,0.76,0.77,1.01,156.65
842,55,644,42037,14,7.0,0.0,54,27.0,28.28,14,7.0,0.0,0.94,0.88,0.5,0.5,0.97,118.2
843,51,604,37878,10,5.0,1.41,48,24.0,25.46,11,5.5,2.12,1.0,1.0,0.5,0.5,0.84,134.77
844,43,447,25633,10,5.0,2.83,42,21.0,25.46,10,5.0,2.83,1.0,1.0,0.61,0.61,0.74,159.54
845,37,495,27489,8,4.0,1.41,37,18.5,21.92,8,4.0,1.41,0.84,0.86,0.59,0.58,0.96,123.8
846,44,586,32308,7,3.5,0.71,42,21.0,25.46,7,3.5,0.71,1.0,1.0,0.44,0.44,1.08,151.89
847,62,711,40411,12,6.0,0.0,59,29.5,30.41,15,7.5,2.12,0.95,0.68,0.48,0.38,1.11,124.34
848,40,515,29260,9,4.5,0.71,39,19.5,21.92,9,4.5,0.71,0.84,0.76,0.33,0.32,0.89,103.16
849,54,759,42543,8,4.0,2.83,53,26.5,33.23,9,4.5,2.12,1.0,1.0,0.59,0.6,1.29,154.52
851,71,922,52181,15,7.5,4.95,67,33.5,43.13,16,8.0,5.66,1.0,1.0,0.48,0.5,1.27,153.44
852,74,964,54515,13,6.5,2.12,73,36.5,44.55,13,6.5,2.12,1.0,1.0,0.56,0.57,1.04,136.62
853,85,1177,68148,11,5.5,4.95,83,41.5,55.86,11,5.5,4.95,1.0,1.0,0.58,0.54,1.02,107.82
854,59,721,40743,11,5.5,3.54,57,28.5,36.06,14,7.0,4.24,0.58,0.6,0.72,0.73,3.59,158.24
855,49,556,32421,10,5.0,4.24,47,23.5,30.41,10,5.0,4.24,1.0,1.0,0.76,0.76,0.86,157.6
856,55,568,36425,13,6.5,2.12,53,26.5,30.41,14,7.0,1.41,0.75,0.78,0.53,0.56,0.78,142.61
857,54,662,38380,12,6.0,1.41,53,26.5,27.58,12,6.0,1.41,0.95,0.65,0.43,0.3,0.88,132.71
859,47,533,30780,9,4.5,2.12,46,23.0,28.28,9,4.5,2.12,0.56,0.54,0.5,0.5,2.28,92.28
860,43,411,23204,12,6.0,4.24,41,20.5,23.33,13,6.5,3.54,0.88,0.81,0.52,0.48,1.82,125.14
861,47,612,35236,11,5.5,2.12,43,21.5,24.75,15,7.5,4.95,0.88,0.89,0.4,0.39,1.13,133.74
862,51,701,39808,10,5.0,4.24,50,25.0,32.53,12,6.0,5.66,1.0,1.0,0.52,0.52,2.04,161.64
863,38,484,27570,8,4.0,2.83,38,19.0,22.63,9,4.5,2.12,1.0,1.0,0.4,0.41,1.08,136.3
864,38,462,26114,9,4.5,0.71,36,18.0,18.38,9,4.5,0.71,1.0,1.0,0.56,0.56,0.86,140.5
865,45,454,25740,10,5.0,2.83,43,21.5,24.75,14,7.0,4.24,1.0,1.0,0.47,0.48,4.32,116.7
866,35,427,24060,8,4.0,2.83,33,16.5,20.51,8,4.0,2.83,1.0,1.0,0.53,0.54,1.12,153.69
867,32,425,24003,5,2.5,0.71,32,16.0,19.8,5,2.5,0.71,1.0,1.0,0.38,0.4,1.59,103.2
